계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-12-27 02:30:00,0.0,6.75,6.1,11.73,5.48,1,200,10,190,0.0,3.84,-0.09000000000000075,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,10.800830833141012
반응조A,2020-12-27 02:40:00,0.0,3.85,6.42,11.76,62.44,1,220,180,40,0.0,1.37,-0.009999999999999787,0.0,2,6,0.49999999999999994,0.8660254037844387,0.10333333333333333,0.0,10.793357933579337
반응조B,2020-12-27 02:40:00,0.0,3.53,6.05,11.7,5.4,1,200,20,180,0.0,-3.22,-0.04999999999999982,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,10.808314087759817
반응조A,2020-12-27 02:50:00,0.0,7.92,6.41,11.76,61.68,1,220,190,30,0.0,4.07,-0.009999999999999787,0.0,2,6,0.49999999999999994,0.8660254037844387,0.03666666666666667,0.0,10.793357933579337
반응조B,2020-12-27 02:50:00,0.0,3.63,6.01,11.7,5.88,1,200,30,170,0.0,0.10000000000000009,-0.040000000000000036,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,10.808314087759817
반응조A,2020-12-27 03:00:00,0.0,7.74,6.36,11.79,64.08,1,220,200,20,0.0,-0.17999999999999972,-0.04999999999999982,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.78589536759622
반응조B,2020-12-27 03:00:00,0.0,3.36,6.14,11.7,5.44,1,200,40,160,0.0,-0.27,0.1299999999999999,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.808314087759817
반응조A,2020-12-27 03:10:00,0.0,6.19,6.32,11.79,63.2,1,220,210,10,0.0,-1.5499999999999998,-0.040000000000000036,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.78589536759622
반응조B,2020-12-27 03:10:00,0.0,3.97,6.16,11.7,5.68,1,200,50,150,0.0,0.6100000000000003,0.020000000000000462,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.808314087759817
반응조A,2020-12-27 03:20:00,0.0,6.73,6.27,11.79,0.0,0,0,0,0,0.0,0.54,-0.05000000000000071,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.78589536759622
반응조B,2020-12-27 03:20:00,2.96,2.4,6.19,11.7,5.16,1,200,60,140,2.96,-1.5700000000000003,0.03000000000000025,0.296,3,6,0.7071067811865476,0.7071067811865476,0.49333333333333335,1.2333328194446584,10.808314087759817
반응조A,2020-12-27 03:30:00,0.0,5.06,6.23,11.89,0.0,0,0,0,0,0.0,-1.6700000000000008,-0.03999999999999915,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.761094504483788
반응조B,2020-12-27 03:30:00,5.2,2.3,6.19,11.67,5.32,1,200,70,130,2.24,-0.10000000000000009,0.0,0.22400000000000003,3,6,0.7071067811865476,0.7071067811865476,1.36,2.2608685822310512,10.815807718973884
반응조A,2020-12-27 03:40:00,0.0,2.12,6.22,11.92,0.0,0,0,0,0,0.0,-2.9399999999999995,-0.010000000000000675,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.753676470588234
반응조B,2020-12-27 03:40:00,5.6,2.05,6.2,11.7,5.36,1,200,80,120,0.39999999999999947,-0.25,0.009999999999999787,0.039999999999999945,3,6,0.7071067811865476,0.7071067811865476,2.2933333333333334,2.731705984533666,10.808314087759817
반응조A,2020-12-27 03:50:00,0.0,1.17,6.21,11.95,0.0,0,0,0,0,0.0,-0.9500000000000002,-0.009999999999999787,0.0,3,6,0.7071067811865476,0.7071067811865476,0.0,0.0,10.746268656716419
반응조B,2020-12-27 03:50:00,6.21,1.92,6.22,11.7,5.6,1,200,90,110,0.6100000000000003,-0.1299999999999999,0.019999999999999574,0.06100000000000003,3,6,0.7071067811865476,0.7071067811865476,3.328333333333333,3.234373315430565,10.808314087759817
반응조A,2020-12-27 04:00:00,0.0,0.0,6.2,11.95,0.0,0,0,0,0,0.0,-1.17,-0.009999999999999787,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,10.746268656716419
반응조B,2020-12-27 04:00:00,7.63,1.72,6.22,11.7,5.2,1,200,100,100,1.42,-0.19999999999999996,0.0,0.142,4,6,0.8660254037844386,0.5000000000000001,4.6000000000000005,4.4360439325325975,10.808314087759817
반응조A,2020-12-27 04:10:00,0.0,2.99,6.2,11.98,0.0,0,0,0,0,0.0,2.99,0.0,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,10.738871041762277
반응조B,2020-12-27 04:10:00,7.15,0.91,6.21,11.7,4.08,1,200,110,90,-0.47999999999999954,-0.8099999999999999,-0.009999999999999787,-0.04799999999999995,4,6,0.8660254037844386,0.5000000000000001,5.791666666666667,7.857134222929425,10.808314087759817
반응조A,2020-12-27 04:20:00,0.0,11.69,6.22,11.98,0.0,0,0,0,0,0.0,8.7,0.019999999999999574,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,10.738871041762277
반응조B,2020-12-27 04:20:00,7.19,2.03,6.24,11.67,59.48,1,200,120,80,0.040000000000000036,1.1199999999999997,0.03000000000000025,0.0040000000000000036,4,6,0.8660254037844386,0.5000000000000001,6.496666666666666,3.5418701764186324,10.815807718973884
반응조A,2020-12-27 04:30:00,0.0,4.99,6.21,11.98,0.0,0,0,0,0,0.0,-6.699999999999999,-0.009999999999999787,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,10.738871041762277
반응조B,2020-12-27 04:30:00,5.71,0.55,6.25,11.64,59.6,1,200,130,70,-1.4800000000000004,-1.4799999999999998,0.009999999999999787,-0.14800000000000005,4,6,0.8660254037844386,0.5000000000000001,6.581666666666667,10.381799305819442,10.823311748381128
반응조A,2020-12-27 04:40:00,0.0,0.11,6.22,12.01,0.0,0,0,0,0,0.0,-4.88,0.009999999999999787,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,10.731483604677827
반응조B,2020-12-27 04:40:00,3.45,4.07,6.23,11.64,60.8,1,200,140,60,-2.26,3.5200000000000005,-0.019999999999999574,-0.22599999999999998,4,6,0.8660254037844386,0.5000000000000001,6.223333333333334,0.8476656393941917,10.823311748381128
반응조A,2020-12-27 04:50:00,0.0,2.08,6.21,12.08,0.0,0,0,0,0,0.0,1.97,-0.009999999999999787,0.0,4,6,0.8660254037844386,0.5000000000000001,0.0,0.0,10.714285714285714
반응조B,2020-12-27 04:50:00,1.17,2.82,6.21,11.64,59.6,1,200,150,50,-2.2800000000000002,-1.2500000000000004,-0.020000000000000462,-0.22800000000000004,4,6,0.8660254037844386,0.5000000000000001,5.383333333333334,0.4148934698959326,10.823311748381128
반응조A,2020-12-27 05:00:00,0.0,3.14,6.21,12.04,0.0,0,0,0,0,0.0,1.06,0.0,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.724106324472961
반응조B,2020-12-27 05:00:00,0.0,12.21,6.18,11.67,3.32,1,200,160,40,-1.17,9.39,-0.03000000000000025,-0.11699999999999999,5,6,0.9659258262890683,0.25881904510252074,4.111666666666666,0.0,10.815807718973884
반응조A,2020-12-27 05:10:00,0.0,1.11,6.22,12.08,0.0,0,0,0,0,0.0,-2.0300000000000002,0.009999999999999787,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조B,2020-12-27 05:10:00,0.0,4.92,6.16,11.7,59.28,1,200,170,30,0.0,-7.290000000000001,-0.019999999999999574,0.0,5,6,0.9659258262890683,0.25881904510252074,2.92,0.0,10.808314087759817
반응조A,2020-12-27 05:20:00,0.0,6.36,6.22,12.08,0.0,0,0,0,0,0.0,5.25,0.0,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조B,2020-12-27 05:20:00,0.0,4.79,6.14,11.7,59.04,1,200,180,20,0.0,-0.1299999999999999,-0.020000000000000462,0.0,5,6,0.9659258262890683,0.25881904510252074,1.7216666666666665,0.0,10.808314087759817
반응조A,2020-12-27 05:30:00,0.0,3.0,6.23,12.08,0.0,0,0,0,0,0.0,-3.3600000000000003,0.010000000000000675,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조B,2020-12-27 05:30:00,0.0,5.05,6.12,11.7,57.4,1,200,190,10,0.0,0.2599999999999998,-0.019999999999999574,0.0,5,6,0.9659258262890683,0.25881904510252074,0.77,0.0,10.808314087759817
반응조A,2020-12-27 05:40:00,0.0,2.31,6.23,12.08,65.12,1,130,0,130,0.0,-0.69,0.0,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.714285714285714
반응조B,2020-12-27 05:40:00,0.0,3.54,6.1,11.7,0.0,0,0,0,0,0.0,-1.5099999999999998,-0.020000000000000462,0.0,5,6,0.9659258262890683,0.25881904510252074,0.19499999999999998,0.0,10.808314087759817
반응조A,2020-12-27 05:50:00,0.0,6.39,6.34,11.86,6.12,1,130,10,120,0.0,4.08,0.10999999999999943,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.768522779567418
반응조B,2020-12-27 05:50:00,0.0,4.8,6.06,11.7,62.04,1,10,0,10,0.0,1.2599999999999998,-0.040000000000000036,0.0,5,6,0.9659258262890683,0.25881904510252074,0.0,0.0,10.808314087759817
반응조A,2020-12-27 06:00:00,0.0,3.8,6.31,11.83,5.6,1,130,20,110,0.0,-2.59,-0.03000000000000025,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.775961317061938
반응조B,2020-12-27 06:00:00,0.0,7.58,6.03,11.7,0.0,0,0,0,0,0.0,2.7800000000000002,-0.02999999999999936,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.808314087759817
반응조A,2020-12-27 06:10:00,0.0,3.58,6.32,11.79,5.84,1,130,30,100,0.0,-0.21999999999999975,0.010000000000000675,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.78589536759622
반응조B,2020-12-27 06:10:00,0.0,6.76,5.99,11.7,0.0,0,0,0,0,0.0,-0.8200000000000003,-0.040000000000000036,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.808314087759817
반응조A,2020-12-27 06:20:00,0.0,3.53,6.35,11.79,5.64,1,130,40,90,0.0,-0.050000000000000266,0.02999999999999936,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.78589536759622
반응조B,2020-12-27 06:20:00,0.0,2.22,5.97,11.76,0.0,0,0,0,0,0.0,-4.539999999999999,-0.020000000000000462,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.793357933579337
반응조A,2020-12-27 06:30:00,0.0,2.62,6.37,11.79,5.88,1,130,50,80,0.0,-0.9099999999999997,0.020000000000000462,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.78589536759622
반응조B,2020-12-27 06:30:00,0.0,0.0,5.95,11.83,0.0,0,0,0,0,0.0,-2.22,-0.019999999999999574,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.775961317061938
반응조A,2020-12-27 06:40:00,0.0,1.51,6.4,11.76,5.84,1,130,60,70,0.0,-1.11,0.03000000000000025,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.793357933579337
반응조B,2020-12-27 06:40:00,0.0,6.75,5.95,11.83,0.0,0,0,0,0,0.0,6.75,0.0,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.775961317061938
반응조A,2020-12-27 06:50:00,0.01,1.49,6.41,11.76,6.44,1,130,70,60,0.01,-0.020000000000000018,0.009999999999999787,0.001,6,6,1.0,6.123233995736766e-17,0.0016666666666666668,0.00671140489167457,10.793357933579337
반응조B,2020-12-27 06:50:00,0.0,6.26,5.95,11.86,0.0,0,0,0,0,0.0,-0.4900000000000002,0.0,0.0,6,6,1.0,6.123233995736766e-17,0.0,0.0,10.768522779567418
반응조A,2020-12-27 07:00:00,0.71,1.71,6.44,11.73,6.28,1,130,80,50,0.7,0.21999999999999997,0.03000000000000025,0.06999999999999999,7,6,0.9659258262890683,-0.25881904510252063,0.12,0.41520443555296166,10.800830833141012
반응조B,2020-12-27 07:00:00,0.0,6.33,5.96,11.89,0.0,0,0,0,0,0.0,0.07000000000000028,0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.761094504483788
반응조A,2020-12-27 07:10:00,1.99,1.54,6.45,11.73,6.16,1,130,90,40,1.28,-0.16999999999999993,0.009999999999999787,0.128,7,6,0.9659258262890683,-0.25881904510252063,0.45166666666666666,1.292206953112368,10.800830833141012
반응조B,2020-12-27 07:10:00,0.0,5.87,5.95,11.86,0.0,0,0,0,0,0.0,-0.45999999999999996,-0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.768522779567418
반응조A,2020-12-27 07:20:00,1.7,1.21,6.45,11.76,5.96,1,130,100,30,-0.29000000000000004,-0.33000000000000007,0.0,-0.029000000000000005,7,6,0.9659258262890683,-0.25881904510252063,0.735,1.404957516564036,10.793357933579337
반응조B,2020-12-27 07:20:00,0.0,5.62,5.95,11.92,0.0,0,0,0,0,0.0,-0.25,0.0,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.753676470588234
반응조A,2020-12-27 07:30:00,3.48,1.38,6.46,11.76,6.0,1,130,110,20,1.78,0.16999999999999993,0.009999999999999787,0.178,7,6,0.9659258262890683,-0.25881904510252063,1.315,2.521737303088911,10.793357933579337
반응조B,2020-12-27 07:30:00,0.0,5.49,5.96,11.95,0.0,0,0,0,0,0.0,-0.1299999999999999,0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.746268656716419
반응조A,2020-12-27 07:40:00,1.89,1.2,6.46,11.76,5.64,1,130,120,10,-1.59,-0.17999999999999994,0.0,-0.159,7,6,0.9659258262890683,-0.25881904510252063,1.63,1.5749986875010937,10.793357933579337
반응조B,2020-12-27 07:40:00,0.0,5.36,5.96,11.95,0.0,0,0,0,0,0.0,-0.1299999999999999,0.0,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.746268656716419
반응조A,2020-12-27 07:50:00,4.0,1.63,6.44,11.76,0.0,0,0,0,0,2.1100000000000003,0.42999999999999994,-0.019999999999999574,0.21100000000000002,7,6,0.9659258262890683,-0.25881904510252063,2.295,2.453986224548329,10.793357933579337
반응조B,2020-12-27 07:50:00,0.0,5.18,5.95,11.95,0.0,0,0,0,0,0.0,-0.1800000000000006,-0.009999999999999787,0.0,7,6,0.9659258262890683,-0.25881904510252063,0.0,0.0,10.746268656716419
반응조A,2020-12-27 08:00:00,2.05,5.05,6.47,11.76,67.24,1,30,0,30,-1.9500000000000002,3.42,0.02999999999999936,-0.195,8,6,0.8660254037844387,-0.4999999999999998,2.518333333333333,0.4059405136751458,10.793357933579337
반응조B,2020-12-27 08:00:00,0.0,5.05,6.1,12.01,0.0,0,0,0,0,0.0,-0.1299999999999999,0.14999999999999947,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.731483604677827
반응조A,2020-12-27 08:10:00,2.53,1.96,6.51,11.73,66.08,1,30,10,20,0.48,-3.09,0.040000000000000036,0.048,8,6,0.8660254037844387,-0.4999999999999998,2.6083333333333334,1.2908156679511897,10.800830833141012
반응조B,2020-12-27 08:10:00,0.0,4.99,6.33,12.01,0.0,0,0,0,0,0.0,-0.05999999999999961,0.23000000000000043,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.731483604677827
반응조A,2020-12-27 08:20:00,0.0,2.82,6.52,11.7,62.88,1,30,20,10,-2.53,0.8599999999999999,0.009999999999999787,-0.253,8,6,0.8660254037844387,-0.4999999999999998,2.3249999999999997,0.0,10.808314087759817
반응조B,2020-12-27 08:20:00,0.0,4.81,6.27,12.01,0.0,0,0,0,0,0.0,-0.1800000000000006,-0.0600000000000005,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.731483604677827
반응조A,2020-12-27 08:30:00,0.05,10.77,6.52,11.73,0.0,0,0,0,0,0.05,7.949999999999999,0.0,0.005,8,6,0.8660254037844387,-0.4999999999999998,1.753333333333333,0.004642525102829611,10.800830833141012
반응조B,2020-12-27 08:30:00,0.0,2.35,6.23,12.04,60.04,1,180,0,180,0.0,-2.4599999999999995,-0.03999999999999915,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.724106324472961
반응조A,2020-12-27 08:40:00,0.0,3.15,6.47,11.76,64.2,1,30,0,30,-0.05,-7.619999999999999,-0.04999999999999982,-0.005,8,6,0.8660254037844387,-0.4999999999999998,1.4383333333333332,0.0,10.793357933579337
반응조B,2020-12-27 08:40:00,0.0,2.18,6.11,11.76,6.0,1,180,10,170,0.0,-0.16999999999999993,-0.1200000000000001,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.793357933579337
반응조A,2020-12-27 08:50:00,0.0,2.63,6.46,11.76,63.36,1,30,10,20,0.0,-0.52,-0.009999999999999787,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.7716666666666666,0.0,10.793357933579337
반응조B,2020-12-27 08:50:00,0.0,2.97,6.07,11.7,5.76,1,180,20,160,0.0,0.79,-0.040000000000000036,0.0,8,6,0.8660254037844387,-0.4999999999999998,0.0,0.0,10.808314087759817
반응조A,2020-12-27 09:00:00,0.0,5.81,6.44,11.76,63.52,1,30,20,10,0.0,3.1799999999999997,-0.019999999999999574,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.42999999999999994,0.0,10.793357933579337
반응조B,2020-12-27 09:00:00,0.0,2.13,6.07,11.7,5.56,1,180,30,150,0.0,-0.8400000000000003,0.0,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.808314087759817
반응조A,2020-12-27 09:10:00,0.0,3.14,6.41,11.76,2.4,0,0,0,0,0.0,-2.6699999999999995,-0.03000000000000025,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.008333333333333333,0.0,10.793357933579337
반응조B,2020-12-27 09:10:00,0.0,4.13,6.12,11.7,4.72,1,180,40,140,0.0,2.0,0.04999999999999982,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.808314087759817
반응조A,2020-12-27 09:20:00,0.0,3.93,6.35,11.79,63.4,1,10,0,10,0.0,0.79,-0.0600000000000005,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.008333333333333333,0.0,10.78589536759622
반응조B,2020-12-27 09:20:00,0.0,6.07,6.14,11.7,5.52,1,180,50,130,0.0,1.9400000000000004,0.019999999999999574,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.808314087759817
반응조A,2020-12-27 09:30:00,0.0,7.41,6.3,11.76,0.0,0,0,0,0,0.0,3.48,-0.04999999999999982,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.793357933579337
반응조B,2020-12-27 09:30:00,0.0,3.02,6.14,11.7,5.36,1,180,60,120,0.0,-3.0500000000000003,0.0,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.808314087759817
반응조A,2020-12-27 09:40:00,0.0,6.01,6.24,11.86,0.0,0,0,0,0,0.0,-1.4000000000000004,-0.05999999999999961,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.768522779567418
반응조B,2020-12-27 09:40:00,0.0,2.48,6.15,11.7,4.92,1,180,70,110,0.0,-0.54,0.010000000000000675,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.808314087759817
반응조A,2020-12-27 09:50:00,0.0,6.24,6.21,11.89,0.0,0,0,0,0,0.0,0.23000000000000043,-0.03000000000000025,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.761094504483788
반응조B,2020-12-27 09:50:00,0.0,2.08,6.18,11.7,4.8,1,180,80,100,0.0,-0.3999999999999999,0.02999999999999936,0.0,9,6,0.7071067811865476,-0.7071067811865475,0.0,0.0,10.808314087759817
반응조A,2020-12-27 10:00:00,0.0,4.62,6.2,11.95,0.0,0,0,0,0,0.0,-1.62,-0.009999999999999787,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.746268656716419
반응조B,2020-12-27 10:00:00,3.34,1.01,6.2,11.64,4.84,1,180,90,90,3.34,-1.07,0.020000000000000462,0.33399999999999996,10,6,0.49999999999999994,-0.8660254037844387,0.5566666666666666,3.3069274188837436,10.823311748381128
반응조A,2020-12-27 10:10:00,0.0,1.1,6.2,11.95,0.0,0,0,0,0,0.0,-3.52,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.746268656716419
반응조B,2020-12-27 10:10:00,6.84,2.28,6.23,11.58,4.56,1,180,100,80,3.5,1.2699999999999998,0.03000000000000025,0.35,10,6,0.49999999999999994,-0.8660254037844387,1.6966666666666665,2.9999986842111035,10.838351088466883
반응조A,2020-12-27 10:20:00,0.0,2.83,6.21,11.98,0.0,0,0,0,0,0.0,1.73,0.009999999999999787,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.738871041762277
반응조B,2020-12-27 10:20:00,9.23,2.56,6.24,11.54,4.88,1,180,110,70,2.3900000000000006,0.28000000000000025,0.009999999999999787,0.23900000000000005,10,6,0.49999999999999994,-0.8660254037844387,3.235,3.6054673416143195,10.848400556328233
반응조A,2020-12-27 10:30:00,0.0,4.31,6.21,11.98,0.0,0,0,0,0,0.0,1.4799999999999995,0.0,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.738871041762277
반응조B,2020-12-27 10:30:00,11.29,2.09,6.26,11.54,4.88,1,180,120,60,2.0599999999999987,-0.4700000000000002,0.019999999999999574,0.20599999999999988,10,6,0.49999999999999994,-0.8660254037844387,5.116666666666666,5.401911290951535,10.848400556328233
반응조A,2020-12-27 10:40:00,0.0,4.74,6.2,11.95,0.0,0,0,0,0,0.0,0.4300000000000006,-0.009999999999999787,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.746268656716419
반응조B,2020-12-27 10:40:00,11.09,1.83,6.23,11.54,3.52,1,180,130,50,-0.1999999999999993,-0.2599999999999998,-0.02999999999999936,-0.019999999999999928,10,6,0.49999999999999994,-0.8660254037844387,6.965,6.060105978084165,10.848400556328233
반응조A,2020-12-27 10:50:00,0.0,4.84,6.21,12.01,0.0,0,0,0,0,0.0,0.09999999999999964,0.009999999999999787,0.0,10,6,0.49999999999999994,-0.8660254037844387,0.0,0.0,10.731483604677827
반응조B,2020-12-27 10:50:00,9.63,2.79,6.27,11.58,56.96,1,180,140,40,-1.459999999999999,0.96,0.03999999999999915,-0.1459999999999999,10,6,0.49999999999999994,-0.8660254037844387,8.57,3.4516116660890086,10.838351088466883
반응조A,2020-12-27 11:00:00,0.0,1.65,6.22,12.01,0.0,0,0,0,0,0.0,-3.19,0.009999999999999787,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,10.731483604677827
반응조B,2020-12-27 11:00:00,7.64,2.91,6.27,11.51,56.48,1,180,150,30,-1.990000000000001,0.1200000000000001,0.0,-0.19900000000000012,11,6,0.258819045102521,-0.9659258262890682,9.286666666666667,2.625428651055446,10.855949895615867
반응조A,2020-12-27 11:10:00,0.0,1.63,6.21,12.08,0.0,0,0,0,0,0.0,-0.020000000000000018,-0.009999999999999787,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,10.714285714285714
반응조B,2020-12-27 11:10:00,5.23,12.36,6.25,11.51,57.0,1,180,160,20,-2.4099999999999993,9.45,-0.019999999999999574,-0.24099999999999994,11,6,0.258819045102521,-0.9659258262890682,9.018333333333333,0.42313912434149487,10.855949895615867
반응조A,2020-12-27 11:20:00,0.0,2.13,6.22,12.08,0.0,0,0,0,0,0.0,0.5,0.009999999999999787,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,10.714285714285714
반응조B,2020-12-27 11:20:00,2.81,2.63,6.23,11.54,56.44,1,180,170,10,-2.4200000000000004,-9.73,-0.019999999999999574,-0.24200000000000005,11,6,0.258819045102521,-0.9659258262890682,7.948333333333333,1.0684406583875823,10.848400556328233
반응조A,2020-12-27 11:30:00,0.0,4.06,6.2,12.08,0.0,0,0,0,0,0.0,1.9299999999999997,-0.019999999999999574,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,10.714285714285714
반응조B,2020-12-27 11:30:00,0.79,3.92,6.19,11.51,2.88,0,0,0,0,-2.02,1.29,-0.040000000000000036,-0.202,11,6,0.258819045102521,-0.9659258262890682,6.198333333333334,0.2015305608340406,10.855949895615867
반응조A,2020-12-27 11:40:00,0.0,4.28,6.22,12.08,0.0,0,0,0,0,0.0,0.22000000000000064,0.019999999999999574,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,10.714285714285714
반응조B,2020-12-27 11:40:00,0.0,3.07,6.16,11.58,57.64,1,40,0,40,-0.79,-0.8500000000000001,-0.03000000000000025,-0.079,11,6,0.258819045102521,-0.9659258262890682,4.3500000000000005,0.0,10.838351088466883
반응조A,2020-12-27 11:50:00,0.0,4.29,6.22,12.08,2.4,0,0,0,0,0.0,0.009999999999999787,0.0,0.0,11,6,0.258819045102521,-0.9659258262890682,0.0,0.0,10.714285714285714
반응조B,2020-12-27 11:50:00,0.0,5.32,6.14,11.58,57.24,1,40,10,30,0.0,2.2500000000000004,-0.020000000000000462,0.0,11,6,0.258819045102521,-0.9659258262890682,2.7449999999999997,0.0,10.838351088466883
반응조A,2020-12-27 12:00:00,0.0,4.39,6.31,11.95,4.68,1,100,0,100,0.0,0.09999999999999964,0.08999999999999986,0.0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,10.746268656716419
반응조B,2020-12-27 12:00:00,0.0,6.08,6.13,11.58,57.88,1,40,20,20,0.0,0.7599999999999998,-0.009999999999999787,0.0,12,6,1.2246467991473532e-16,-1.0,1.471666666666667,0.0,10.838351088466883
반응조A,2020-12-27 12:10:00,0.0,3.89,6.32,11.76,4.48,1,100,10,90,0.0,-0.49999999999999956,0.010000000000000675,0.0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,10.793357933579337
반응조B,2020-12-27 12:10:00,0.0,3.2,6.1,11.58,56.76,1,40,30,10,0.0,-2.88,-0.03000000000000025,0.0,12,6,1.2246467991473532e-16,-1.0,0.6,0.0,10.838351088466883
반응조A,2020-12-27 12:20:00,0.0,3.66,6.36,11.76,4.88,1,100,20,80,0.0,-0.22999999999999998,0.040000000000000036,0.0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,10.793357933579337
반응조B,2020-12-27 12:20:00,0.0,6.61,6.07,11.61,0.0,0,0,0,0,0.0,3.41,-0.02999999999999936,0.0,12,6,1.2246467991473532e-16,-1.0,0.13166666666666668,0.0,10.830826197639436
반응조A,2020-12-27 12:30:00,0.0,5.22,6.39,11.73,4.6,1,100,30,70,0.0,1.5599999999999996,0.02999999999999936,0.0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,10.800830833141012
반응조B,2020-12-27 12:30:00,0.0,6.48,6.03,11.64,58.72,1,10,0,10,0.0,-0.1299999999999999,-0.040000000000000036,0.0,12,6,1.2246467991473532e-16,-1.0,0.0,0.0,10.823311748381128
반응조A,2020-12-27 12:40:00,0.27,2.61,6.42,11.7,5.08,1,100,40,60,0.27,-2.61,0.03000000000000025,0.027000000000000003,12,6,1.2246467991473532e-16,-1.0,0.045000000000000005,0.10344823622672943,10.808314087759817
