계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-06-23 18:30:00,1.66,2.0,6.32,21.39,0.68,0,0,0,0,1.38,-1.56,0.08999999999999986,0.13799999999999998,18,1,-1.0,-1.8369701987210297e-16,0.37499999999999883,0.8299995850002074,8.831855066993771
반응조A,2020-06-23 18:40:00,0.92,4.83,6.23,21.58,6.56,1,140,110,30,-0.68,0.8100000000000005,-0.02999999999999936,-0.068,18,1,-1.0,-1.8369701987210297e-16,2.729999999999999,0.19047615104013435,8.800300864986838
반응조B,2020-06-23 18:40:00,3.4,1.39,6.38,21.33,0.84,0,0,0,0,1.74,-0.6100000000000001,0.05999999999999961,0.174,18,1,-1.0,-1.8369701987210297e-16,0.9249999999999988,2.4460414057256075,8.84186661628566
반응조A,2020-06-23 18:50:00,0.57,4.68,6.19,21.54,6.28,1,140,120,20,-0.3500000000000001,-0.15000000000000036,-0.040000000000000036,-0.03500000000000001,18,1,-1.0,-1.8369701987210297e-16,2.0499999999999994,0.12179484577033209,8.806925103500188
반응조B,2020-06-23 18:50:00,4.66,0.84,6.42,21.33,0.72,0,0,0,0,1.2600000000000002,-0.5499999999999999,0.040000000000000036,0.12600000000000003,18,1,-1.0,-1.8369701987210297e-16,1.688333333333332,5.54761244331852,8.84186661628566
반응조A,2020-06-23 19:00:00,0.5,4.9,6.12,21.58,6.74,1,140,130,10,-0.06999999999999995,0.22000000000000064,-0.07000000000000028,-0.006999999999999995,19,1,-0.9659258262890684,0.2588190451025203,1.4866666666666664,0.10204079550187846,8.800300864986838
반응조B,2020-06-23 19:00:00,6.54,0.66,6.36,21.29,0.0,0,0,0,0,1.88,-0.17999999999999994,-0.05999999999999961,0.188,19,1,-0.9659258262890684,0.2588190451025203,2.7666666666666657,9.909075895339551,8.848553601815087
반응조A,2020-06-23 19:10:00,0.52,4.36,6.09,21.58,0.0,0,0,0,0,0.020000000000000018,-0.54,-0.03000000000000025,0.0020000000000000018,19,1,-0.9659258262890684,0.2588190451025203,1.0666666666666662,0.11926602769127805,8.800300864986838
반응조B,2020-06-23 19:10:00,7.82,0.69,6.39,21.26,0.82,0,0,0,0,1.2800000000000002,0.029999999999999916,0.02999999999999936,0.12800000000000003,19,1,-0.9659258262890684,0.2588190451025203,4.059999999999999,11.333316908236366,8.853575482406356
반응조A,2020-06-23 19:20:00,0.61,4.23,6.14,21.64,0.0,0,0,0,0,0.08999999999999997,-0.1299999999999999,0.04999999999999982,0.008999999999999998,19,1,-0.9659258262890684,0.2588190451025203,0.7866666666666661,0.14420800373333242,8.79038317054846
반응조B,2020-06-23 19:20:00,8.76,0.67,6.29,21.26,6.64,1,150,0,150,0.9399999999999995,-0.019999999999999907,-0.09999999999999964,0.09399999999999994,19,1,-0.9659258262890684,0.2588190451025203,5.473333333333332,13.07460735133231,8.853575482406356
반응조A,2020-06-23 19:30:00,0.64,4.24,6.13,21.64,0.0,0,0,0,0,0.030000000000000027,0.009999999999999787,-0.009999999999999787,0.0030000000000000027,19,1,-0.9659258262890684,0.2588190451025203,0.626666666666666,0.15094336062656588,8.79038317054846
반응조B,2020-06-23 19:30:00,8.32,0.89,6.35,21.26,6.4,1,150,10,140,-0.4399999999999995,0.21999999999999997,0.05999999999999961,-0.04399999999999995,19,1,-0.9659258262890684,0.2588190451025203,6.583333333333332,9.348304103029097,8.853575482406356
반응조A,2020-06-23 19:40:00,0.59,4.17,6.09,21.64,0.0,0,0,0,0,-0.050000000000000044,-0.07000000000000028,-0.040000000000000036,-0.0050000000000000044,19,1,-0.9659258262890684,0.2588190451025203,0.5716666666666661,0.1414867766218761,8.79038317054846
반응조B,2020-06-23 19:40:00,8.06,0.32,6.34,21.33,6.3,1,150,20,130,-0.2599999999999998,-0.5700000000000001,-0.009999999999999787,-0.025999999999999978,19,1,-0.9659258262890684,0.2588190451025203,7.359999999999999,25.187421289308475,8.84186661628566
반응조A,2020-06-23 19:50:00,0.62,4.15,6.09,21.67,0.0,0,0,0,0,0.030000000000000027,-0.019999999999999574,0.0,0.0030000000000000027,19,1,-0.9659258262890684,0.2588190451025203,0.5799999999999995,0.14939755436203508,8.785432701332832
반응조B,2020-06-23 19:50:00,7.82,1.18,6.32,21.33,6.06,1,150,30,120,-0.2400000000000002,0.8599999999999999,-0.019999999999999574,-0.02400000000000002,19,1,-0.9659258262890684,0.2588190451025203,7.886666666666666,6.627113027870316,8.84186661628566
반응조A,2020-06-23 20:00:00,0.57,4.14,6.09,21.64,0.0,0,0,0,0,-0.050000000000000044,-0.010000000000000675,0.0,-0.0050000000000000044,20,1,-0.8660254037844386,0.5000000000000001,0.5916666666666661,0.13768112616397918,8.79038317054846
반응조B,2020-06-23 20:00:00,7.21,1.03,6.3,21.29,6.46,1,150,40,110,-0.6100000000000003,-0.1499999999999999,-0.020000000000000462,-0.06100000000000003,20,1,-0.8660254037844386,0.5000000000000001,7.998333333333332,6.999993203890094,8.848553601815087
반응조A,2020-06-23 20:10:00,0.59,4.14,6.1,21.64,0.0,0,0,0,0,0.020000000000000018,0.0,0.009999999999999787,0.0020000000000000018,20,1,-0.8660254037844386,0.5000000000000001,0.6033333333333327,0.14251204287148722,8.79038317054846
반응조B,2020-06-23 20:10:00,6.52,1.26,6.29,21.33,6.16,1,150,50,100,-0.6900000000000004,0.22999999999999998,-0.009999999999999787,-0.06900000000000003,20,1,-0.8660254037844386,0.5000000000000001,7.781666666666665,5.174599067778518,8.84186661628566
반응조A,2020-06-23 20:20:00,0.52,4.06,6.08,21.64,0.0,0,0,0,0,-0.06999999999999995,-0.08000000000000007,-0.019999999999999574,-0.006999999999999995,20,1,-0.8660254037844386,0.5000000000000001,0.5883333333333327,0.1280787861874911,8.79038317054846
반응조B,2020-06-23 20:20:00,5.7,1.5,6.27,21.33,6.22,1,150,60,90,-0.8199999999999994,0.24,-0.020000000000000462,-0.08199999999999993,20,1,-0.8660254037844386,0.5000000000000001,7.271666666666666,3.799997466668356,8.84186661628566
반응조A,2020-06-23 20:30:00,0.53,4.01,6.09,21.67,0.0,0,0,0,0,0.010000000000000009,-0.04999999999999982,0.009999999999999787,0.0010000000000000009,20,1,-0.8660254037844386,0.5000000000000001,0.5699999999999994,0.13216954309986456,8.785432701332832
반응조B,2020-06-23 20:30:00,4.93,1.67,6.25,21.33,5.94,1,150,70,80,-0.7700000000000005,0.16999999999999993,-0.019999999999999574,-0.07700000000000004,20,1,-0.8660254037844386,0.5000000000000001,6.706666666666666,2.952094040662251,8.84186661628566
반응조A,2020-06-23 20:40:00,0.55,3.82,6.09,21.64,0.0,0,0,0,0,0.020000000000000018,-0.18999999999999995,0.0,0.0020000000000000018,20,1,-0.8660254037844386,0.5000000000000001,0.5633333333333327,0.14397901990078013,8.79038317054846
반응조B,2020-06-23 20:40:00,4.14,2.78,6.23,21.33,6.0,1,150,80,70,-0.79,1.1099999999999999,-0.019999999999999574,-0.079,20,1,-0.8660254037844386,0.5000000000000001,6.053333333333332,1.489208097407159,8.84186661628566
반응조A,2020-06-23 20:50:00,0.55,3.85,6.09,21.67,0.0,0,0,0,0,0.0,0.03000000000000025,0.0,0.0,20,1,-0.8660254037844386,0.5000000000000001,0.551666666666666,0.14285710575140112,8.785432701332832
반응조B,2020-06-23 20:50:00,3.38,2.36,6.21,21.36,5.94,1,150,90,60,-0.7599999999999998,-0.41999999999999993,-0.020000000000000462,-0.07599999999999998,20,1,-0.8660254037844386,0.5000000000000001,5.313333333333332,1.4322027829649224,8.836858006042297
반응조A,2020-06-23 21:00:00,0.53,3.73,6.1,21.67,7.06,1,10,0,10,-0.020000000000000018,-0.1200000000000001,0.009999999999999787,-0.0020000000000000018,21,1,-0.7071067811865477,0.7071067811865474,0.5449999999999994,0.14209111472088076,8.785432701332832
반응조B,2020-06-23 21:00:00,2.68,2.73,6.18,21.39,6.06,1,150,100,50,-0.6999999999999997,0.3700000000000001,-0.03000000000000025,-0.06999999999999998,21,1,-0.7071067811865477,0.7071067811865474,4.558333333333333,0.981684622093545,8.831855066993771
반응조A,2020-06-23 21:10:00,0.98,4.07,6.19,21.58,0.74,0,0,0,0,0.44999999999999996,0.3400000000000003,0.09000000000000075,0.045,21,1,-0.7071067811865477,0.7071067811865474,0.6099999999999994,0.24078618162501678,8.800300864986838
반응조B,2020-06-23 21:10:00,1.93,4.31,6.18,21.39,5.48,1,150,110,40,-0.7500000000000002,1.5799999999999996,0.0,-0.07500000000000002,21,1,-0.7071067811865477,0.7071067811865474,3.7933333333333326,0.44779571976897453,8.831855066993771
반응조A,2020-06-23 21:20:00,2.05,2.37,6.25,21.58,0.62,0,0,0,0,1.0699999999999998,-1.7000000000000002,0.05999999999999961,0.10699999999999998,21,1,-0.7071067811865477,0.7071067811865474,0.8649999999999993,0.8649785379837391,8.800300864986838
반응조B,2020-06-23 21:20:00,1.32,3.27,6.16,21.39,5.46,1,150,120,30,-0.6099999999999999,-1.0399999999999996,-0.019999999999999574,-0.060999999999999985,21,1,-0.7071067811865477,0.7071067811865474,3.0633333333333326,0.4036696013242809,8.831855066993771
반응조A,2020-06-23 21:30:00,3.2,1.46,6.31,21.51,0.62,0,0,0,0,1.1500000000000004,-0.9100000000000001,0.05999999999999961,0.11500000000000003,21,1,-0.7071067811865477,0.7071067811865474,1.3099999999999994,2.1917793206990956,8.811899830540389
반응조B,2020-06-23 21:30:00,0.76,3.48,6.14,21.39,5.56,1,150,130,20,-0.56,0.20999999999999996,-0.020000000000000462,-0.05600000000000001,21,1,-0.7071067811865477,0.7071067811865474,2.368333333333332,0.21839074184174084,8.831855066993771
반응조A,2020-06-23 21:40:00,4.42,0.96,6.35,21.51,0.6,0,0,0,0,1.2199999999999998,-0.5,0.040000000000000036,0.12199999999999997,21,1,-0.7071067811865477,0.7071067811865474,1.9549999999999994,4.604161870664718,8.811899830540389
반응조B,2020-06-23 21:40:00,0.35,3.93,6.1,21.39,5.44,1,150,140,10,-0.41000000000000003,0.4500000000000002,-0.040000000000000036,-0.041,21,1,-0.7071067811865477,0.7071067811865474,1.7366666666666657,0.08905850151183166,8.831855066993771
반응조A,2020-06-23 21:50:00,5.61,1.07,6.36,21.51,0.72,0,0,0,0,1.1900000000000004,0.1100000000000001,0.010000000000000675,0.11900000000000004,21,1,-0.7071067811865477,0.7071067811865474,2.7983333333333325,5.242985754218922,8.811899830540389
반응조B,2020-06-23 21:50:00,0.21,3.75,6.06,21.39,0.0,0,0,0,0,-0.13999999999999999,-0.18000000000000016,-0.040000000000000036,-0.013999999999999999,21,1,-0.7071067811865477,0.7071067811865474,1.2083333333333321,0.05599998506667064,8.831855066993771
반응조A,2020-06-23 22:00:00,6.76,1.15,6.37,21.51,0.7,0,0,0,0,1.1499999999999995,0.07999999999999985,0.009999999999999787,0.11499999999999995,22,1,-0.5000000000000004,0.8660254037844384,3.836666666666666,5.878255758038472,8.811899830540389
반응조B,2020-06-23 22:00:00,0.22,3.61,6.03,21.45,0.0,0,0,0,0,0.010000000000000009,-0.14000000000000012,-0.02999999999999936,0.0010000000000000009,22,1,-0.5000000000000004,0.8660254037844384,0.7983333333333321,0.060941811373459456,8.82186616399623
반응조A,2020-06-23 22:10:00,7.76,1.04,6.38,21.51,7.04,1,150,0,150,1.0,-0.10999999999999988,0.009999999999999787,0.1,22,1,-0.5000000000000004,0.8660254037844384,4.966666666666666,7.461531286989147,8.811899830540389
반응조B,2020-06-23 22:10:00,0.21,3.51,6.03,21.45,0.0,0,0,0,0,-0.010000000000000009,-0.10000000000000009,0.0,-0.0010000000000000009,22,1,-0.5000000000000004,0.8660254037844384,0.5116666666666655,0.059829042783748496,8.82186616399623
반응조A,2020-06-23 22:20:00,8.17,1.69,6.41,21.48,6.88,1,150,10,140,0.41000000000000014,0.6499999999999999,0.03000000000000025,0.041000000000000016,22,1,-0.5000000000000004,0.8660254037844384,5.9866666666666655,4.834316666084813,8.816880180859082
반응조B,2020-06-23 22:20:00,0.2,3.47,6.05,21.45,0.0,0,0,0,0,-0.009999999999999981,-0.03999999999999959,0.019999999999999574,-0.000999999999999998,22,1,-0.5000000000000004,0.8660254037844384,0.3249999999999988,0.05763687099801988,8.82186616399623
반응조A,2020-06-23 22:30:00,8.15,1.56,6.43,21.51,6.78,1,150,20,130,-0.019999999999999574,-0.1299999999999999,0.019999999999999574,-0.0019999999999999575,22,1,-0.5000000000000004,0.8660254037844384,6.811666666666665,5.224355625413061,8.811899830540389
반응조B,2020-06-23 22:30:00,0.19,3.38,6.05,21.45,0.0,0,0,0,0,-0.010000000000000009,-0.0900000000000003,0.0,-0.0010000000000000009,22,1,-0.5000000000000004,0.8660254037844384,0.2299999999999988,0.05621300112041387,8.82186616399623
반응조A,2020-06-23 22:40:00,7.84,1.63,6.42,21.48,6.82,1,150,30,120,-0.3100000000000005,0.06999999999999984,-0.009999999999999787,-0.03100000000000005,22,1,-0.5000000000000004,0.8660254037844384,7.381666666666665,4.809813000114724,8.816880180859082
반응조B,2020-06-23 22:40:00,0.18,3.31,6.05,21.45,0.0,0,0,0,0,-0.010000000000000009,-0.06999999999999984,0.0,-0.0010000000000000009,22,1,-0.5000000000000004,0.8660254037844384,0.20166666666666547,0.05438064822336911,8.82186616399623
반응조A,2020-06-23 22:50:00,7.25,1.59,6.41,21.51,6.66,1,150,40,110,-0.5899999999999999,-0.039999999999999813,-0.009999999999999787,-0.05899999999999998,22,1,-0.5000000000000004,0.8660254037844384,7.6549999999999985,4.559745559908453,8.811899830540389
반응조B,2020-06-23 22:50:00,0.18,3.41,6.05,21.45,0.0,0,0,0,0,0.0,0.10000000000000009,0.0,0.0,22,1,-0.5000000000000004,0.8660254037844384,0.19666666666666546,0.052785908273927186,8.82186616399623
반응조A,2020-06-23 23:00:00,6.48,1.99,6.39,21.51,6.62,1,150,50,100,-0.7699999999999996,0.3999999999999999,-0.020000000000000462,-0.07699999999999996,23,1,-0.25881904510252157,0.9659258262890681,7.608333333333332,3.2562797707136832,8.811899830540389
반응조B,2020-06-23 23:00:00,0.15,3.32,6.05,21.45,0.0,0,0,0,0,-0.03,-0.0900000000000003,0.0,-0.003,23,1,-0.25881904510252157,0.9659258262890681,0.18499999999999883,0.04518070928291889,8.82186616399623
반응조A,2020-06-23 23:10:00,5.72,2.15,6.37,21.51,6.46,1,150,60,90,-0.7600000000000007,0.15999999999999992,-0.019999999999999574,-0.07600000000000007,23,1,-0.25881904510252157,0.9659258262890681,7.2683333333333335,2.6604638788540096,8.811899830540389
반응조B,2020-06-23 23:10:00,0.14,3.31,6.05,21.48,0.0,0,0,0,0,-0.009999999999999981,-0.009999999999999787,0.0,-0.000999999999999998,23,1,-0.25881904510252157,0.9659258262890681,0.17333333333333215,0.04229605972928709,8.816880180859082
반응조A,2020-06-23 23:20:00,4.92,2.61,6.34,21.51,6.38,1,150,70,80,-0.7999999999999998,0.45999999999999996,-0.03000000000000025,-0.07999999999999999,23,1,-0.25881904510252157,0.9659258262890681,6.726666666666666,1.8850567490204027,8.811899830540389
반응조B,2020-06-23 23:20:00,0.13,3.27,6.06,21.48,0.0,0,0,0,0,-0.010000000000000009,-0.040000000000000036,0.009999999999999787,-0.0010000000000000009,23,1,-0.25881904510252157,0.9659258262890681,0.1616666666666655,0.039755339524361,8.816880180859082
반응조A,2020-06-23 23:30:00,4.16,3.07,6.32,21.54,6.48,1,150,80,70,-0.7599999999999998,0.45999999999999996,-0.019999999999999574,-0.07599999999999998,23,1,-0.25881904510252157,0.9659258262890681,6.0616666666666665,1.3550484185510039,8.806925103500188
반응조B,2020-06-23 23:30:00,0.13,3.28,6.06,21.45,0.0,0,0,0,0,0.0,0.009999999999999787,0.0,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.15166666666666548,0.0396341342578859,8.82186616399623
반응조A,2020-06-23 23:40:00,3.43,3.5,6.3,21.54,6.66,1,150,90,60,-0.73,0.43000000000000016,-0.020000000000000462,-0.073,23,1,-0.25881904510252157,0.9659258262890681,5.326666666666665,0.97999972000008,8.806925103500188
반응조B,2020-06-23 23:40:00,0.13,3.22,6.06,21.48,6.48,1,10,0,10,0.0,-0.05999999999999961,0.0,0.0,23,1,-0.25881904510252157,0.9659258262890681,0.14333333333333217,0.04037265826936078,8.816880180859082
반응조A,2020-06-23 23:50:00,2.6,3.74,6.28,21.58,6.2,1,150,100,50,-0.8300000000000001,0.2400000000000002,-0.019999999999999574,-0.083,23,1,-0.25881904510252157,0.9659258262890681,4.551666666666666,0.6951869798965294,8.800300864986838
반응조B,2020-06-23 23:50:00,0.35,2.39,6.16,21.45,0.62,0,0,0,0,0.21999999999999997,-0.8300000000000001,0.10000000000000053,0.022,23,1,-0.25881904510252157,0.9659258262890681,0.1716666666666655,0.14644345337093997,8.82186616399623
반응조A,2020-06-24 00:00:00,1.8,4.36,6.26,21.54,6.04,1,150,110,40,-0.8,0.6200000000000001,-0.020000000000000462,-0.08,0,2,0.0,1.0,3.771666666666666,0.4128439420082701,8.806925103500188
반응조B,2020-06-24 00:00:00,2.19,1.97,6.25,21.39,0.0,0,0,0,0,1.8399999999999999,-0.42000000000000015,0.08999999999999986,0.184,0,2,0.0,1.0,0.5116666666666655,1.1116745626017448,8.831855066993771
반응조A,2020-06-24 00:10:00,1.14,4.86,6.23,21.58,6.08,1,150,120,30,-0.6600000000000001,0.5,-0.02999999999999936,-0.06600000000000002,0,2,0.0,1.0,3.0083333333333324,0.23456785296957752,8.800300864986838
반응조B,2020-06-24 00:10:00,3.92,0.71,6.3,21.39,0.7,0,0,0,0,1.73,-1.26,0.04999999999999982,0.173,0,2,0.0,1.0,1.1416666666666655,5.521118984339458,8.831855066993771
반응조A,2020-06-24 00:20:00,0.69,4.35,6.21,21.58,5.96,1,150,130,20,-0.44999999999999996,-0.5100000000000007,-0.020000000000000462,-0.045,0,2,0.0,1.0,2.303333333333333,0.15862065319065444,8.800300864986838
반응조B,2020-06-24 00:20:00,5.17,0.84,6.32,21.36,0.0,0,0,0,0,1.25,0.13,0.020000000000000462,0.125,0,2,0.0,1.0,1.9816666666666656,6.154754577673121,8.836858006042297
반응조A,2020-06-24 00:30:00,0.55,4.61,6.19,21.58,5.94,1,150,140,10,-0.1399999999999999,0.2600000000000007,-0.019999999999999574,-0.01399999999999999,0,2,0.0,1.0,1.701666666666666,0.11930583095318201,8.800300864986838
반응조B,2020-06-24 00:30:00,6.68,0.88,6.34,21.36,0.7,0,0,0,0,1.5099999999999998,0.040000000000000036,0.019999999999999574,0.15099999999999997,0,2,0.0,1.0,3.073333333333332,7.590900464885835,8.836858006042297
반응조A,2020-06-24 00:40:00,0.58,4.34,6.17,21.64,0.0,0,0,0,0,0.029999999999999916,-0.27000000000000046,-0.020000000000000462,0.0029999999999999914,0,2,0.0,1.0,1.2266666666666657,0.13364052220264463,8.79038317054846
반응조B,2020-06-24 00:40:00,8.34,0.75,6.32,21.33,0.8,0,0,0,0,1.6600000000000001,-0.13,-0.019999999999999574,0.166,0,2,0.0,1.0,4.4416666666666655,11.119985173353102,8.84186661628566
반응조A,2020-06-24 00:50:00,0.64,4.16,6.18,21.64,0.0,0,0,0,0,0.06000000000000005,-0.17999999999999972,0.009999999999999787,0.006000000000000005,0,2,0.0,1.0,0.8999999999999991,0.1538461168639142,8.79038317054846
반응조B,2020-06-24 00:50:00,8.56,0.7,6.32,21.33,6.22,1,150,0,150,0.22000000000000064,-0.050000000000000044,0.0,0.022000000000000065,0,2,0.0,1.0,5.809999999999999,12.22855395920863,8.84186661628566
반응조A,2020-06-24 01:00:00,0.61,4.11,6.17,21.64,0.0,0,0,0,0,-0.030000000000000027,-0.04999999999999982,-0.009999999999999787,-0.0030000000000000027,1,2,0.25881904510252074,0.9659258262890683,0.7016666666666658,0.14841845537263856,8.79038317054846
반응조B,2020-06-24 01:00:00,8.42,0.93,6.34,21.33,6.28,1,150,10,140,-0.14000000000000057,0.2300000000000001,0.019999999999999574,-0.014000000000000058,1,2,0.25881904510252074,0.9659258262890683,6.848333333333332,9.053753705641176,8.84186661628566
반응조A,2020-06-24 01:10:00,0.62,4.14,6.17,21.67,0.0,0,0,0,0,0.010000000000000009,0.02999999999999936,0.0,0.0010000000000000009,1,2,0.25881904510252074,0.9659258262890683,0.6149999999999991,0.1497584179327493,8.785432701332832
반응조B,2020-06-24 01:10:00,8.11,0.61,6.37,21.33,6.04,1,150,20,130,-0.3100000000000005,-0.32000000000000006,0.03000000000000025,-0.03100000000000005,1,2,0.25881904510252074,0.9659258262890683,7.546666666666664,13.295060172032503,8.84186661628566
반응조A,2020-06-24 01:20:00,0.58,4.04,6.17,21.64,0.0,0,0,0,0,-0.040000000000000036,-0.09999999999999964,0.0,-0.0040000000000000036,1,2,0.25881904510252074,0.9659258262890683,0.5966666666666658,0.14356432089992055,8.79038317054846
반응조B,2020-06-24 01:20:00,7.7,1.03,6.39,21.39,6.14,1,150,30,120,-0.40999999999999925,0.42000000000000004,0.019999999999999574,-0.040999999999999925,1,2,0.25881904510252074,0.9659258262890683,7.968333333333331,7.475720897358353,8.831855066993771
반응조A,2020-06-24 01:30:00,0.61,3.95,6.18,21.7,0.0,0,0,0,0,0.030000000000000027,-0.08999999999999986,0.009999999999999787,0.0030000000000000027,1,2,0.25881904510252074,0.9659258262890683,0.6066666666666658,0.15443034065054664,8.78048780487805
반응조B,2020-06-24 01:30:00,7.22,0.23,6.38,21.39,6.0,1,150,40,110,-0.4800000000000004,-0.8,-0.009999999999999787,-0.04800000000000004,1,2,0.25881904510252074,0.9659258262890683,8.058333333333332,31.391167864487542,8.831855066993771
반응조A,2020-06-24 01:40:00,0.57,3.89,6.18,21.7,0.0,0,0,0,0,-0.040000000000000036,-0.06000000000000005,0.0,-0.0040000000000000036,1,2,0.25881904510252074,0.9659258262890683,0.6049999999999991,0.1465295253137467,8.78048780487805
반응조B,2020-06-24 01:40:00,6.6,2.19,6.36,21.39,6.04,1,150,50,100,-0.6200000000000001,1.96,-0.019999999999999574,-0.06200000000000001,1,2,0.25881904510252074,0.9659258262890683,7.768333333333332,3.0136972540195184,8.831855066993771
반응조A,2020-06-24 01:50:00,0.61,3.83,6.19,21.7,0.0,0,0,0,0,0.040000000000000036,-0.06000000000000005,0.010000000000000675,0.0040000000000000036,1,2,0.25881904510252074,0.9659258262890683,0.5999999999999991,0.1592688879193504,8.78048780487805
반응조B,2020-06-24 01:50:00,5.87,1.91,6.35,21.39,5.84,1,150,60,90,-0.7299999999999995,-0.28,-0.010000000000000675,-0.07299999999999995,1,2,0.25881904510252074,0.9659258262890683,7.319999999999998,3.073296820263445,8.831855066993771
반응조A,2020-06-24 02:00:00,0.57,3.57,6.18,21.7,0.0,0,0,0,0,-0.040000000000000036,-0.26000000000000023,-0.010000000000000675,-0.0040000000000000036,2,2,0.49999999999999994,0.8660254037844387,0.5933333333333325,0.15966382082245914,8.78048780487805
반응조B,2020-06-24 02:00:00,5.07,2.19,6.33,21.39,5.6,1,150,70,80,-0.7999999999999998,0.28,-0.019999999999999574,-0.07999999999999999,2,2,0.49999999999999994,0.8660254037844387,6.761666666666664,2.3150674360422667,8.831855066993771
반응조A,2020-06-24 02:10:00,0.58,3.6,6.19,21.7,0.0,0,0,0,0,0.010000000000000009,0.03000000000000025,0.010000000000000675,0.0010000000000000009,2,2,0.49999999999999994,0.8660254037844387,0.5866666666666657,0.1611110663580371,8.78048780487805
반응조B,2020-06-24 02:10:00,4.36,2.12,6.31,21.39,5.56,1,150,80,70,-0.71,-0.06999999999999984,-0.020000000000000462,-0.071,2,2,0.49999999999999994,0.8660254037844387,6.136666666666666,2.0566028034892434,8.831855066993771
반응조A,2020-06-24 02:20:00,0.57,3.56,6.19,21.7,0.0,0,0,0,0,-0.010000000000000009,-0.040000000000000036,0.0,-0.0010000000000000009,2,2,0.49999999999999994,0.8660254037844387,0.5849999999999991,0.1601123145751925,8.78048780487805
반응조B,2020-06-24 02:20:00,3.6,1.77,6.29,21.42,5.82,1,150,90,60,-0.7600000000000002,-0.3500000000000001,-0.019999999999999574,-0.07600000000000003,2,2,0.49999999999999994,0.8660254037844387,5.453333333333332,2.0338971559903074,8.82685778951339
반응조A,2020-06-24 02:30:00,0.6,3.42,6.21,21.67,7.1,1,10,0,10,0.030000000000000027,-0.14000000000000012,0.019999999999999574,0.0030000000000000027,2,2,0.49999999999999994,0.8660254037844387,0.5833333333333325,0.17543854519340782,8.785432701332832
반응조B,2020-06-24 02:30:00,2.87,2.95,6.28,21.42,5.82,1,150,100,50,-0.73,1.1800000000000002,-0.009999999999999787,-0.073,2,2,0.49999999999999994,0.8660254037844387,4.728333333333333,0.972881026142025,8.82685778951339
반응조A,2020-06-24 02:40:00,1.1,3.31,6.3,21.58,0.72,0,0,0,0,0.5000000000000001,-0.10999999999999988,0.08999999999999986,0.05000000000000001,2,2,0.49999999999999994,0.8660254037844387,0.6716666666666659,0.33232618358725574,8.800300864986838
반응조B,2020-06-24 02:40:00,2.16,3.71,6.28,21.42,5.5,1,150,110,40,-0.71,0.7599999999999998,0.0,-0.071,2,2,0.49999999999999994,0.8660254037844387,3.988333333333332,0.5822100856576589,8.82685778951339
반응조A,2020-06-24 02:50:00,2.0,2.09,6.35,21.58,0.64,0,0,0,0,0.8999999999999999,-1.2200000000000002,0.04999999999999982,0.09,2,2,0.49999999999999994,0.8660254037844387,0.9033333333333324,0.9569373411783056,8.800300864986838
반응조B,2020-06-24 02:50:00,1.52,3.64,6.26,21.45,5.3,1,150,120,30,-0.6400000000000001,-0.06999999999999984,-0.020000000000000462,-0.06400000000000002,2,2,0.49999999999999994,0.8660254037844387,3.263333333333332,0.4175823028620047,8.82186616399623
반응조A,2020-06-24 03:00:00,3.07,1.43,6.4,21.58,0.74,0,0,0,0,1.0699999999999998,-0.6599999999999999,0.05000000000000071,0.10699999999999998,3,2,0.7071067811865476,0.7071067811865476,1.3199999999999992,2.14685164555829,8.800300864986838
반응조B,2020-06-24 03:00:00,0.96,3.49,6.23,21.45,5.42,1,150,130,20,-0.56,-0.1499999999999999,-0.02999999999999936,-0.05600000000000001,3,2,0.7071067811865476,0.7071067811865476,2.578333333333332,0.275071554420758,8.82186616399623
반응조A,2020-06-24 03:10:00,4.09,0.78,6.44,21.58,0.68,0,0,0,0,1.02,-0.6499999999999999,0.040000000000000036,0.10200000000000001,3,2,0.7071067811865476,0.7071067811865476,1.9049999999999991,5.243583021047408,8.800300864986838
반응조B,2020-06-24 03:10:00,0.5,4.29,6.2,21.45,5.38,1,150,140,10,-0.45999999999999996,0.7999999999999998,-0.03000000000000025,-0.046,3,2,0.7071067811865476,0.7071067811865476,1.9349999999999987,0.11655008938226354,8.82186616399623
반응조A,2020-06-24 03:20:00,5.13,0.87,6.44,21.58,0.76,0,0,0,0,1.04,0.08999999999999997,0.0,0.10400000000000001,3,2,0.7071067811865476,0.7071067811865476,2.664999999999999,5.896544946500061,8.800300864986838
반응조B,2020-06-24 03:20:00,0.23,3.64,6.16,21.45,0.0,0,0,0,0,-0.27,-0.6499999999999999,-0.040000000000000036,-0.027000000000000003,3,2,0.7071067811865476,0.7071067811865476,1.3733333333333322,0.06318679582780334,8.82186616399623
반응조A,2020-06-24 03:30:00,6.35,0.88,6.45,21.54,0.7,0,0,0,0,1.2199999999999998,0.010000000000000009,0.009999999999999787,0.12199999999999997,3,2,0.7071067811865476,0.7071067811865476,3.6233333333333326,7.215900891021714,8.806925103500188
