계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-10-25 22:10:00,3.68,1.55,6.49,17.95,0.72,0,0,0,0,0.5900000000000003,-0.1399999999999999,0.009999999999999787,0.05900000000000003,22,6,-0.5000000000000004,0.8660254037844384,2.1599999999999993,2.374192016650312,9.445005045408678
반응조B,2020-10-25 22:10:00,0.02,5.61,6.2,18.01,0.0,0,0,0,0,0.0,-0.04999999999999982,0.0,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.1199999999999997,0.0035650617531084216,9.433581939125176
반응조A,2020-10-25 22:20:00,4.05,1.49,6.49,17.95,0.8,0,0,0,0,0.36999999999999966,-0.06000000000000005,0.0,0.036999999999999963,22,6,-0.5000000000000004,0.8660254037844384,2.729999999999999,2.7181189811282005,9.445005045408678
반응조B,2020-10-25 22:20:00,0.02,5.67,6.2,18.08,0.0,0,0,0,0,0.0,0.05999999999999961,0.0,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.03666666666666637,0.0035273362385650374,9.420289855072463
반응조A,2020-10-25 22:30:00,4.23,1.48,6.49,17.95,0.88,0,0,0,0,0.1800000000000006,-0.010000000000000009,0.0,0.01800000000000006,22,6,-0.5000000000000004,0.8660254037844384,3.2366666666666664,2.8581061769552862,9.445005045408678
반응조B,2020-10-25 22:30:00,0.02,5.56,6.21,18.04,0.0,0,0,0,0,0.0,-0.11000000000000032,0.009999999999999787,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.01833333333333304,0.0035971216551939473,9.427880741337631
반응조A,2020-10-25 22:40:00,4.29,1.59,6.51,17.95,6.9,1,100,0,100,0.05999999999999961,0.1100000000000001,0.019999999999999574,0.005999999999999961,22,6,-0.5000000000000004,0.8660254037844384,3.641666666666666,2.6981115106216915,9.445005045408678
반응조B,2020-10-25 22:40:00,0.02,5.46,6.22,18.04,0.0,0,0,0,0,0.0,-0.09999999999999964,0.009999999999999787,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.01833333333333304,0.003663002992123994,9.427880741337631
반응조A,2020-10-25 22:50:00,4.19,1.98,6.52,17.95,6.8,1,100,10,90,-0.09999999999999964,0.3899999999999999,0.009999999999999787,-0.009999999999999964,22,6,-0.5000000000000004,0.8660254037844384,3.9216666666666664,2.116160547393663,9.445005045408678
반응조B,2020-10-25 22:50:00,0.02,5.44,6.22,18.04,0.0,0,0,0,0,0.0,-0.019999999999999574,0.0,0.0,22,6,-0.5000000000000004,0.8660254037844384,0.02,0.003676469912413619,9.427880741337631
반응조A,2020-10-25 23:00:00,3.93,2.12,6.51,18.01,6.8,1,100,20,80,-0.26000000000000023,0.14000000000000012,-0.009999999999999787,-0.026000000000000023,23,6,-0.25881904510252157,0.9659258262890681,4.0616666666666665,1.8537727104845705,9.433581939125176
반응조B,2020-10-25 23:00:00,0.02,5.26,6.22,18.08,0.0,0,0,0,0,0.0,-0.1800000000000006,0.0,0.0,23,6,-0.25881904510252157,0.9659258262890681,0.02,0.00380228064595425,9.420289855072463
반응조A,2020-10-25 23:10:00,3.56,2.24,6.5,17.95,6.84,1,100,30,70,-0.3700000000000001,0.1200000000000001,-0.009999999999999787,-0.03700000000000001,23,6,-0.25881904510252157,0.9659258262890681,4.041666666666667,1.5892850047834797,9.445005045408678
반응조B,2020-10-25 23:10:00,0.01,5.33,6.25,18.01,0.0,0,0,0,0,-0.01,0.07000000000000028,0.03000000000000025,-0.001,23,6,-0.25881904510252157,0.9659258262890681,0.01833333333333304,0.0018761722558776255,9.433581939125176
반응조A,2020-10-25 23:20:00,3.12,2.81,6.47,18.01,7.0,1,100,40,60,-0.43999999999999995,0.5699999999999998,-0.03000000000000025,-0.044,23,6,-0.25881904510252157,0.9659258262890681,3.8866666666666663,1.1103198895658755,9.433581939125176
반응조B,2020-10-25 23:20:00,0.0,5.31,6.26,18.01,0.0,0,0,0,0,-0.01,-0.020000000000000462,0.009999999999999787,-0.001,23,6,-0.25881904510252157,0.9659258262890681,0.014999999999999703,0.0,9.433581939125176
반응조A,2020-10-25 23:30:00,2.64,3.36,6.44,17.98,6.6,1,100,50,50,-0.48,0.5499999999999998,-0.02999999999999936,-0.048,23,6,-0.25881904510252157,0.9659258262890681,3.621666666666666,0.7857140518708179,9.439290036304962
반응조B,2020-10-25 23:30:00,0.01,5.14,6.26,18.01,0.0,0,0,0,0,0.01,-0.16999999999999993,0.0,0.001,23,6,-0.25881904510252157,0.9659258262890681,0.013333333333333038,0.0019455249133220015,9.433581939125176
반응조A,2020-10-25 23:40:00,2.1,3.56,6.38,18.01,6.58,1,100,60,40,-0.54,0.20000000000000018,-0.0600000000000005,-0.054000000000000006,23,6,-0.25881904510252157,0.9659258262890681,3.2566666666666664,0.5898874747507094,9.433581939125176
반응조B,2020-10-25 23:40:00,0.03,5.04,6.23,18.01,0.0,0,0,0,0,0.019999999999999997,-0.09999999999999964,-0.02999999999999936,0.0019999999999999996,23,6,-0.25881904510252157,0.9659258262890681,0.014999999999999703,0.00595237977135322,9.433581939125176
반응조A,2020-10-25 23:50:00,1.53,4.25,6.37,18.01,6.36,1,100,70,30,-0.5700000000000001,0.69,-0.009999999999999787,-0.05700000000000001,23,6,-0.25881904510252157,0.9659258262890681,2.8133333333333326,0.35999991529413755,9.433581939125176
반응조B,2020-10-25 23:50:00,0.13,5.3,6.3,17.98,0.9,0,0,0,0,0.1,0.2599999999999998,0.0699999999999994,0.01,23,6,-0.25881904510252157,0.9659258262890681,0.03333333333333304,0.024528297258811838,9.439290036304962
반응조A,2020-10-26 00:00:00,1.03,4.41,6.33,18.01,6.3,1,100,80,20,-0.5,0.16000000000000014,-0.040000000000000036,-0.05,0,0,0.0,1.0,2.3299999999999996,0.23356003774148804,9.433581939125176
반응조B,2020-10-26 00:00:00,0.95,3.91,6.38,17.95,0.84,0,0,0,0,0.82,-1.3899999999999997,0.08000000000000007,0.08199999999999999,0,0,0.0,1.0,0.18833333333333302,0.24296668977834018,9.445005045408678
반응조A,2020-10-26 00:10:00,0.6,4.83,6.29,18.01,6.4,1,100,90,10,-0.43000000000000005,0.41999999999999993,-0.040000000000000036,-0.043000000000000003,0,0,0.0,1.0,1.8366666666666662,0.124223576765305,9.433581939125176
반응조B,2020-10-26 00:10:00,1.86,3.87,6.44,17.95,0.0,0,0,0,0,0.9100000000000001,-0.040000000000000036,0.0600000000000005,0.09100000000000001,0,0,0.0,1.0,0.4966666666666664,0.48062003084753724,9.445005045408678
반응조A,2020-10-26 00:20:00,0.39,4.64,6.23,18.01,0.0,0,0,0,0,-0.20999999999999996,-0.1900000000000004,-0.05999999999999961,-0.020999999999999998,0,0,0.0,1.0,1.3816666666666662,0.08405170602333922,9.433581939125176
반응조B,2020-10-26 00:20:00,2.82,3.19,6.45,17.95,0.86,0,0,0,0,0.9599999999999997,-0.6800000000000002,0.009999999999999787,0.09599999999999997,0,0,0.0,1.0,0.9666666666666663,0.8840122620651215,9.445005045408678
반응조A,2020-10-26 00:30:00,0.3,4.37,6.22,18.04,0.0,0,0,0,0,-0.09000000000000002,-0.2699999999999996,-0.010000000000000675,-0.009000000000000003,0,0,0.0,1.0,0.9916666666666661,0.06864986987417165,9.427880741337631
반응조B,2020-10-26 00:30:00,3.73,2.6,6.47,17.92,0.82,0,0,0,0,0.9100000000000001,-0.5899999999999999,0.019999999999999574,0.09100000000000001,0,0,0.0,1.0,1.5866666666666662,1.4346148328404489,9.450726978998384
반응조A,2020-10-26 00:40:00,0.24,4.27,6.21,18.08,0.0,0,0,0,0,-0.06,-0.10000000000000053,-0.009999999999999787,-0.006,0,0,0.0,1.0,0.6816666666666662,0.056206075829958825,9.420289855072463
반응조B,2020-10-26 00:40:00,4.59,2.57,6.49,17.89,0.76,0,0,0,0,0.8599999999999999,-0.03000000000000025,0.020000000000000462,0.086,0,0,0.0,1.0,2.3466666666666662,1.7859915229604968,9.456455849666598
반응조A,2020-10-26 00:50:00,0.21,4.75,6.22,18.08,0.0,0,0,0,0,-0.03,0.4800000000000004,0.009999999999999787,-0.003,0,0,0.0,1.0,0.46166666666666617,0.0442105170083122,9.420289855072463
반응조B,2020-10-26 00:50:00,5.25,2.68,6.5,17.89,0.66,0,0,0,0,0.6600000000000001,0.11000000000000032,0.009999999999999787,0.06600000000000002,0,0,0.0,1.0,3.1999999999999993,1.9589544929274278,9.456455849666598
반응조A,2020-10-26 01:00:00,0.18,3.97,6.22,18.08,0.0,0,0,0,0,-0.03,-0.7799999999999998,0.0,-0.003,1,0,0.25881904510252074,0.9659258262890683,0.31999999999999956,0.045340038957169024,9.420289855072463
반응조B,2020-10-26 01:00:00,5.25,2.36,6.5,17.89,0.0,0,0,0,0,0.0,-0.3200000000000003,0.0,0.0,1,0,0.25881904510252074,0.9659258262890683,3.9166666666666665,2.224575328569776,9.456455849666598
반응조A,2020-10-26 01:10:00,0.18,4.2,6.22,18.08,0.0,0,0,0,0,0.0,0.22999999999999998,0.0,0.0,1,0,0.25881904510252074,0.9659258262890683,0.24999999999999953,0.04285713265306365,9.420289855072463
반응조B,2020-10-26 01:10:00,5.3,2.43,6.5,17.89,0.7,0,0,0,0,0.04999999999999982,0.07000000000000028,0.0,0.004999999999999982,1,0,0.25881904510252074,0.9659258262890683,4.489999999999999,2.181069061288452,9.456455849666598
반응조A,2020-10-26 01:20:00,0.17,3.92,6.23,18.08,0.0,0,0,0,0,-0.009999999999999981,-0.28000000000000025,0.010000000000000675,-0.000999999999999998,1,0,0.25881904510252074,0.9659258262890683,0.2133333333333329,0.043367335875679626,9.420289855072463
반응조B,2020-10-26 01:20:00,5.24,2.55,6.51,17.89,6.3,1,100,0,100,-0.05999999999999961,0.11999999999999966,0.009999999999999787,-0.005999999999999961,1,0,0.25881904510252074,0.9659258262890683,4.8933333333333335,2.0549011549407235,9.456455849666598
반응조A,2020-10-26 01:30:00,0.17,3.66,6.23,18.11,0.0,0,0,0,0,0.0,-0.2599999999999998,0.0,0.0,1,0,0.25881904510252074,0.9659258262890683,0.1916666666666662,0.046448074740963186,9.414604707302354
반응조B,2020-10-26 01:30:00,4.75,3.14,6.51,17.89,6.58,1,100,10,90,-0.4900000000000002,0.5900000000000003,0.0,-0.04900000000000002,1,0,0.25881904510252074,0.9659258262890683,5.0633333333333335,1.5127383717393719,9.456455849666598
반응조A,2020-10-26 01:40:00,0.16,3.55,6.23,18.08,0.0,0,0,0,0,-0.010000000000000009,-0.11000000000000032,0.0,-0.0010000000000000009,1,0,0.25881904510252074,0.9659258262890683,0.17833333333333287,0.045070409839321174,9.420289855072463
반응조B,2020-10-26 01:40:00,4.15,2.55,6.49,17.89,6.14,1,100,20,80,-0.5999999999999996,-0.5900000000000003,-0.019999999999999574,-0.05999999999999996,1,0,0.25881904510252074,0.9659258262890683,4.989999999999999,1.6274503421763367,9.456455849666598
반응조A,2020-10-26 01:50:00,0.16,3.07,6.23,18.08,0.0,0,0,0,0,0.0,-0.48,0.0,0.0,1,0,0.25881904510252074,0.9659258262890683,0.16999999999999957,0.0521172468673463,9.420289855072463
반응조B,2020-10-26 01:50:00,3.46,4.04,6.47,17.89,5.78,1,100,30,70,-0.6900000000000004,1.4900000000000002,-0.020000000000000462,-0.06900000000000003,1,0,0.25881904510252074,0.9659258262890683,4.691666666666666,0.8564354315753882,9.456455849666598
반응조A,2020-10-26 02:00:00,0.17,3.76,6.24,18.08,0.0,0,0,0,0,0.010000000000000009,0.69,0.009999999999999787,0.0010000000000000009,2,0,0.49999999999999994,0.8660254037844387,0.1683333333333329,0.04521275393277821,9.420289855072463
반응조B,2020-10-26 02:00:00,2.77,4.85,6.44,17.89,5.72,1,100,40,60,-0.69,0.8099999999999996,-0.02999999999999936,-0.06899999999999999,2,0,0.49999999999999994,0.8660254037844387,4.278333333333333,0.5711339028589891,9.456455849666598
반응조A,2020-10-26 02:10:00,0.18,3.9,6.23,18.08,0.0,0,0,0,0,0.009999999999999981,0.14000000000000012,-0.009999999999999787,0.000999999999999998,2,0,0.49999999999999994,0.8660254037844387,0.1683333333333329,0.04615383431952966,9.420289855072463
반응조B,2020-10-26 02:10:00,2.18,3.97,6.41,17.89,5.54,1,100,50,50,-0.5899999999999999,-0.8799999999999994,-0.03000000000000025,-0.05899999999999998,2,0,0.49999999999999994,0.8660254037844387,3.758333333333333,0.5491182495923804,9.456455849666598
반응조A,2020-10-26 02:20:00,0.2,3.85,6.23,18.08,0.0,0,0,0,0,0.020000000000000018,-0.04999999999999982,0.0,0.0020000000000000018,2,0,0.49999999999999994,0.8660254037844387,0.1733333333333329,0.05194803845505495,9.420289855072463
반응조B,2020-10-26 02:20:00,1.56,4.71,6.38,17.92,5.48,1,100,60,40,-0.6200000000000001,0.7399999999999998,-0.03000000000000025,-0.06200000000000001,2,0,0.49999999999999994,0.8660254037844387,3.145,0.3312101207621824,9.450726978998384
반응조A,2020-10-26 02:30:00,0.3,3.92,6.32,18.04,0.78,0,0,0,0,0.09999999999999998,0.06999999999999984,0.08999999999999986,0.009999999999999998,2,0,0.49999999999999994,0.8660254037844387,0.19499999999999953,0.07653059272178757,9.427880741337631
반응조B,2020-10-26 02:30:00,1.02,6.37,6.4,17.95,5.54,1,100,70,30,-0.54,1.6600000000000001,0.020000000000000462,-0.054000000000000006,2,0,0.49999999999999994,0.8660254037844387,2.5233333333333334,0.16012556355956617,9.445005045408678
반응조A,2020-10-26 02:40:00,0.67,3.4,6.37,18.01,0.84,0,0,0,0,0.37000000000000005,-0.52,0.04999999999999982,0.037000000000000005,2,0,0.49999999999999994,0.8660254037844387,0.2799999999999995,0.1970587655709513,9.433581939125176
반응조B,2020-10-26 02:40:00,0.58,5.08,6.36,17.95,5.5,1,100,80,20,-0.44000000000000006,-1.29,-0.040000000000000036,-0.044000000000000004,2,0,0.49999999999999994,0.8660254037844387,1.9283333333333328,0.11417320587141616,9.445005045408678
반응조A,2020-10-26 02:50:00,1.15,2.54,6.42,18.01,0.72,0,0,0,0,0.47999999999999987,-0.8599999999999999,0.04999999999999982,0.04799999999999999,2,0,0.49999999999999994,0.8660254037844387,0.44499999999999956,0.45275572726152463,9.433581939125176
반응조B,2020-10-26 02:50:00,0.18,5.39,6.31,17.92,5.42,1,100,90,10,-0.39999999999999997,0.3099999999999996,-0.05000000000000071,-0.039999999999999994,2,0,0.49999999999999994,0.8660254037844387,1.3816666666666666,0.03339517005655472,9.450726978998384
반응조A,2020-10-26 03:00:00,1.7,2.26,6.45,17.95,0.76,0,0,0,0,0.55,-0.28000000000000025,0.03000000000000025,0.05500000000000001,3,0,0.7071067811865476,0.7071067811865476,0.6999999999999996,0.7522120565433378,9.445005045408678
반응조B,2020-10-26 03:00:00,0.02,6.5,6.26,17.95,0.0,0,0,0,0,-0.16,1.1100000000000003,-0.04999999999999982,-0.016,3,0,0.7071067811865476,0.7071067811865476,0.9233333333333332,0.0030769226035503687,9.445005045408678
반응조A,2020-10-26 03:10:00,2.27,1.49,6.46,17.95,0.9,0,0,0,0,0.5700000000000001,-0.7699999999999998,0.009999999999999787,0.05700000000000001,3,0,0.7071067811865476,0.7071067811865476,1.048333333333333,1.5234889104101272,9.445005045408678
반응조B,2020-10-26 03:10:00,0.04,1.61,6.24,17.95,0.0,0,0,0,0,0.02,-4.89,-0.019999999999999574,0.002,3,0,0.7071067811865476,0.7071067811865476,0.5666666666666663,0.024844705065400582,9.445005045408678
반응조A,2020-10-26 03:20:00,2.83,1.39,6.48,17.98,0.76,0,0,0,0,0.56,-0.10000000000000009,0.020000000000000462,0.05600000000000001,3,0,0.7071067811865476,0.7071067811865476,1.4866666666666664,2.0359697582951384,9.439290036304962
반응조B,2020-10-26 03:20:00,0.05,4.72,6.24,17.98,0.0,0,0,0,0,0.010000000000000002,3.1099999999999994,0.0,0.0010000000000000002,3,0,0.7071067811865476,0.7071067811865476,0.31499999999999967,0.010593218094657185,9.439290036304962
반응조A,2020-10-26 03:30:00,3.37,1.67,6.49,17.98,0.82,0,0,0,0,0.54,0.28,0.009999999999999787,0.054000000000000006,3,0,0.7071067811865476,0.7071067811865476,1.9983333333333329,2.0179628634952915,9.439290036304962
반응조B,2020-10-26 03:30:00,0.06,10.63,6.24,18.01,0.0,0,0,0,0,0.009999999999999995,5.910000000000001,0.0,0.0009999999999999996,3,0,0.7071067811865476,0.7071067811865476,0.1549999999999997,0.005644402103066594,9.433581939125176
반응조A,2020-10-26 03:40:00,3.67,1.6,6.49,17.95,0.78,0,0,0,0,0.2999999999999998,-0.06999999999999984,0.0,0.02999999999999998,3,0,0.7071067811865476,0.7071067811865476,2.4983333333333326,2.293748566407146,9.445005045408678
반응조B,2020-10-26 03:40:00,0.06,5.39,6.24,17.98,0.0,0,0,0,0,0.0,-5.240000000000001,0.0,0.0,3,0,0.7071067811865476,0.7071067811865476,0.06833333333333304,0.011131723352184908,9.439290036304962
반응조A,2020-10-26 03:50:00,3.82,1.43,6.5,17.95,0.8,0,0,0,0,0.1499999999999999,-0.17000000000000015,0.009999999999999787,0.01499999999999999,3,0,0.7071067811865476,0.7071067811865476,2.943333333333333,2.67132680326797,9.445005045408678
반응조B,2020-10-26 03:50:00,0.06,4.89,6.25,18.01,0.0,0,0,0,0,0.0,-0.5,0.009999999999999787,0.0,3,0,0.7071067811865476,0.7071067811865476,0.048333333333333034,0.012269936141117354,9.433581939125176
반응조A,2020-10-26 04:00:00,3.9,1.46,6.5,17.95,0.74,0,0,0,0,0.08000000000000007,0.030000000000000027,0.0,0.008000000000000007,4,0,0.8660254037844386,0.5000000000000001,3.309999999999999,2.671231047102023,9.445005045408678
반응조B,2020-10-26 04:00:00,0.05,4.96,6.25,18.01,0.0,0,0,0,0,-0.009999999999999995,0.07000000000000028,0.0,-0.0009999999999999996,4,0,0.8660254037844386,0.5000000000000001,0.05333333333333303,0.010080643128902595,9.433581939125176
반응조A,2020-10-26 04:10:00,3.97,1.61,6.5,17.95,0.76,0,0,0,0,0.07000000000000028,0.15000000000000013,0.0,0.007000000000000029,4,0,0.8660254037844386,0.5000000000000001,3.5933333333333333,2.4658369777410076,9.445005045408678
반응조B,2020-10-26 04:10:00,0.04,4.7,6.25,18.01,0.0,0,0,0,0,-0.010000000000000002,-0.2599999999999998,0.0,-0.0010000000000000002,4,0,0.8660254037844386,0.5000000000000001,0.05333333333333304,0.008510636487098619,9.433581939125176
반응조A,2020-10-26 04:20:00,3.97,1.64,6.51,17.95,6.7,1,90,0,90,0.0,0.029999999999999805,0.009999999999999787,0.0,4,0,0.8660254037844386,0.5000000000000001,3.7833333333333328,2.4207302312620547,9.445005045408678
반응조B,2020-10-26 04:20:00,0.04,4.6,6.26,18.01,0.0,0,0,0,0,0.0,-0.10000000000000053,0.009999999999999787,0.0,4,0,0.8660254037844386,0.5000000000000001,0.05166666666666637,0.008695650283554287,9.433581939125176
반응조A,2020-10-26 04:30:00,3.77,1.98,6.51,17.95,6.44,1,90,10,80,-0.20000000000000018,0.3400000000000001,0.0,-0.020000000000000018,4,0,0.8660254037844386,0.5000000000000001,3.8499999999999996,1.904039442404322,9.445005045408678
반응조B,2020-10-26 04:30:00,0.03,4.64,6.27,17.98,0.0,0,0,0,0,-0.010000000000000002,0.040000000000000036,0.009999999999999787,-0.0010000000000000002,4,0,0.8660254037844386,0.5000000000000001,0.04666666666666638,0.006465515847949171,9.439290036304962
반응조A,2020-10-26 04:40:00,3.43,2.59,6.51,17.95,6.46,1,90,20,70,-0.33999999999999986,0.6099999999999999,0.0,-0.03399999999999999,4,0,0.8660254037844386,0.5000000000000001,3.809999999999999,1.3243238130023889,9.445005045408678
반응조B,2020-10-26 04:40:00,0.03,4.95,6.29,18.01,0.0,0,0,0,0,0.0,0.3100000000000005,0.020000000000000462,0.0,4,0,0.8660254037844386,0.5000000000000001,0.04166666666666637,0.006060604836241447,9.433581939125176
반응조A,2020-10-26 04:50:00,3.05,2.3,6.48,17.95,6.28,1,90,30,60,-0.38000000000000034,-0.29000000000000004,-0.02999999999999936,-0.038000000000000034,4,0,0.8660254037844386,0.5000000000000001,3.681666666666666,1.3260863799624434,9.445005045408678
반응조B,2020-10-26 04:50:00,0.02,4.88,6.3,18.01,0.0,0,0,0,0,-0.009999999999999998,-0.07000000000000028,0.009999999999999787,-0.0009999999999999998,4,0,0.8660254037844386,0.5000000000000001,0.034999999999999705,0.004098359815909874,9.433581939125176
반응조A,2020-10-26 05:00:00,2.59,2.87,6.43,17.95,6.3,1,90,40,50,-0.45999999999999996,0.5700000000000003,-0.05000000000000071,-0.046,5,0,0.9659258262890683,0.25881904510252074,3.463333333333333,0.9024387099516689,9.445005045408678
반응조B,2020-10-26 05:00:00,0.01,4.79,6.27,17.98,0.0,0,0,0,0,-0.01,-0.08999999999999986,-0.03000000000000025,-0.001,5,0,0.9659258262890683,0.25881904510252074,0.02833333333333304,0.0020876822363920175,9.439290036304962
반응조A,2020-10-26 05:10:00,2.07,3.55,6.41,17.95,6.4,1,90,50,40,-0.52,0.6799999999999997,-0.019999999999999574,-0.052000000000000005,5,0,0.9659258262890683,0.25881904510252074,3.1466666666666665,0.5830984272962176,9.445005045408678
반응조B,2020-10-26 05:10:00,0.06,4.83,6.32,17.98,6.26,1,10,0,10,0.049999999999999996,0.040000000000000036,0.05000000000000071,0.004999999999999999,5,0,0.9659258262890683,0.25881904510252074,0.03166666666666637,0.0124223576765305,9.439290036304962
반응조A,2020-10-26 05:20:00,1.53,3.54,6.39,17.95,6.14,1,90,60,30,-0.5399999999999998,-0.009999999999999787,-0.020000000000000462,-0.05399999999999998,5,0,0.9659258262890683,0.25881904510252074,2.7399999999999998,0.4322032677391899,9.445005045408678
반응조B,2020-10-26 05:20:00,0.51,4.66,6.38,17.89,0.98,0,0,0,0,0.45,-0.16999999999999993,0.05999999999999961,0.045,5,0,0.9659258262890683,0.25881904510252074,0.10999999999999971,0.10944203660042133,9.456455849666598
반응조A,2020-10-26 05:30:00,1.04,4.23,6.35,17.95,5.98,1,90,70,20,-0.49,0.6900000000000004,-0.040000000000000036,-0.049,5,0,0.9659258262890683,0.25881904510252074,2.2849999999999997,0.24586282603715695,9.445005045408678
반응조B,2020-10-26 05:30:00,1.13,4.43,6.43,17.89,1.06,0,0,0,0,0.6199999999999999,-0.23000000000000043,0.04999999999999982,0.061999999999999986,5,0,0.9659258262890683,0.25881904510252074,0.293333333333333,0.25507894919211077,9.456455849666598
반응조A,2020-10-26 05:40:00,0.63,4.17,6.32,17.95,6.18,1,90,80,10,-0.41000000000000003,-0.0600000000000005,-0.02999999999999936,-0.041,5,0,0.9659258262890683,0.25881904510252074,1.8183333333333327,0.15107910046064738,9.445005045408678
반응조B,2020-10-26 05:40:00,1.77,3.96,6.47,17.89,0.96,0,0,0,0,0.6400000000000001,-0.46999999999999975,0.040000000000000036,0.06400000000000002,5,0,0.9659258262890683,0.25881904510252074,0.583333333333333,0.4469695840985899,9.456455849666598
반응조A,2020-10-26 05:50:00,0.4,4.68,6.26,17.98,0.0,0,0,0,0,-0.22999999999999998,0.5099999999999998,-0.0600000000000005,-0.023,5,0,0.9659258262890683,0.25881904510252074,1.3766666666666663,0.0854700672072506,9.439290036304962
반응조B,2020-10-26 05:50:00,2.46,3.2,6.48,17.89,0.98,0,0,0,0,0.69,-0.7599999999999998,0.010000000000000675,0.06899999999999999,5,0,0.9659258262890683,0.25881904510252074,0.9899999999999997,0.7687497597657,9.456455849666598
반응조A,2020-10-26 06:00:00,0.35,4.76,6.23,18.01,0.0,0,0,0,0,-0.050000000000000044,0.08000000000000007,-0.02999999999999936,-0.0050000000000000044,6,0,1.0,6.123233995736766e-17,1.0033333333333327,0.07352939631735371,9.433581939125176
반응조B,2020-10-26 06:00:00,2.96,2.9,6.47,17.89,0.94,0,0,0,0,0.5,-0.30000000000000027,-0.010000000000000675,0.05,6,0,1.0,6.123233995736766e-17,1.4816666666666665,1.020689303210585,9.456455849666598
반응조A,2020-10-26 06:10:00,0.31,4.22,6.23,18.01,0.0,0,0,0,0,-0.03999999999999998,-0.54,0.0,-0.003999999999999998,6,0,1.0,6.123233995736766e-17,0.7099999999999995,0.073459698232299,9.433581939125176
반응조B,2020-10-26 06:10:00,2.9,2.34,6.47,17.89,1.04,0,0,0,0,-0.06000000000000005,-0.56,0.0,-0.006000000000000005,6,0,1.0,6.123233995736766e-17,1.9549999999999994,1.2393157096941412,9.456455849666598
반응조A,2020-10-26 06:20:00,0.25,4.16,6.23,18.04,0.0,0,0,0,0,-0.06,-0.05999999999999961,0.0,-0.006,6,0,1.0,6.123233995736766e-17,0.4966666666666662,0.06009613939996648,9.427880741337631
반응조B,2020-10-26 06:20:00,2.94,2.15,6.47,17.89,1.04,0,0,0,0,0.040000000000000036,-0.18999999999999995,0.0,0.0040000000000000036,6,0,1.0,6.123233995736766e-17,2.36,1.367441224445942,9.456455849666598
반응조A,2020-10-26 06:30:00,0.21,4.06,6.23,18.04,0.0,0,0,0,0,-0.04000000000000001,-0.10000000000000053,0.0,-0.004000000000000001,6,0,1.0,6.123233995736766e-17,0.3583333333333329,0.05172412519110217,9.427880741337631
반응조B,2020-10-26 06:30:00,2.99,2.18,6.47,17.89,1.02,0,0,0,0,0.050000000000000266,0.03000000000000025,0.0,0.005000000000000027,6,0,1.0,6.123233995736766e-17,2.6699999999999995,1.3715590038720165,9.456455849666598
반응조A,2020-10-26 06:40:00,0.2,4.06,6.23,18.08,0.0,0,0,0,0,-0.009999999999999981,0.0,0.0,-0.000999999999999998,6,0,1.0,6.123233995736766e-17,0.28666666666666624,0.0492610716105735,9.420289855072463
반응조B,2020-10-26 06:40:00,3.02,2.25,6.47,17.89,0.88,0,0,0,0,0.029999999999999805,0.06999999999999984,0.0,0.0029999999999999805,6,0,1.0,6.123233995736766e-17,2.8783333333333325,1.3422216256792774,9.456455849666598
반응조A,2020-10-26 06:50:00,0.19,4.04,6.23,18.08,0.0,0,0,0,0,-0.010000000000000009,-0.019999999999999574,0.0,-0.0010000000000000009,6,0,1.0,6.123233995736766e-17,0.2516666666666662,0.04702969132928432,9.420289855072463
반응조B,2020-10-26 06:50:00,3.03,2.22,6.47,17.89,0.84,0,0,0,0,0.009999999999999787,-0.029999999999999805,0.0,0.0009999999999999788,6,0,1.0,6.123233995736766e-17,2.973333333333333,1.3648642500611483,9.456455849666598
반응조A,2020-10-26 07:00:00,0.19,3.97,6.23,18.08,0.0,0,0,0,0,0.0,-0.06999999999999984,0.0,0.0,7,0,0.9659258262890683,-0.25881904510252063,0.22499999999999956,0.04785893001034508,9.420289855072463
반응조B,2020-10-26 07:00:00,2.99,2.73,6.48,17.89,6.28,1,90,0,90,-0.03999999999999959,0.5099999999999998,0.010000000000000675,-0.003999999999999959,7,0,0.9659258262890683,-0.25881904510252063,2.978333333333333,1.0952376940521267,9.456455849666598
반응조A,2020-10-26 07:10:00,0.17,3.87,6.24,18.04,0.0,0,0,0,0,-0.01999999999999999,-0.10000000000000009,0.009999999999999787,-0.001999999999999999,7,0,0.9659258262890683,-0.25881904510252063,0.20166666666666622,0.043927637228000714,9.427880741337631
반응조B,2020-10-26 07:10:00,2.47,2.18,6.48,17.89,6.26,1,90,10,80,-0.52,-0.5499999999999998,0.0,-0.052000000000000005,7,0,0.9659258262890683,-0.25881904510252063,2.9066666666666663,1.1330270031986223,9.456455849666598
반응조A,2020-10-26 07:20:00,0.18,3.83,6.24,18.08,0.0,0,0,0,0,0.009999999999999981,-0.040000000000000036,0.0,0.000999999999999998,7,0,0.9659258262890683,-0.25881904510252063,0.18999999999999959,0.046997376763087004,9.420289855072463
