계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-06-24 12:30:00,4.58,5.7,6.34,22.14,0.0,0,0,0,0,-1.04,5.7,0.0,-0.10400000000000001,12,2,1.2246467991473532e-16,-1.0,6.501666666666666,0.8035086309633981,8.708596948269445
반응조B,2020-06-24 12:30:00,0.0,5.16,6.03,22.08,0.0,0,0,0,0,0.0,0.0,0.010000000000000675,0.0,12,2,1.2246467991473532e-16,-1.0,0.0,0.0,8.71833084947839
반응조A,2020-06-24 12:40:00,4.09,0.0,6.26,22.2,53.2,1,70,0,70,-0.4900000000000002,-5.7,-0.08000000000000007,-0.04900000000000002,12,2,1.2246467991473532e-16,-1.0,5.956666666666666,4090000.0,8.698884758364313
반응조B,2020-06-24 12:40:00,0.0,4.99,6.0,22.08,0.0,0,0,0,0,0.0,-0.16999999999999993,-0.03000000000000025,0.0,12,2,1.2246467991473532e-16,-1.0,0.0,0.0,8.71833084947839
반응조A,2020-06-24 12:50:00,3.3,0.0,6.3,22.2,53.08,1,70,10,60,-0.79,0.0,0.040000000000000036,-0.079,12,2,1.2246467991473532e-16,-1.0,5.2749999999999995,3300000.0,8.698884758364313
반응조B,2020-06-24 12:50:00,0.0,5.0,6.14,22.11,0.0,0,0,0,0,0.0,0.009999999999999787,0.13999999999999968,0.0,12,2,1.2246467991473532e-16,-1.0,0.0,0.0,8.713461180413331
반응조A,2020-06-24 13:00:00,2.36,0.68,6.26,22.2,53.4,1,70,20,50,-0.94,0.68,-0.040000000000000036,-0.094,13,2,-0.2588190451025208,-0.9659258262890683,4.435,3.470583131495394,8.698884758364313
반응조B,2020-06-24 13:00:00,0.0,2.45,6.26,22.17,0.0,0,0,0,0,0.0,-2.55,0.1200000000000001,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.703738143946438
반응조A,2020-06-24 13:10:00,1.48,0.0,6.21,22.2,57.36,1,70,30,40,-0.8799999999999999,-0.68,-0.04999999999999982,-0.088,13,2,-0.2588190451025208,-0.9659258262890683,3.5716666666666668,1480000.0,8.698884758364313
반응조B,2020-06-24 13:10:00,0.0,0.21,6.23,22.39,41.92,1,100,0,100,0.0,-2.24,-0.02999999999999936,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.668271902204111
반응조A,2020-06-24 13:20:00,0.7,2.47,6.15,22.23,55.76,1,70,40,30,-0.78,2.47,-0.05999999999999961,-0.078,13,2,-0.2588190451025208,-0.9659258262890683,2.7516666666666665,0.2834006949794757,8.69403678246331
반응조B,2020-06-24 13:20:00,0.0,0.27,6.2,22.48,4.24,1,100,10,90,0.0,0.060000000000000026,-0.03000000000000025,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.653846153846153
반응조A,2020-06-24 13:30:00,0.11,0.0,6.06,22.26,43.84,1,70,50,20,-0.59,-2.47,-0.09000000000000075,-0.059,13,2,-0.2588190451025208,-0.9659258262890683,2.0066666666666664,110000.0,8.689194207203862
반응조B,2020-06-24 13:30:00,0.0,0.35,6.2,22.45,4.72,1,100,20,80,0.0,0.07999999999999996,0.0,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.658649398704902
반응조A,2020-06-24 13:40:00,0.0,2.02,6.04,22.26,57.2,1,70,60,10,-0.11,2.02,-0.019999999999999574,-0.011,13,2,-0.2588190451025208,-0.9659258262890683,1.3249999999999995,0.0,8.689194207203862
반응조B,2020-06-24 13:40:00,0.0,2.51,6.18,22.11,4.72,1,100,30,70,0.0,2.1599999999999997,-0.020000000000000462,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.713461180413331
반응조A,2020-06-24 13:50:00,0.0,2.03,5.97,22.26,0.0,0,0,0,0,0.0,0.009999999999999787,-0.07000000000000028,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.7749999999999996,0.0,8.689194207203862
반응조B,2020-06-24 13:50:00,0.0,2.43,6.18,22.04,4.68,1,100,40,60,0.0,-0.07999999999999963,0.0,0.0,13,2,-0.2588190451025208,-0.9659258262890683,0.0,0.0,8.724832214765101
반응조A,2020-06-24 14:00:00,0.0,4.53,5.92,22.29,0.0,0,0,0,0,0.0,2.5000000000000004,-0.04999999999999982,0.0,14,2,-0.4999999999999997,-0.8660254037844388,0.3816666666666664,0.0,8.684357023566525
반응조B,2020-06-24 14:00:00,1.59,1.36,6.18,22.01,4.48,1,100,50,50,1.59,-1.07,0.0,0.159,14,2,-0.4999999999999997,-0.8660254037844388,0.2650000000000003,1.169116787414127,8.729714605484052
반응조A,2020-06-24 14:10:00,0.0,0.0,5.93,22.33,0.0,0,0,0,0,0.0,-4.53,0.009999999999999787,0.0,14,2,-0.4999999999999997,-0.8660254037844388,0.1349999999999997,0.0,8.677915816799555
반응조B,2020-06-24 14:10:00,2.06,1.29,6.2,22.01,4.44,1,100,60,40,0.47,-0.07000000000000006,0.020000000000000462,0.047,14,2,-0.4999999999999997,-0.8660254037844388,0.6083333333333337,1.5968979869007855,8.729714605484052
반응조A,2020-06-24 14:20:00,0.0,0.0,5.94,22.33,0.0,0,0,0,0,0.0,0.0,0.010000000000000675,0.0,14,2,-0.4999999999999997,-0.8660254037844388,0.01833333333333304,0.0,8.677915816799555
반응조B,2020-06-24 14:20:00,3.47,0.94,6.22,22.01,4.76,1,100,70,30,1.4100000000000001,-0.3500000000000001,0.019999999999999574,0.14100000000000001,14,2,-0.4999999999999997,-0.8660254037844388,1.186666666666667,3.6914854345899637,8.729714605484052
반응조A,2020-06-24 14:30:00,0.0,0.0,5.94,22.33,0.0,0,0,0,0,0.0,0.0,0.0,0.0,14,2,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.677915816799555
반응조B,2020-06-24 14:30:00,4.68,1.16,6.23,21.98,4.8,1,100,80,20,1.2099999999999995,0.21999999999999997,0.010000000000000675,0.12099999999999995,14,2,-0.4999999999999997,-0.8660254037844388,1.9666666666666668,4.03447928062131,8.734602463605823
반응조A,2020-06-24 14:40:00,0.0,3.54,5.94,22.33,0.0,0,0,0,0,0.0,3.54,0.0,0.0,14,2,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.677915816799555
반응조B,2020-06-24 14:40:00,5.7,1.11,6.25,21.98,5.08,1,100,90,10,1.0200000000000005,-0.04999999999999982,0.019999999999999574,0.10200000000000005,14,2,-0.4999999999999997,-0.8660254037844388,2.9166666666666665,5.135130508891433,8.734602463605823
반응조A,2020-06-24 14:50:00,0.0,3.7,5.94,22.33,0.0,0,0,0,0,0.0,0.16000000000000014,0.0,0.0,14,2,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.677915816799555
반응조B,2020-06-24 14:50:00,5.78,1.36,6.25,21.95,0.0,0,0,0,0,0.08000000000000007,0.25,0.0,0.008000000000000007,14,2,-0.4999999999999997,-0.8660254037844388,3.8800000000000003,4.249996875002298,8.739495798319329
반응조A,2020-06-24 15:00:00,0.0,0.42,5.94,22.33,0.0,0,0,0,0,0.0,-3.2800000000000002,0.0,0.0,15,2,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.677915816799555
반응조B,2020-06-24 15:00:00,6.33,1.51,6.25,21.95,56.72,1,40,0,40,0.5499999999999998,0.1499999999999999,0.0,0.05499999999999998,15,2,-0.7071067811865471,-0.7071067811865479,4.670000000000001,4.192050203940263,8.739495798319329
반응조A,2020-06-24 15:10:00,0.0,2.54,5.94,22.33,0.0,0,0,0,0,0.0,2.12,0.0,0.0,15,2,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.677915816799555
반응조B,2020-06-24 15:10:00,5.43,0.53,6.26,21.98,55.88,1,40,10,30,-0.9000000000000004,-0.98,0.009999999999999787,-0.09000000000000004,15,2,-0.7071067811865471,-0.7071067811865479,5.2316666666666665,10.24526368818172,8.734602463605823
반응조A,2020-06-24 15:20:00,0.0,0.0,5.94,22.36,0.0,0,0,0,0,0.0,-2.54,0.0,0.0,15,2,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.673091178650852
반응조B,2020-06-24 15:20:00,4.72,1.75,6.26,21.98,54.96,1,40,20,20,-0.71,1.22,0.0,-0.071,15,2,-0.7071067811865471,-0.7071067811865479,5.44,2.697141315919248,8.734602463605823
반응조A,2020-06-24 15:30:00,0.0,0.0,5.95,22.33,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,15,2,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.677915816799555
반응조B,2020-06-24 15:30:00,3.79,1.99,6.25,22.01,52.28,1,40,30,10,-0.9299999999999997,0.24,-0.009999999999999787,-0.09299999999999997,15,2,-0.7071067811865471,-0.7071067811865479,5.291666666666667,1.9045216560192684,8.729714605484052
반응조A,2020-06-24 15:40:00,0.0,0.0,5.96,22.36,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,15,2,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.673091178650852
반응조B,2020-06-24 15:40:00,2.82,3.28,6.23,22.01,0.0,0,0,0,0,-0.9700000000000002,1.2899999999999998,-0.019999999999999574,-0.09700000000000002,15,2,-0.7071067811865471,-0.7071067811865479,4.8116666666666665,0.859755835440294,8.729714605484052
반응조A,2020-06-24 15:50:00,0.0,0.0,5.95,22.33,7.96,1,100,0,100,0.0,0.0,-0.009999999999999787,0.0,15,2,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.677915816799555
반응조B,2020-06-24 15:50:00,2.36,2.92,6.21,22.01,57.24,1,40,0,40,-0.45999999999999996,-0.3599999999999999,-0.020000000000000462,-0.046,15,2,-0.7071067811865471,-0.7071067811865479,4.241666666666666,0.8082189012948967,8.729714605484052
반응조A,2020-06-24 16:00:00,0.0,0.0,6.04,22.26,5.16,1,100,10,90,0.0,0.0,0.08999999999999986,0.0,16,2,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.689194207203862
반응조B,2020-06-24 16:00:00,1.53,4.4,6.21,22.01,55.84,1,40,10,30,-0.8299999999999998,1.4800000000000004,0.0,-0.08299999999999999,16,2,-0.8660254037844385,-0.5000000000000004,3.4416666666666664,0.347727193698365,8.729714605484052
반응조A,2020-06-24 16:10:00,0.0,0.0,6.07,22.26,5.32,1,100,20,80,0.0,0.0,0.03000000000000025,0.0,16,2,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.689194207203862
반응조B,2020-06-24 16:10:00,0.58,4.82,6.18,22.08,54.44,1,40,20,20,-0.9500000000000001,0.41999999999999993,-0.03000000000000025,-0.095,16,2,-0.8660254037844385,-0.5000000000000004,2.6333333333333333,0.12033192524233914,8.71833084947839
반응조A,2020-06-24 16:20:00,0.29,0.74,6.11,22.26,5.36,1,100,30,70,0.29,0.74,0.040000000000000036,0.028999999999999998,16,2,-0.8660254037844385,-0.5000000000000004,0.048333333333333034,0.3918913623089698,8.689194207203862
반응조B,2020-06-24 16:20:00,0.0,4.25,6.15,22.04,54.12,1,40,30,10,-0.58,-0.5700000000000003,-0.02999999999999936,-0.057999999999999996,16,2,-0.8660254037844385,-0.5000000000000004,1.846666666666667,0.0,8.724832214765101
반응조A,2020-06-24 16:30:00,0.87,1.11,6.15,22.23,4.8,1,100,40,60,0.5800000000000001,0.3700000000000001,0.040000000000000036,0.05800000000000001,16,2,-0.8660254037844385,-0.5000000000000004,0.19333333333333302,0.783783077672903,8.69403678246331
반응조B,2020-06-24 16:30:00,0.0,4.51,6.12,22.08,0.0,0,0,0,0,0.0,0.2599999999999998,-0.03000000000000025,0.0,16,2,-0.8660254037844385,-0.5000000000000004,1.215,0.0,8.71833084947839
반응조A,2020-06-24 16:40:00,1.43,0.0,6.18,22.2,5.52,1,100,50,50,0.5599999999999999,-1.11,0.02999999999999936,0.055999999999999994,16,2,-0.8660254037844385,-0.5000000000000004,0.43166666666666637,1430000.0,8.698884758364313
반응조B,2020-06-24 16:40:00,0.0,5.1,6.05,22.08,55.48,1,10,0,10,0.0,0.5899999999999999,-0.07000000000000028,0.0,16,2,-0.8660254037844385,-0.5000000000000004,0.7450000000000001,0.0,8.71833084947839
반응조A,2020-06-24 16:50:00,1.97,15.47,6.22,22.2,4.96,1,100,60,40,0.54,15.47,0.040000000000000036,0.054000000000000006,16,2,-0.8660254037844385,-0.5000000000000004,0.7599999999999998,0.12734323675867895,8.698884758364313
반응조B,2020-06-24 16:50:00,0.0,5.04,6.07,22.08,0.0,0,0,0,0,0.0,-0.05999999999999961,0.020000000000000462,0.0,16,2,-0.8660254037844385,-0.5000000000000004,0.3516666666666668,0.0,8.71833084947839
반응조A,2020-06-24 17:00:00,2.51,1.23,6.24,22.2,4.84,1,100,70,30,0.5399999999999998,-14.24,0.020000000000000462,0.05399999999999998,17,2,-0.9659258262890683,-0.25881904510252063,1.178333333333333,2.0406487474400428,8.698884758364313
반응조B,2020-06-24 17:00:00,0.0,6.14,6.08,22.11,0.0,0,0,0,0,0.0,1.0999999999999996,0.009999999999999787,0.0,17,2,-0.9659258262890683,-0.25881904510252063,0.0966666666666668,0.0,8.713461180413331
반응조A,2020-06-24 17:10:00,2.97,0.0,6.26,22.2,5.36,1,100,80,20,0.4600000000000004,-1.23,0.019999999999999574,0.04600000000000004,17,2,-0.9659258262890683,-0.25881904510252063,1.6733333333333331,2970000.0000000005,8.698884758364313
반응조B,2020-06-24 17:10:00,0.0,5.99,6.06,22.14,0.0,0,0,0,0,0.0,-0.14999999999999947,-0.020000000000000462,0.0,17,2,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.708596948269445
반응조A,2020-06-24 17:20:00,3.48,0.0,6.27,22.17,5.52,1,100,90,10,0.5099999999999998,0.0,0.009999999999999787,0.050999999999999976,17,2,-0.9659258262890683,-0.25881904510252063,2.2049999999999996,3480000.0,8.703738143946438
반응조B,2020-06-24 17:20:00,0.0,5.65,6.06,22.14,0.0,0,0,0,0,0.0,-0.33999999999999986,0.0,0.0,17,2,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.708596948269445
반응조A,2020-06-24 17:30:00,3.94,0.0,6.27,22.17,0.0,0,0,0,0,0.45999999999999996,0.0,0.0,0.046,17,2,-0.9659258262890683,-0.25881904510252063,2.7166666666666663,3940000.0,8.703738143946438
반응조B,2020-06-24 17:30:00,0.0,5.34,6.07,22.14,0.0,0,0,0,0,0.0,-0.3100000000000005,0.010000000000000675,0.0,17,2,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.708596948269445
반응조A,2020-06-24 17:40:00,4.61,0.0,6.27,22.14,57.68,1,40,0,40,0.6700000000000004,0.0,0.0,0.06700000000000003,17,2,-0.9659258262890683,-0.25881904510252063,3.246666666666666,4610000.000000001,8.708596948269445
반응조B,2020-06-24 17:40:00,0.0,5.32,6.08,22.14,0.0,0,0,0,0,0.0,-0.019999999999999574,0.009999999999999787,0.0,17,2,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.708596948269445
반응조A,2020-06-24 17:50:00,4.28,2.18,6.32,22.14,54.8,1,40,10,30,-0.33000000000000007,2.18,0.05000000000000071,-0.03300000000000001,17,2,-0.9659258262890683,-0.25881904510252063,3.6316666666666664,1.9633018516963983,8.708596948269445
반응조B,2020-06-24 17:50:00,0.0,5.09,6.09,22.14,0.0,0,0,0,0,0.0,-0.23000000000000043,0.009999999999999787,0.0,17,2,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.708596948269445
반응조A,2020-06-24 18:00:00,3.69,1.4,6.35,22.14,52.92,1,40,20,20,-0.5900000000000003,-0.7800000000000002,0.02999999999999936,-0.05900000000000003,18,2,-1.0,-1.8369701987210297e-16,3.828333333333333,2.6357124030625694,8.708596948269445
반응조B,2020-06-24 18:00:00,0.0,5.05,6.1,22.14,0.0,0,0,0,0,0.0,-0.040000000000000036,0.009999999999999787,0.0,18,2,-1.0,-1.8369701987210297e-16,0.0,0.0,8.708596948269445
반응조A,2020-06-24 18:10:00,2.82,0.0,6.36,22.2,54.64,1,40,30,10,-0.8700000000000001,-1.4,0.010000000000000675,-0.08700000000000001,18,2,-1.0,-1.8369701987210297e-16,3.8033333333333332,2820000.0,8.698884758364313
반응조B,2020-06-24 18:10:00,0.0,5.0,6.11,22.14,0.0,0,0,0,0,0.0,-0.04999999999999982,0.010000000000000675,0.0,18,2,-1.0,-1.8369701987210297e-16,0.0,0.0,8.708596948269445
반응조A,2020-06-24 18:20:00,1.94,6.72,6.33,22.2,0.0,0,0,0,0,-0.8799999999999999,6.72,-0.03000000000000025,-0.088,18,2,-1.0,-1.8369701987210297e-16,3.5466666666666664,0.2886904332305903,8.698884758364313
반응조B,2020-06-24 18:20:00,0.0,4.72,6.12,22.17,0.0,0,0,0,0,0.0,-0.28000000000000025,0.009999999999999787,0.0,18,2,-1.0,-1.8369701987210297e-16,0.0,0.0,8.703738143946438
반응조A,2020-06-24 18:30:00,1.38,4.49,6.26,22.2,53.8,1,30,0,30,-0.56,-2.2299999999999995,-0.07000000000000028,-0.05600000000000001,18,2,-1.0,-1.8369701987210297e-16,3.1199999999999997,0.30734959747224994,8.698884758364313
반응조B,2020-06-24 18:30:00,0.0,4.71,6.44,22.17,0.0,0,0,0,0,0.0,-0.009999999999999787,0.3200000000000003,0.0,18,2,-1.0,-1.8369701987210297e-16,0.0,0.0,8.703738143946438
반응조A,2020-06-24 18:40:00,0.82,0.0,6.3,22.23,53.32,1,30,10,20,-0.5599999999999999,-4.49,0.040000000000000036,-0.055999999999999994,18,2,-1.0,-1.8369701987210297e-16,2.488333333333333,820000.0,8.69403678246331
반응조B,2020-06-24 18:40:00,0.0,0.12,6.47,22.33,0.0,0,0,0,0,0.0,-4.59,0.02999999999999936,0.0,18,2,-1.0,-1.8369701987210297e-16,0.0,0.0,8.677915816799555
반응조A,2020-06-24 18:50:00,0.14,1.23,6.26,22.2,57.44,1,30,20,10,-0.6799999999999999,1.23,-0.040000000000000036,-0.06799999999999999,18,2,-1.0,-1.8369701987210297e-16,1.7983333333333331,0.11382104567394663,8.698884758364313
반응조B,2020-06-24 18:50:00,0.0,0.15,6.45,22.48,39.84,1,100,0,100,0.0,0.03,-0.019999999999999574,0.0,18,2,-1.0,-1.8369701987210297e-16,0.0,0.0,8.653846153846153
반응조A,2020-06-24 19:00:00,0.0,6.46,6.23,22.26,0.0,0,0,0,0,-0.14,5.23,-0.02999999999999936,-0.014000000000000002,19,2,-0.9659258262890684,0.2588190451025203,1.183333333333333,0.0,8.689194207203862
반응조B,2020-06-24 19:00:00,0.0,0.13,6.38,22.51,4.44,1,100,10,90,0.0,-0.01999999999999999,-0.07000000000000028,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.649048235076696
반응조A,2020-06-24 19:10:00,0.0,6.78,6.17,22.26,55.88,1,10,0,10,0.0,0.3200000000000003,-0.0600000000000005,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.7133333333333329,0.0,8.689194207203862
반응조B,2020-06-24 19:10:00,0.0,0.12,6.34,22.45,4.72,1,100,20,80,0.0,-0.010000000000000009,-0.040000000000000036,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.658649398704902
반응조A,2020-06-24 19:20:00,0.0,16.5,6.17,22.26,0.0,0,0,0,0,0.0,9.719999999999999,0.0,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.3899999999999997,0.0,8.689194207203862
반응조B,2020-06-24 19:20:00,0.0,2.15,6.33,22.17,3.96,1,100,30,70,0.0,2.03,-0.009999999999999787,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.703738143946438
반응조A,2020-06-24 19:30:00,0.0,1.8,6.13,22.26,0.0,0,0,0,0,0.0,-14.7,-0.040000000000000036,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.1599999999999997,0.0,8.689194207203862
반응조B,2020-06-24 19:30:00,0.0,2.45,6.35,22.08,4.36,1,100,40,60,0.0,0.30000000000000027,0.019999999999999574,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.71833084947839
반응조A,2020-06-24 19:40:00,0.0,6.61,6.11,22.26,0.0,0,0,0,0,0.0,4.8100000000000005,-0.019999999999999574,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.02333333333333304,0.0,8.689194207203862
반응조B,2020-06-24 19:40:00,2.19,1.23,6.28,22.08,4.12,1,100,50,50,2.19,-1.2200000000000002,-0.0699999999999994,0.219,19,2,-0.9659258262890684,0.2588190451025203,0.36500000000000016,1.7804863573281648,8.71833084947839
반응조A,2020-06-24 19:50:00,0.0,0.0,6.11,22.33,0.0,0,0,0,0,0.0,-6.61,0.0,0.0,19,2,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.677915816799555
반응조B,2020-06-24 19:50:00,3.02,0.98,6.28,22.01,4.56,1,100,60,40,0.8300000000000001,-0.25,0.0,0.083,19,2,-0.9659258262890684,0.2588190451025203,0.8683333333333335,3.081629508541318,8.729714605484052
반응조A,2020-06-24 20:00:00,0.0,0.0,6.11,22.33,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20,2,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.677915816799555
반응조B,2020-06-24 20:00:00,3.71,1.22,6.29,22.01,4.52,1,100,70,30,0.69,0.24,0.009999999999999787,0.06899999999999999,20,2,-0.8660254037844386,0.5000000000000001,1.486666666666667,3.0409811139499068,8.729714605484052
반응조A,2020-06-24 20:10:00,0.0,0.0,6.11,22.33,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20,2,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.677915816799555
반응조B,2020-06-24 20:10:00,4.37,1.23,6.3,22.01,4.48,1,100,80,20,0.6600000000000001,0.010000000000000009,0.009999999999999787,0.06600000000000002,20,2,-0.8660254037844386,0.5000000000000001,2.2150000000000003,3.5528426399653337,8.729714605484052
반응조A,2020-06-24 20:20:00,0.0,0.0,6.12,22.33,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,20,2,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.677915816799555
반응조B,2020-06-24 20:20:00,4.98,1.21,6.3,21.95,4.72,1,100,90,10,0.6100000000000003,-0.020000000000000018,0.0,0.06100000000000003,20,2,-0.8660254037844386,0.5000000000000001,3.0450000000000004,4.115699077934647,8.739495798319329
반응조A,2020-06-24 20:30:00,0.0,0.0,6.12,22.33,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20,2,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.677915816799555
반응조B,2020-06-24 20:30:00,4.79,1.56,6.3,22.01,0.0,0,0,0,0,-0.1900000000000004,0.3500000000000001,0.0,-0.019000000000000038,20,2,-0.8660254037844386,0.5000000000000001,3.8433333333333337,3.0705108522366333,8.729714605484052
반응조A,2020-06-24 20:40:00,0.0,0.0,6.12,22.33,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20,2,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.677915816799555
반응조B,2020-06-24 20:40:00,5.6,1.14,6.31,21.95,54.56,1,40,0,40,0.8099999999999996,-0.42000000000000015,0.009999999999999787,0.08099999999999996,20,2,-0.8660254037844386,0.5000000000000001,4.411666666666666,4.912276392740007,8.739495798319329
반응조A,2020-06-24 20:50:00,0.0,0.0,6.13,22.33,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,20,2,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.677915816799555
반응조B,2020-06-24 20:50:00,4.97,0.88,6.34,22.01,49.84,1,40,10,30,-0.6299999999999999,-0.2599999999999999,0.03000000000000025,-0.06299999999999999,20,2,-0.8660254037844386,0.5000000000000001,4.736666666666667,5.647720854862665,8.729714605484052
반응조A,2020-06-24 21:00:00,0.0,0.0,6.14,22.36,0.0,0,0,0,0,0.0,0.0,0.009999999999999787,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.673091178650852
반응조B,2020-06-24 21:00:00,4.43,2.04,6.36,22.01,47.16,1,40,20,20,-0.54,1.1600000000000001,0.020000000000000462,-0.054000000000000006,21,2,-0.7071067811865477,0.7071067811865474,4.8566666666666665,2.1715675629570765,8.729714605484052
반응조A,2020-06-24 21:10:00,0.0,0.96,6.14,22.36,0.0,0,0,0,0,0.0,0.96,0.0,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.673091178650852
반응조B,2020-06-24 21:10:00,3.65,2.08,6.35,22.01,45.36,1,40,30,10,-0.7799999999999998,0.040000000000000036,-0.010000000000000675,-0.07799999999999999,21,2,-0.7071067811865477,0.7071067811865474,4.736666666666667,1.7548068486505533,8.729714605484052
반응조A,2020-06-24 21:20:00,0.0,0.0,6.13,22.36,0.0,0,0,0,0,0.0,-0.96,-0.009999999999999787,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.673091178650852
반응조B,2020-06-24 21:20:00,2.75,2.58,6.33,22.01,0.0,0,0,0,0,-0.8999999999999999,0.5,-0.019999999999999574,-0.09,21,2,-0.7071067811865477,0.7071067811865474,4.365,1.0658910597321474,8.729714605484052
반응조A,2020-06-24 21:30:00,0.0,0.0,6.16,22.26,5.32,1,90,0,90,0.0,0.0,0.03000000000000025,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.689194207203862
반응조B,2020-06-24 21:30:00,2.23,2.68,6.34,22.01,54.44,1,30,0,30,-0.52,0.10000000000000009,0.009999999999999787,-0.052000000000000005,21,2,-0.7071067811865477,0.7071067811865474,3.938333333333333,0.8320892417577456,8.729714605484052
반응조A,2020-06-24 21:40:00,0.0,13.89,6.2,22.26,5.4,1,90,10,80,0.0,13.89,0.040000000000000036,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.689194207203862
반응조B,2020-06-24 21:40:00,1.47,2.33,6.32,22.04,53.56,1,30,10,20,-0.76,-0.3500000000000001,-0.019999999999999574,-0.076,21,2,-0.7071067811865477,0.7071067811865474,3.25,0.6309010167806794,8.724832214765101
반응조A,2020-06-24 21:50:00,0.08,0.33,6.23,22.26,5.88,1,90,20,70,0.08,-13.56,0.03000000000000025,0.008,21,2,-0.7071067811865477,0.7071067811865474,0.013333333333333038,0.24242350780755212,8.689194207203862
반응조B,2020-06-24 21:50:00,0.55,3.21,6.28,22.04,52.16,1,30,20,10,-0.9199999999999999,0.8799999999999999,-0.040000000000000036,-0.092,21,2,-0.7071067811865477,0.7071067811865474,2.5133333333333336,0.1713395104861338,8.724832214765101
반응조A,2020-06-24 22:00:00,0.5,0.0,6.25,22.23,4.12,1,90,30,60,0.42,-0.33,0.019999999999999574,0.041999999999999996,22,2,-0.5000000000000004,0.8660254037844384,0.09666666666666636,500000.0,8.69403678246331
반응조B,2020-06-24 22:00:00,0.0,4.58,6.23,22.04,2.72,0,0,0,0,-0.55,1.37,-0.04999999999999982,-0.05500000000000001,22,2,-0.5000000000000004,0.8660254037844384,1.7750000000000004,0.0,8.724832214765101
반응조A,2020-06-24 22:10:00,1.0,0.0,6.29,22.2,5.24,1,90,40,50,0.5,0.0,0.040000000000000036,0.05,22,2,-0.5000000000000004,0.8660254037844384,0.26333333333333303,1000000.0,8.698884758364313
반응조B,2020-06-24 22:10:00,0.0,4.65,6.19,22.08,53.48,1,10,0,10,0.0,0.07000000000000028,-0.040000000000000036,0.0,22,2,-0.5000000000000004,0.8660254037844384,1.166666666666667,0.0,8.71833084947839
반응조A,2020-06-24 22:20:00,1.51,4.55,6.3,22.2,4.8,1,90,50,40,0.51,4.55,0.009999999999999787,0.051000000000000004,22,2,-0.5000000000000004,0.8660254037844384,0.5149999999999997,0.33186805893009697,8.698884758364313
