계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-12-15 04:40:00,0.18,3.64,6.45,11.67,0.0,0,0,0,0,-0.010000000000000009,-0.17999999999999972,0.020000000000000462,-0.0010000000000000009,4,1,0.8660254037844386,0.5000000000000001,0.19333333333333277,0.04945053586523739,10.815807718973884
반응조A,2020-12-15 04:50:00,3.17,3.2,6.41,11.58,6.72,1,110,40,70,-0.6000000000000001,0.0900000000000003,-0.03000000000000025,-0.06000000000000001,4,1,0.8660254037844386,0.5000000000000001,4.331666666666666,0.9906246904297841,10.838351088466883
반응조B,2020-12-15 04:50:00,0.17,3.15,6.46,11.7,0.0,0,0,0,0,-0.009999999999999981,-0.4900000000000002,0.009999999999999787,-0.000999999999999998,4,1,0.8660254037844386,0.5000000000000001,0.1849999999999994,0.053968236835480375,10.808314087759817
반응조A,2020-12-15 05:00:00,2.58,3.64,6.37,11.58,7.12,1,110,50,60,-0.5899999999999999,0.43999999999999995,-0.040000000000000036,-0.05899999999999998,5,1,0.9659258262890683,0.25881904510252074,3.961666666666666,0.7087910140684027,10.838351088466883
반응조B,2020-12-15 05:00:00,0.15,3.06,6.47,11.64,0.0,0,0,0,0,-0.020000000000000018,-0.08999999999999986,0.009999999999999787,-0.0020000000000000018,5,1,0.9659258262890683,0.25881904510252074,0.1799999999999994,0.0490195918236628,10.823311748381128
반응조A,2020-12-15 05:10:00,1.96,3.73,6.33,11.58,6.8,1,110,60,50,-0.6200000000000001,0.08999999999999986,-0.040000000000000036,-0.06200000000000001,5,1,0.9659258262890683,0.25881904510252074,3.446666666666666,0.5254690280243892,10.838351088466883
반응조B,2020-12-15 05:10:00,0.13,2.86,6.47,11.67,0.0,0,0,0,0,-0.01999999999999999,-0.20000000000000018,0.0,-0.001999999999999999,5,1,0.9659258262890683,0.25881904510252074,0.16833333333333275,0.045454529561353305,10.815807718973884
반응조A,2020-12-15 05:20:00,1.39,4.53,6.3,11.58,6.78,1,110,70,40,-0.5700000000000001,0.8000000000000003,-0.03000000000000025,-0.05700000000000001,5,1,0.9659258262890683,0.25881904510252074,2.871666666666666,0.3068431993723621,10.838351088466883
반응조B,2020-12-15 05:20:00,0.1,2.69,6.47,11.7,0.0,0,0,0,0,-0.03,-0.16999999999999993,0.0,-0.003,5,1,0.9659258262890683,0.25881904510252074,0.15333333333333274,0.03717470736999726,10.808314087759817
반응조A,2020-12-15 05:30:00,0.91,4.7,6.28,11.58,6.92,1,110,80,30,-0.47999999999999987,0.16999999999999993,-0.019999999999999574,-0.04799999999999999,5,1,0.9659258262890683,0.25881904510252074,2.2966666666666664,0.19361698008149358,10.838351088466883
반응조B,2020-12-15 05:30:00,0.08,3.18,6.48,11.67,0.0,0,0,0,0,-0.020000000000000004,0.4900000000000002,0.010000000000000675,-0.0020000000000000005,5,1,0.9659258262890683,0.25881904510252074,0.1349999999999994,0.025157224793325536,10.815807718973884
반응조A,2020-12-15 05:40:00,0.57,5.36,6.26,11.61,6.88,1,110,90,20,-0.3400000000000001,0.6600000000000001,-0.020000000000000462,-0.03400000000000001,5,1,0.9659258262890683,0.25881904510252074,1.763333333333333,0.10634326374192839,10.830826197639436
반응조B,2020-12-15 05:40:00,0.06,3.41,6.48,11.67,0.0,0,0,0,0,-0.020000000000000004,0.22999999999999998,0.0,-0.0020000000000000005,5,1,0.9659258262890683,0.25881904510252074,0.11499999999999942,0.017595302757975727,10.815807718973884
반응조A,2020-12-15 05:50:00,0.42,5.32,6.3,11.58,6.46,1,110,100,10,-0.14999999999999997,-0.040000000000000036,0.040000000000000036,-0.014999999999999996,5,1,0.9659258262890683,0.25881904510252074,1.3049999999999995,0.0789473535813245,10.838351088466883
반응조B,2020-12-15 05:50:00,0.05,3.32,6.47,11.61,0.96,0,0,0,0,-0.009999999999999995,-0.0900000000000003,-0.010000000000000675,-0.0009999999999999996,5,1,0.9659258262890683,0.25881904510252074,0.09499999999999942,0.015060236427639631,10.830826197639436
반응조A,2020-12-15 06:00:00,0.39,4.72,6.22,11.58,0.0,0,0,0,0,-0.02999999999999997,-0.6000000000000005,-0.08000000000000007,-0.002999999999999997,6,1,1.0,6.123233995736766e-17,0.9399999999999995,0.08262710113832604,10.838351088466883
반응조B,2020-12-15 06:00:00,0.3,3.02,6.4,11.58,0.82,0,0,0,0,0.25,-0.2999999999999998,-0.0699999999999994,0.025,6,1,1.0,6.123233995736766e-17,0.1199999999999994,0.09933771545108759,10.838351088466883
반응조A,2020-12-15 06:10:00,0.37,5.09,6.21,11.64,0.0,0,0,0,0,-0.020000000000000018,0.3700000000000001,-0.009999999999999787,-0.0020000000000000018,6,1,1.0,6.123233995736766e-17,0.6749999999999995,0.07269153778162322,10.823311748381128
반응조B,2020-12-15 06:10:00,0.93,2.85,6.43,11.54,0.82,0,0,0,0,0.6300000000000001,-0.16999999999999993,0.02999999999999936,0.06300000000000001,6,1,1.0,6.123233995736766e-17,0.25333333333333274,0.3263156749769561,10.848400556328233
반응조A,2020-12-15 06:20:00,0.4,5.1,6.22,11.67,0.0,0,0,0,0,0.030000000000000027,0.009999999999999787,0.009999999999999787,0.0030000000000000027,6,1,1.0,6.123233995736766e-17,0.5099999999999996,0.07843135717032212,10.815807718973884
반응조B,2020-12-15 06:20:00,1.6,2.13,6.44,11.58,0.88,0,0,0,0,0.67,-0.7200000000000002,0.010000000000000675,0.067,6,1,1.0,6.123233995736766e-17,0.5033333333333327,0.7511733562566403,10.838351088466883
반응조A,2020-12-15 06:30:00,0.42,4.94,6.23,11.7,0.0,0,0,0,0,0.019999999999999962,-0.15999999999999925,0.010000000000000675,0.001999999999999996,6,1,1.0,6.123233995736766e-17,0.42833333333333296,0.08502022570440775,10.808314087759817
반응조B,2020-12-15 06:30:00,2.32,1.79,6.45,11.58,0.9,0,0,0,0,0.7199999999999998,-0.33999999999999986,0.009999999999999787,0.07199999999999998,6,1,1.0,6.123233995736766e-17,0.876666666666666,1.2960886614029825,10.838351088466883
반응조A,2020-12-15 06:40:00,0.41,4.58,6.23,11.73,0.0,0,0,0,0,-0.010000000000000009,-0.3600000000000003,0.0,-0.0010000000000000009,6,1,1.0,6.123233995736766e-17,0.40166666666666623,0.08951963110925085,10.800830833141012
반응조B,2020-12-15 06:40:00,3.02,1.32,6.47,11.54,0.76,0,0,0,0,0.7000000000000002,-0.47,0.019999999999999574,0.07000000000000002,6,1,1.0,6.123233995736766e-17,1.3699999999999994,2.287877054638595,10.848400556328233
반응조A,2020-12-15 06:50:00,0.41,4.5,6.24,11.7,0.0,0,0,0,0,0.0,-0.08000000000000007,0.009999999999999787,0.0,6,1,1.0,6.123233995736766e-17,0.3999999999999995,0.09111109086420202,10.808314087759817
반응조B,2020-12-15 06:50:00,3.73,1.15,6.48,11.51,0.9,0,0,0,0,0.71,-0.17000000000000015,0.010000000000000675,0.071,6,1,1.0,6.123233995736766e-17,1.9833333333333325,3.2434754404561392,10.855949895615867
반응조A,2020-12-15 07:00:00,0.4,4.37,6.24,11.7,0.0,0,0,0,0,-0.009999999999999953,-0.1299999999999999,0.0,-0.0009999999999999953,7,1,0.9659258262890683,-0.25881904510252063,0.40166666666666623,0.09153315983222887,10.808314087759817
반응조B,2020-12-15 07:00:00,4.19,0.81,6.5,11.54,0.78,0,0,0,0,0.4600000000000004,-0.33999999999999986,0.019999999999999574,0.04600000000000004,7,1,0.9659258262890683,-0.25881904510252063,2.6316666666666664,5.172833119959111,10.848400556328233
반응조A,2020-12-15 07:10:00,0.38,4.06,6.25,11.7,0.0,0,0,0,0,-0.020000000000000018,-0.3100000000000005,0.009999999999999787,-0.0020000000000000018,7,1,0.9659258262890683,-0.25881904510252063,0.4033333333333329,0.09359603606008965,10.808314087759817
반응조B,2020-12-15 07:10:00,4.03,0.93,6.52,11.51,6.56,1,100,0,100,-0.16000000000000014,0.12,0.019999999999999574,-0.016000000000000014,7,1,0.9659258262890683,-0.25881904510252063,3.148333333333333,4.3333286738401355,10.855949895615867
반응조A,2020-12-15 07:20:00,0.39,3.99,6.26,11.7,0.0,0,0,0,0,0.010000000000000009,-0.0699999999999994,0.009999999999999787,0.0010000000000000009,7,1,0.9659258262890683,-0.25881904510252063,0.40166666666666623,0.09774433640492822,10.808314087759817
반응조B,2020-12-15 07:20:00,3.64,1.48,6.53,11.51,6.42,1,100,10,90,-0.3900000000000001,0.5499999999999999,0.010000000000000675,-0.039000000000000014,7,1,0.9659258262890683,-0.25881904510252063,3.4883333333333333,2.4594577976636507,10.855949895615867
반응조A,2020-12-15 07:30:00,0.35,4.14,6.26,11.67,0.0,0,0,0,0,-0.040000000000000036,0.14999999999999947,0.0,-0.0040000000000000036,7,1,0.9659258262890683,-0.25881904510252063,0.3899999999999995,0.08454104238139072,10.815807718973884
반응조B,2020-12-15 07:30:00,3.1,2.14,6.53,11.51,6.5,1,100,20,80,-0.54,0.6600000000000001,0.0,-0.054000000000000006,7,1,0.9659258262890683,-0.25881904510252063,3.6183333333333327,1.4485974539264233,10.855949895615867
반응조A,2020-12-15 07:40:00,0.34,4.28,6.28,11.64,0.0,0,0,0,0,-0.009999999999999953,0.14000000000000057,0.020000000000000462,-0.0009999999999999953,7,1,0.9659258262890683,-0.25881904510252063,0.3783333333333329,0.07943923377587996,10.823311748381128
반응조B,2020-12-15 07:40:00,2.56,2.96,6.53,11.51,6.26,1,100,30,70,-0.54,0.8199999999999998,0.0,-0.054000000000000006,7,1,0.9659258262890683,-0.25881904510252063,3.5416666666666665,0.8648645726808876,10.855949895615867
반응조A,2020-12-15 07:50:00,0.35,4.19,6.3,11.64,0.0,0,0,0,0,0.009999999999999953,-0.08999999999999986,0.019999999999999574,0.0009999999999999953,7,1,0.9659258262890683,-0.25881904510252063,0.3683333333333329,0.08353219963431988,10.823311748381128
반응조B,2020-12-15 07:50:00,2.0,1.82,6.54,11.51,6.2,1,100,40,60,-0.56,-1.14,0.009999999999999787,-0.05600000000000001,7,1,0.9659258262890683,-0.25881904510252063,3.2533333333333334,1.0989004951096182,10.855949895615867
반응조A,2020-12-15 08:00:00,0.35,4.28,6.3,11.67,0.0,0,0,0,0,0.0,0.08999999999999986,0.0,0.0,8,1,0.8660254037844387,-0.4999999999999998,0.3599999999999996,0.08177568182811171,10.815807718973884
반응조B,2020-12-15 08:00:00,1.46,1.09,6.5,11.51,6.14,1,100,50,50,-0.54,-0.73,-0.040000000000000036,-0.054000000000000006,8,1,0.8660254037844387,-0.4999999999999998,2.7983333333333325,1.3394483124327408,10.855949895615867
반응조A,2020-12-15 08:10:00,0.42,4.23,6.35,11.61,0.96,0,0,0,0,0.07,-0.04999999999999982,0.04999999999999982,0.007000000000000001,8,1,0.8660254037844387,-0.4999999999999998,0.36666666666666625,0.09929075666885183,10.830826197639436
반응조B,2020-12-15 08:10:00,0.96,3.67,6.54,11.51,5.98,1,100,60,40,-0.5,2.58,0.040000000000000036,-0.05,8,1,0.8660254037844387,-0.4999999999999998,2.2866666666666657,0.26158031019610073,10.855949895615867
반응조A,2020-12-15 08:20:00,0.64,4.03,6.38,11.58,0.96,0,0,0,0,0.22000000000000003,-0.20000000000000018,0.03000000000000025,0.022000000000000002,8,1,0.8660254037844387,-0.4999999999999998,0.40833333333333294,0.15880889359580802,10.838351088466883
반응조B,2020-12-15 08:20:00,0.56,2.86,6.54,11.51,6.06,1,100,70,30,-0.3999999999999999,-0.81,0.0,-0.039999999999999994,8,1,0.8660254037844387,-0.4999999999999998,1.7733333333333328,0.19580412734121425,10.855949895615867
반응조A,2020-12-15 08:30:00,1.12,4.02,6.41,11.58,0.92,0,0,0,0,0.4800000000000001,-0.010000000000000675,0.03000000000000025,0.04800000000000001,8,1,0.8660254037844387,-0.4999999999999998,0.5366666666666662,0.27860689586893145,10.838351088466883
반응조B,2020-12-15 08:30:00,0.26,3.99,6.48,11.54,6.44,1,100,80,20,-0.30000000000000004,1.1300000000000003,-0.05999999999999961,-0.030000000000000006,8,1,0.8660254037844387,-0.4999999999999998,1.2999999999999994,0.06516289093661881,10.848400556328233
반응조A,2020-12-15 08:40:00,1.87,3.75,6.46,11.58,0.94,0,0,0,0,0.75,-0.2699999999999996,0.04999999999999982,0.075,8,1,0.8660254037844387,-0.4999999999999998,0.7916666666666662,0.4986665336889244,10.838351088466883
반응조B,2020-12-15 08:40:00,0.09,11.06,6.45,11.51,6.32,1,100,90,10,-0.17,7.07,-0.03000000000000025,-0.017,8,1,0.8660254037844387,-0.4999999999999998,0.8883333333333328,0.008137431452311803,10.855949895615867
반응조A,2020-12-15 08:50:00,2.77,3.41,6.43,11.51,0.92,0,0,0,0,0.8999999999999999,-0.33999999999999986,-0.03000000000000025,0.09,8,1,0.8660254037844387,-0.4999999999999998,1.1949999999999996,0.8123164773265462,10.855949895615867
반응조B,2020-12-15 08:50:00,0.04,4.41,6.33,11.51,0.0,0,0,0,0,-0.049999999999999996,-6.65,-0.1200000000000001,-0.004999999999999999,8,1,0.8660254037844387,-0.4999999999999998,0.5616666666666661,0.009070292727824779,10.855949895615867
반응조A,2020-12-15 09:00:00,3.72,2.98,6.47,11.51,0.82,0,0,0,0,0.9500000000000002,-0.43000000000000016,0.040000000000000036,0.09500000000000001,9,1,0.7071067811865476,-0.7071067811865475,1.7566666666666662,1.2483217287510977,10.855949895615867
반응조B,2020-12-15 09:00:00,0.04,9.64,6.34,11.58,0.0,0,0,0,0,0.0,5.23,0.009999999999999787,0.0,9,1,0.7071067811865476,-0.7071067811865475,0.3249999999999994,0.00414937716292768,10.838351088466883
반응조A,2020-12-15 09:10:00,4.59,2.77,6.51,11.51,0.78,0,0,0,0,0.8699999999999997,-0.20999999999999996,0.040000000000000036,0.08699999999999997,9,1,0.7071067811865476,-0.7071067811865475,2.451666666666666,1.6570391129822695,10.855949895615867
반응조B,2020-12-15 09:10:00,0.06,0.0,6.38,11.61,0.0,0,0,0,0,0.019999999999999997,-9.64,0.040000000000000036,0.0019999999999999996,9,1,0.7071067811865476,-0.7071067811865475,0.1749999999999994,60000.0,10.830826197639436
반응조A,2020-12-15 09:20:00,5.07,2.71,6.52,11.51,0.88,0,0,0,0,0.4800000000000004,-0.06000000000000005,0.009999999999999787,0.04800000000000004,9,1,0.7071067811865476,-0.7071067811865475,3.1899999999999995,1.8708480181372626,10.855949895615867
반응조B,2020-12-15 09:20:00,0.08,5.74,6.41,11.64,0.0,0,0,0,0,0.020000000000000004,5.74,0.03000000000000025,0.0020000000000000005,9,1,0.7071067811865476,-0.7071067811865475,0.09499999999999942,0.01393727980186763,10.823311748381128
반응조A,2020-12-15 09:30:00,5.3,2.19,6.53,11.51,0.84,0,0,0,0,0.22999999999999954,-0.52,0.010000000000000675,0.022999999999999955,9,1,0.7071067811865476,-0.7071067811865475,3.8866666666666663,2.420090219136886,10.855949895615867
반응조B,2020-12-15 09:30:00,0.1,0.0,6.43,11.64,0.0,0,0,0,0,0.020000000000000004,-5.74,0.019999999999999574,0.0020000000000000005,9,1,0.7071067811865476,-0.7071067811865475,0.06833333333333275,100000.00000000001,10.823311748381128
반응조A,2020-12-15 09:40:00,5.59,2.59,6.55,11.51,6.88,1,110,0,110,0.29000000000000004,0.3999999999999999,0.019999999999999574,0.029000000000000005,9,1,0.7071067811865476,-0.7071067811865475,4.506666666666667,2.1583003249805697,10.855949895615867
반응조B,2020-12-15 09:40:00,0.1,3.79,6.45,11.58,0.0,0,0,0,0,0.0,3.79,0.020000000000000462,0.0,9,1,0.7071067811865476,-0.7071067811865475,0.06999999999999941,0.02638521731260757,10.838351088466883
반응조A,2020-12-15 09:50:00,5.33,2.4,6.52,11.45,6.84,1,110,10,100,-0.2599999999999998,-0.18999999999999995,-0.03000000000000025,-0.025999999999999978,9,1,0.7071067811865476,-0.7071067811865475,4.933333333333333,2.2208324079864967,10.871080139372824
반응조B,2020-12-15 09:50:00,0.1,6.77,6.46,11.64,0.0,0,0,0,0,0.0,2.9799999999999995,0.009999999999999787,0.0,9,1,0.7071067811865476,-0.7071067811865475,0.0799999999999994,0.01477104656262237,10.823311748381128
반응조A,2020-12-15 10:00:00,4.73,3.24,6.48,11.45,6.88,1,110,20,90,-0.5999999999999996,0.8400000000000003,-0.03999999999999915,-0.05999999999999996,10,1,0.49999999999999994,-0.8660254037844387,5.101666666666666,1.4598760926308356,10.871080139372824
반응조B,2020-12-15 10:00:00,0.08,0.03,6.47,11.64,0.0,0,0,0,0,-0.020000000000000004,-6.739999999999999,0.009999999999999787,-0.0020000000000000005,10,1,0.49999999999999994,-0.8660254037844387,0.08666666666666607,2.666577780740642,10.823311748381128
반응조A,2020-12-15 10:10:00,4.05,3.37,6.45,11.48,7.0,1,110,30,80,-0.6800000000000006,0.1299999999999999,-0.03000000000000025,-0.06800000000000006,10,1,0.49999999999999994,-0.8660254037844387,5.011666666666666,1.2017800588189735,10.863509749303622
반응조B,2020-12-15 10:10:00,0.08,6.76,6.48,11.64,0.0,0,0,0,0,0.0,6.7299999999999995,0.010000000000000675,0.0,10,1,0.49999999999999994,-0.8660254037844387,0.08999999999999941,0.011834317775988494,10.823311748381128
반응조A,2020-12-15 10:20:00,3.38,4.03,6.41,11.45,7.04,1,110,40,70,-0.6699999999999999,0.6600000000000001,-0.040000000000000036,-0.06699999999999999,10,1,0.49999999999999994,-0.8660254037844387,4.7299999999999995,0.838709469302861,10.871080139372824
반응조B,2020-12-15 10:20:00,0.07,0.0,6.48,11.64,0.0,0,0,0,0,-0.009999999999999995,-6.76,0.0,-0.0009999999999999996,10,1,0.49999999999999994,-0.8660254037844387,0.08833333333333275,70000.00000000001,10.823311748381128
반응조A,2020-12-15 10:30:00,2.73,4.17,6.38,11.45,6.68,1,110,50,60,-0.6499999999999999,0.13999999999999968,-0.03000000000000025,-0.06499999999999999,10,1,0.49999999999999994,-0.8660254037844387,4.301666666666666,0.6546761019961386,10.871080139372824
반응조B,2020-12-15 10:30:00,0.07,3.0,6.49,11.64,0.0,0,0,0,0,0.0,3.0,0.009999999999999787,0.0,10,1,0.49999999999999994,-0.8660254037844387,0.08333333333333275,0.02333332555555815,10.823311748381128
반응조A,2020-12-15 10:40:00,2.11,4.39,6.35,11.48,6.96,1,110,60,50,-0.6200000000000001,0.21999999999999975,-0.03000000000000025,-0.06200000000000001,10,1,0.49999999999999994,-0.8660254037844387,3.721666666666666,0.4806377037271745,10.863509749303622
반응조B,2020-12-15 10:40:00,0.05,2.87,6.5,11.58,0.0,0,0,0,0,-0.020000000000000004,-0.1299999999999999,0.009999999999999787,-0.0020000000000000005,10,1,0.49999999999999994,-0.8660254037844387,0.07499999999999941,0.017421596717213685,10.838351088466883
반응조A,2020-12-15 10:50:00,1.51,4.71,6.31,11.45,6.78,1,110,70,40,-0.5999999999999999,0.3200000000000003,-0.040000000000000036,-0.059999999999999984,10,1,0.49999999999999994,-0.8660254037844387,3.0849999999999995,0.32059441176339454,10.871080139372824
반응조B,2020-12-15 10:50:00,0.03,2.83,6.5,11.58,0.0,0,0,0,0,-0.020000000000000004,-0.040000000000000036,0.0,-0.0020000000000000005,10,1,0.49999999999999994,-0.8660254037844387,0.06333333333333274,0.01060070296794948,10.838351088466883
반응조A,2020-12-15 11:00:00,0.99,5.38,6.32,11.48,6.68,1,110,80,30,-0.52,0.6699999999999999,0.010000000000000675,-0.052000000000000005,11,1,0.258819045102521,-0.9659258262890682,2.461666666666666,0.1840148356849748,10.863509749303622
반응조B,2020-12-15 11:00:00,0.03,3.63,6.5,11.54,0.72,0,0,0,0,0.0,0.7999999999999998,0.0,0.0,11,1,0.258819045102521,-0.9659258262890682,0.05499999999999941,0.008264460533206465,10.848400556328233
반응조A,2020-12-15 11:10:00,0.63,5.39,6.29,11.45,6.34,1,110,90,20,-0.36,0.009999999999999787,-0.03000000000000025,-0.036,11,1,0.258819045102521,-0.9659258262890682,1.891666666666666,0.11688309519794153,10.871080139372824
반응조B,2020-12-15 11:10:00,0.36,3.51,6.48,11.51,0.68,0,0,0,0,0.32999999999999996,-0.1200000000000001,-0.019999999999999574,0.032999999999999995,11,1,0.258819045102521,-0.9659258262890682,0.10166666666666607,0.10256407334356885,10.855949895615867
반응조A,2020-12-15 11:20:00,0.44,5.37,6.28,11.48,6.66,1,110,100,10,-0.19,-0.019999999999999574,-0.009999999999999787,-0.019,11,1,0.258819045102521,-0.9659258262890682,1.4016666666666662,0.08193667003041526,10.863509749303622
반응조B,2020-12-15 11:20:00,1.34,2.43,6.5,11.45,0.76,0,0,0,0,0.9800000000000001,-1.0799999999999996,0.019999999999999574,0.098,11,1,0.258819045102521,-0.9659258262890682,0.31333333333333274,0.5514401022880238,10.871080139372824
반응조A,2020-12-15 11:30:00,0.39,6.23,6.22,11.48,0.0,0,0,0,0,-0.04999999999999999,0.8600000000000003,-0.0600000000000005,-0.004999999999999999,11,1,0.258819045102521,-0.9659258262890682,1.011666666666666,0.0626003109790833,10.863509749303622
반응조B,2020-12-15 11:30:00,2.49,2.53,6.47,11.45,0.74,0,0,0,0,1.1500000000000001,0.09999999999999964,-0.03000000000000025,0.11500000000000002,11,1,0.258819045102521,-0.9659258262890682,0.7166666666666662,0.9841893343125162,10.871080139372824
반응조A,2020-12-15 11:40:00,0.38,5.65,6.19,11.51,0.0,0,0,0,0,-0.010000000000000009,-0.5800000000000001,-0.02999999999999936,-0.0010000000000000009,11,1,0.258819045102521,-0.9659258262890682,0.7233333333333327,0.06725662526431411,10.855949895615867
반응조B,2020-12-15 11:40:00,3.59,1.62,6.48,11.45,0.74,0,0,0,0,1.0999999999999996,-0.9099999999999997,0.010000000000000675,0.10999999999999996,11,1,0.258819045102521,-0.9659258262890682,1.306666666666666,2.216048014785176,10.871080139372824
반응조A,2020-12-15 11:50:00,0.4,5.86,6.2,11.58,0.0,0,0,0,0,0.020000000000000018,0.20999999999999996,0.009999999999999787,0.0020000000000000018,11,1,0.258819045102521,-0.9659258262890682,0.5383333333333328,0.06825937401717166,10.838351088466883
반응조B,2020-12-15 11:50:00,4.76,1.77,6.51,11.42,0.86,0,0,0,0,1.17,0.1499999999999999,0.02999999999999936,0.11699999999999999,11,1,0.258819045102521,-0.9659258262890682,2.0949999999999993,2.689264017364962,10.878661087866108
반응조A,2020-12-15 12:00:00,0.4,5.7,6.21,11.58,0.0,0,0,0,0,0.0,-0.16000000000000014,0.009999999999999787,0.0,12,1,1.2246467991473532e-16,-1.0,0.43999999999999945,0.07017542628501293,10.838351088466883
반응조B,2020-12-15 12:00:00,5.85,1.33,6.53,11.39,0.9,0,0,0,0,1.0899999999999999,-0.43999999999999995,0.020000000000000462,0.10899999999999999,12,1,1.2246467991473532e-16,-1.0,3.0649999999999995,4.3984929334639595,10.886252616887647
반응조A,2020-12-15 12:10:00,0.42,5.14,6.22,11.58,0.0,0,0,0,0,0.019999999999999962,-0.5600000000000005,0.009999999999999787,0.001999999999999996,12,1,1.2246467991473532e-16,-1.0,0.4049999999999994,0.08171204635952406,10.838351088466883
반응조B,2020-12-15 12:10:00,6.46,0.86,6.55,11.42,0.8,0,0,0,0,0.6100000000000003,-0.4700000000000001,0.019999999999999574,0.06100000000000003,12,1,1.2246467991473532e-16,-1.0,4.081666666666666,7.511619172535846,10.878661087866108
반응조A,2020-12-15 12:20:00,0.42,5.23,6.22,11.58,0.0,0,0,0,0,0.0,0.09000000000000075,0.0,0.0,12,1,1.2246467991473532e-16,-1.0,0.4016666666666661,0.08030591198739731,10.838351088466883
반응조B,2020-12-15 12:20:00,6.58,0.58,6.57,11.39,0.9,0,0,0,0,0.1200000000000001,-0.28,0.020000000000000462,0.01200000000000001,12,1,1.2246467991473532e-16,-1.0,4.954999999999999,11.344808026193059,10.886252616887647
반응조A,2020-12-15 12:30:00,0.44,5.23,6.23,11.58,0.0,0,0,0,0,0.020000000000000018,0.0,0.010000000000000675,0.0020000000000000018,12,1,1.2246467991473532e-16,-1.0,0.4099999999999994,0.08413000303441624,10.838351088466883
반응조B,2020-12-15 12:30:00,6.48,1.48,6.6,11.39,6.46,1,130,0,130,-0.09999999999999964,0.9,0.02999999999999936,-0.009999999999999964,12,1,1.2246467991473532e-16,-1.0,5.62,4.378375420016608,10.886252616887647
반응조A,2020-12-15 12:40:00,0.45,5.0,6.23,11.58,0.0,0,0,0,0,0.010000000000000009,-0.23000000000000043,0.0,0.0010000000000000009,12,1,1.2246467991473532e-16,-1.0,0.421666666666666,0.0899999820000036,10.838351088466883
반응조B,2020-12-15 12:40:00,6.01,1.36,6.6,11.39,6.4,1,130,10,120,-0.47000000000000064,-0.11999999999999988,0.0,-0.04700000000000006,12,1,1.2246467991473532e-16,-1.0,6.0233333333333325,4.419114397710001,10.886252616887647
반응조A,2020-12-15 12:50:00,0.42,4.91,6.23,11.58,0.0,0,0,0,0,-0.030000000000000027,-0.08999999999999986,0.0,-0.0030000000000000027,12,1,1.2246467991473532e-16,-1.0,0.4249999999999994,0.08553969744609012,10.838351088466883
반응조B,2020-12-15 12:50:00,5.37,0.81,6.6,11.39,6.44,1,130,20,110,-0.6399999999999997,-0.55,0.0,-0.06399999999999997,12,1,1.2246467991473532e-16,-1.0,6.125,6.629621444911796,10.886252616887647
반응조A,2020-12-15 13:00:00,0.4,4.98,6.24,11.58,0.0,0,0,0,0,-0.019999999999999962,0.07000000000000028,0.009999999999999787,-0.001999999999999996,13,1,-0.2588190451025208,-0.9659258262890683,0.42499999999999943,0.08032126901179337,10.838351088466883
반응조B,2020-12-15 13:00:00,4.73,1.28,6.57,11.39,6.5,1,130,30,100,-0.6399999999999997,0.47,-0.02999999999999936,-0.06399999999999997,13,1,-0.2588190451025208,-0.9659258262890683,5.938333333333333,3.6953096130393654,10.886252616887647
반응조A,2020-12-15 13:10:00,0.39,4.62,6.24,11.58,0.0,0,0,0,0,-0.010000000000000009,-0.3600000000000003,0.0,-0.0010000000000000009,13,1,-0.2588190451025208,-0.9659258262890683,0.4199999999999993,0.08441556614381684,10.838351088466883
반응조B,2020-12-15 13:10:00,4.03,2.19,6.55,11.39,6.26,1,130,40,90,-0.7000000000000002,0.9099999999999999,-0.020000000000000462,-0.07000000000000002,13,1,-0.2588190451025208,-0.9659258262890683,5.533333333333332,1.8401818081361607,10.886252616887647
반응조A,2020-12-15 13:20:00,0.4,4.79,6.25,11.58,0.0,0,0,0,0,0.010000000000000009,0.16999999999999993,0.009999999999999787,0.0010000000000000009,13,1,-0.2588190451025208,-0.9659258262890683,0.4166666666666661,0.0835072894556807,10.838351088466883
반응조B,2020-12-15 13:20:00,3.38,1.19,6.52,11.39,6.32,1,130,50,80,-0.6500000000000004,-1.0,-0.03000000000000025,-0.06500000000000003,13,1,-0.2588190451025208,-0.9659258262890683,4.999999999999999,2.8403337476186996,10.886252616887647
반응조A,2020-12-15 13:30:00,0.39,5.01,6.26,11.54,3.96,1,10,0,10,-0.010000000000000009,0.21999999999999975,0.009999999999999787,-0.0010000000000000009,13,1,-0.2588190451025208,-0.9659258262890683,0.40833333333333277,0.07784429583946191,10.848400556328233
반응조B,2020-12-15 13:30:00,2.74,2.9,6.49,11.39,6.34,1,130,60,70,-0.6399999999999997,1.71,-0.02999999999999936,-0.06399999999999997,13,1,-0.2588190451025208,-0.9659258262890683,4.376666666666666,0.944827260404393,10.886252616887647
반응조A,2020-12-15 13:40:00,0.48,4.51,6.31,11.51,0.84,0,0,0,0,0.08999999999999997,-0.5,0.04999999999999982,0.008999999999999998,13,1,-0.2588190451025208,-0.9659258262890683,0.4133333333333327,0.10643013161194421,10.855949895615867
