계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-08-01 09:20:00,0.0,2.98,6.22,21.33,0.0,0,0,0,0,0.0,-0.6000000000000001,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.84186661628566
반응조A,2020-08-01 09:30:00,3.04,3.59,6.43,21.2,7.3,1,110,50,60,-0.7000000000000002,0.7799999999999998,-0.040000000000000036,-0.07000000000000002,9,5,0.7071067811865476,-0.7071067811865475,4.5683333333333325,0.8467964215051751,8.863636363636363
반응조B,2020-08-01 09:30:00,0.0,3.17,6.22,21.33,0.0,0,0,0,0,0.0,0.18999999999999995,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.84186661628566
반응조A,2020-08-01 09:40:00,2.4,3.43,6.39,21.26,7.22,1,110,60,50,-0.6400000000000001,-0.1599999999999997,-0.040000000000000036,-0.06400000000000002,9,5,0.7071067811865476,-0.7071067811865475,4.033333333333333,0.699708250813921,8.853575482406356
반응조B,2020-08-01 09:40:00,0.0,3.29,6.22,21.33,0.0,0,0,0,0,0.0,0.1200000000000001,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.84186661628566
반응조A,2020-08-01 09:50:00,1.74,3.63,6.35,21.23,7.02,1,110,70,40,-0.6599999999999999,0.19999999999999973,-0.040000000000000036,-0.06599999999999999,9,5,0.7071067811865476,-0.7071067811865475,3.4049999999999994,0.47933871092597496,8.858603066439523
반응조B,2020-08-01 09:50:00,0.0,3.5,6.23,21.33,0.0,0,0,0,0,0.0,0.20999999999999996,0.010000000000000675,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,8.84186661628566
반응조A,2020-08-01 10:00:00,1.2,4.61,6.31,21.26,7.24,1,110,80,30,-0.54,0.9800000000000004,-0.040000000000000036,-0.054000000000000006,10,5,0.49999999999999994,-0.8660254037844387,2.7566666666666664,0.26030363117057886,8.853575482406356
반응조B,2020-08-01 10:00:00,0.0,3.62,6.21,21.33,0.0,0,0,0,0,0.0,0.1200000000000001,-0.020000000000000462,0.0,10,5,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.84186661628566
반응조A,2020-08-01 10:10:00,0.67,4.76,6.26,21.26,7.06,1,110,90,20,-0.5299999999999999,0.14999999999999947,-0.04999999999999982,-0.05299999999999999,10,5,0.49999999999999994,-0.8660254037844387,2.1316666666666664,0.14075627295036283,8.853575482406356
반응조B,2020-08-01 10:10:00,0.0,3.6,6.23,21.33,7.3,1,10,0,10,0.0,-0.020000000000000018,0.020000000000000462,0.0,10,5,0.49999999999999994,-0.8660254037844387,0.0,0.0,8.84186661628566
반응조A,2020-08-01 10:20:00,0.33,5.15,6.23,21.26,6.98,1,110,100,10,-0.34,0.39000000000000057,-0.02999999999999936,-0.034,10,5,0.49999999999999994,-0.8660254037844387,1.5633333333333332,0.06407765746064903,8.853575482406356
반응조B,2020-08-01 10:20:00,0.01,4.27,6.29,21.26,0.82,0,0,0,0,0.01,0.6699999999999995,0.05999999999999961,0.001,10,5,0.49999999999999994,-0.8660254037844387,0.0016666666666666668,0.0023419198262482847,8.853575482406356
반응조A,2020-08-01 10:30:00,0.24,4.74,6.23,21.29,0.0,0,0,0,0,-0.09000000000000002,-0.41000000000000014,0.0,-0.009000000000000003,10,5,0.49999999999999994,-0.8660254037844387,1.0966666666666665,0.050632900710358496,8.848553601815087
반응조B,2020-08-01 10:30:00,0.84,2.3,6.35,21.23,0.7,0,0,0,0,0.83,-1.9699999999999998,0.05999999999999961,0.08299999999999999,10,5,0.49999999999999994,-0.8660254037844387,0.14166666666666666,0.3652172325142467,8.858603066439523
반응조A,2020-08-01 10:40:00,0.26,4.51,6.23,21.33,0.0,0,0,0,0,0.020000000000000018,-0.23000000000000043,0.0,0.0020000000000000018,10,5,0.49999999999999994,-0.8660254037844387,0.7399999999999999,0.05764965462313645,8.84186661628566
반응조B,2020-08-01 10:40:00,2.15,2.03,6.39,21.2,0.7,0,0,0,0,1.31,-0.27,0.040000000000000036,0.131,10,5,0.49999999999999994,-0.8660254037844387,0.5,1.059112778762178,8.863636363636363
반응조A,2020-08-01 10:50:00,0.26,4.3,6.23,21.36,0.0,0,0,0,0,0.0,-0.20999999999999996,0.0,0.0,10,5,0.49999999999999994,-0.8660254037844387,0.49333333333333323,0.06046510221741809,8.836858006042297
반응조B,2020-08-01 10:50:00,3.13,1.54,6.43,21.2,0.82,0,0,0,0,0.98,-0.48999999999999977,0.040000000000000036,0.098,10,5,0.49999999999999994,-0.8660254037844387,1.0216666666666667,2.0324662126842776,8.863636363636363
반응조A,2020-08-01 11:00:00,0.28,4.22,6.23,21.36,0.0,0,0,0,0,0.020000000000000018,-0.08000000000000007,0.0,0.0020000000000000018,11,5,0.258819045102521,-0.9659258262890682,0.33999999999999986,0.0663506951775604,8.836858006042297
반응조B,2020-08-01 11:00:00,4.14,1.42,6.45,21.17,0.84,0,0,0,0,1.0099999999999998,-0.1200000000000001,0.020000000000000462,0.10099999999999998,11,5,0.258819045102521,-0.9659258262890682,1.7116666666666667,2.91549090458387,8.868675383740761
반응조A,2020-08-01 11:10:00,0.25,4.14,6.23,21.36,0.0,0,0,0,0,-0.030000000000000027,-0.08000000000000007,0.0,-0.0030000000000000027,11,5,0.258819045102521,-0.9659258262890682,0.26999999999999985,0.06038645884385052,8.836858006042297
반응조B,2020-08-01 11:10:00,5.2,1.48,6.46,21.14,0.72,0,0,0,0,1.0600000000000005,0.06000000000000005,0.009999999999999787,0.10600000000000005,11,5,0.258819045102521,-0.9659258262890682,2.578333333333333,3.5135111395195007,8.87372013651877
반응조A,2020-08-01 11:20:00,0.25,4.09,6.23,21.39,0.0,0,0,0,0,0.0,-0.04999999999999982,0.0,0.0,11,5,0.258819045102521,-0.9659258262890682,0.25666666666666654,0.06112467943161872,8.831855066993771
반응조B,2020-08-01 11:20:00,5.87,1.58,6.47,21.14,0.72,0,0,0,0,0.6699999999999999,0.10000000000000009,0.009999999999999787,0.06699999999999999,11,5,0.258819045102521,-0.9659258262890682,3.5549999999999997,3.715187522033214,8.87372013651877
반응조A,2020-08-01 11:30:00,0.25,4.13,6.23,21.39,0.0,0,0,0,0,0.0,0.040000000000000036,0.0,0.0,11,5,0.258819045102521,-0.9659258262890682,0.2583333333333332,0.06053267299451017,8.831855066993771
반응조B,2020-08-01 11:30:00,5.96,1.46,6.48,21.14,7.44,1,130,0,130,0.08999999999999986,-0.1200000000000001,0.010000000000000675,0.008999999999999985,11,5,0.258819045102521,-0.9659258262890682,4.408333333333333,4.082188984802065,8.87372013651877
반응조A,2020-08-01 11:40:00,0.27,4.15,6.24,21.39,0.0,0,0,0,0,0.020000000000000018,0.020000000000000462,0.009999999999999787,0.0020000000000000018,11,5,0.258819045102521,-0.9659258262890682,0.25999999999999984,0.0650602252866927,8.831855066993771
반응조B,2020-08-01 11:40:00,5.84,1.87,6.48,21.14,7.32,1,130,10,120,-0.1200000000000001,0.41000000000000014,0.0,-0.01200000000000001,11,5,0.258819045102521,-0.9659258262890682,5.0233333333333325,3.1229929823566938,8.87372013651877
반응조A,2020-08-01 11:50:00,0.25,4.14,6.23,21.39,0.0,0,0,0,0,-0.020000000000000018,-0.010000000000000675,-0.009999999999999787,-0.0020000000000000018,11,5,0.258819045102521,-0.9659258262890682,0.2583333333333332,0.06038645884385052,8.831855066993771
반응조B,2020-08-01 11:50:00,5.47,2.17,6.47,21.14,6.82,1,130,20,110,-0.3700000000000001,0.2999999999999998,-0.010000000000000675,-0.03700000000000001,11,5,0.258819045102521,-0.9659258262890682,5.413333333333333,2.5207361655593705,8.87372013651877
반응조A,2020-08-01 12:00:00,0.26,4.14,6.23,21.39,0.0,0,0,0,0,0.010000000000000009,0.0,0.0,0.0010000000000000009,12,5,1.2246467991473532e-16,-1.0,0.25499999999999984,0.06280191719760454,8.831855066993771
반응조B,2020-08-01 12:00:00,4.95,2.3,6.43,21.2,6.96,1,130,30,100,-0.5199999999999996,0.1299999999999999,-0.040000000000000036,-0.051999999999999956,12,5,1.2246467991473532e-16,-1.0,5.548333333333333,2.152172977316097,8.863636363636363
반응조A,2020-08-01 12:10:00,0.3,4.12,6.23,21.39,0.0,0,0,0,0,0.03999999999999998,-0.019999999999999574,0.0,0.003999999999999998,12,5,1.2246467991473532e-16,-1.0,0.2633333333333332,0.0728155163069135,8.831855066993771
반응조B,2020-08-01 12:10:00,4.29,2.61,6.41,21.2,6.98,1,130,40,90,-0.6600000000000001,0.31000000000000005,-0.019999999999999574,-0.06600000000000002,12,5,1.2246467991473532e-16,-1.0,5.396666666666666,1.643677531158034,8.863636363636363
반응조A,2020-08-01 12:20:00,0.26,3.92,6.23,21.39,0.0,0,0,0,0,-0.03999999999999998,-0.20000000000000018,0.0,-0.003999999999999998,12,5,1.2246467991473532e-16,-1.0,0.26499999999999985,0.0663265136922159,8.831855066993771
반응조B,2020-08-01 12:20:00,3.68,2.79,6.37,21.2,6.9,1,130,50,80,-0.6099999999999999,0.18000000000000016,-0.040000000000000036,-0.060999999999999985,12,5,1.2246467991473532e-16,-1.0,5.031666666666667,1.3189959430122067,8.863636363636363
반응조A,2020-08-01 12:30:00,0.49,3.6,6.32,21.33,0.74,0,0,0,0,0.22999999999999998,-0.31999999999999984,0.08999999999999986,0.023,12,5,1.2246467991473532e-16,-1.0,0.3049999999999999,0.13611107330247962,8.84186661628566
반응조B,2020-08-01 12:30:00,3.01,2.67,6.36,21.2,6.8,1,130,60,70,-0.6700000000000004,-0.1200000000000001,-0.009999999999999787,-0.06700000000000003,12,5,1.2246467991473532e-16,-1.0,4.54,1.1273404017451678,8.863636363636363
반응조A,2020-08-01 12:40:00,1.06,2.99,6.36,21.26,0.76,0,0,0,0,0.5700000000000001,-0.6099999999999999,0.040000000000000036,0.05700000000000001,12,5,1.2246467991473532e-16,-1.0,0.43666666666666654,0.3545149316003573,8.853575482406356
반응조B,2020-08-01 12:40:00,2.4,3.37,6.34,21.2,6.38,1,130,70,60,-0.6099999999999999,0.7000000000000002,-0.020000000000000462,-0.060999999999999985,12,5,1.2246467991473532e-16,-1.0,3.966666666666667,0.712165960781614,8.863636363636363
반응조A,2020-08-01 12:50:00,1.95,2.3,6.41,21.26,0.76,0,0,0,0,0.8899999999999999,-0.6900000000000004,0.04999999999999982,0.089,12,5,1.2246467991473532e-16,-1.0,0.7199999999999999,0.8478257183366442,8.853575482406356
반응조B,2020-08-01 12:50:00,1.86,3.84,6.3,21.23,6.58,1,130,80,50,-0.5399999999999998,0.46999999999999975,-0.040000000000000036,-0.05399999999999998,12,5,1.2246467991473532e-16,-1.0,3.3649999999999998,0.48437487386070993,8.858603066439523
반응조A,2020-08-01 13:00:00,2.78,1.81,6.45,21.26,0.74,0,0,0,0,0.8299999999999998,-0.48999999999999977,0.040000000000000036,0.08299999999999999,13,5,-0.2588190451025208,-0.9659258262890683,1.14,1.5359107536404675,8.853575482406356
반응조B,2020-08-01 13:00:00,1.31,4.69,6.26,21.26,6.5,1,130,90,40,-0.55,0.8500000000000005,-0.040000000000000036,-0.05500000000000001,13,5,-0.2588190451025208,-0.9659258262890683,2.7583333333333333,0.27931763767214546,8.853575482406356
반응조A,2020-08-01 13:10:00,3.49,1.25,6.48,21.26,0.78,0,0,0,0,0.7100000000000004,-0.56,0.03000000000000025,0.07100000000000004,13,5,-0.2588190451025208,-0.9659258262890683,1.6716666666666666,2.791997766401787,8.853575482406356
반응조B,2020-08-01 13:10:00,0.83,5.57,6.24,21.26,6.46,1,130,100,30,-0.4800000000000001,0.8799999999999999,-0.019999999999999574,-0.04800000000000001,13,5,-0.2588190451025208,-0.9659258262890683,2.1816666666666666,0.14901254057225483,8.853575482406356
반응조A,2020-08-01 13:20:00,4.29,1.14,6.51,21.26,0.76,0,0,0,0,0.7999999999999998,-0.1100000000000001,0.02999999999999936,0.07999999999999999,13,5,-0.2588190451025208,-0.9659258262890683,2.3433333333333333,3.763154593724041,8.853575482406356
반응조B,2020-08-01 13:20:00,0.44,4.91,6.2,21.26,6.42,1,130,110,20,-0.38999999999999996,-0.6600000000000001,-0.040000000000000036,-0.03899999999999999,13,5,-0.2588190451025208,-0.9659258262890683,1.6416666666666666,0.08961301637209441,8.853575482406356
반응조A,2020-08-01 13:30:00,5.04,1.14,6.53,21.23,0.7,0,0,0,0,0.75,0.0,0.020000000000000462,0.075,13,5,-0.2588190451025208,-0.9659258262890683,3.1016666666666666,4.421048753466007,8.858603066439523
반응조B,2020-08-01 13:30:00,0.08,6.97,6.14,21.26,6.32,1,130,120,10,-0.36,2.0599999999999996,-0.0600000000000005,-0.036,13,5,-0.2588190451025208,-0.9659258262890683,1.1533333333333335,0.01147776018970442,8.853575482406356
반응조A,2020-08-01 13:40:00,5.62,1.81,6.53,21.2,7.66,1,110,0,110,0.5800000000000001,0.6700000000000002,0.0,0.05800000000000001,13,5,-0.2588190451025208,-0.9659258262890683,3.8616666666666664,3.1049706602372042,8.863636363636363
반응조B,2020-08-01 13:40:00,0.0,7.38,6.11,21.26,0.0,0,0,0,0,-0.08,0.41000000000000014,-0.02999999999999936,-0.008,13,5,-0.2588190451025208,-0.9659258262890683,0.7533333333333334,0.0,8.853575482406356
반응조A,2020-08-01 13:50:00,5.47,1.57,6.52,21.2,7.62,1,110,10,100,-0.15000000000000036,-0.24,-0.010000000000000675,-0.015000000000000036,13,5,-0.2588190451025208,-0.9659258262890683,4.448333333333333,3.4840742139654686,8.863636363636363
반응조B,2020-08-01 13:50:00,0.0,3.95,6.08,21.29,0.0,0,0,0,0,0.0,-3.4299999999999997,-0.03000000000000025,0.0,13,5,-0.2588190451025208,-0.9659258262890683,0.4433333333333333,0.0,8.848553601815087
반응조A,2020-08-01 14:00:00,5.05,1.89,6.51,21.23,7.56,1,110,20,90,-0.41999999999999993,0.31999999999999984,-0.009999999999999787,-0.041999999999999996,14,5,-0.4999999999999997,-0.8660254037844388,4.826666666666667,2.6719562582242022,8.858603066439523
반응조B,2020-08-01 14:00:00,0.0,0.46,6.08,21.33,0.0,0,0,0,0,0.0,-3.49,0.0,0.0,14,5,-0.4999999999999997,-0.8660254037844388,0.22499999999999998,0.0,8.84186661628566
반응조A,2020-08-01 14:10:00,4.52,2.49,6.48,21.26,7.68,1,110,30,80,-0.5300000000000002,0.6000000000000003,-0.02999999999999936,-0.053000000000000026,14,5,-0.4999999999999997,-0.8660254037844388,4.998333333333333,1.8152603151564994,8.853575482406356
반응조B,2020-08-01 14:10:00,0.0,2.06,6.09,21.33,0.0,0,0,0,0,0.0,1.6,0.009999999999999787,0.0,14,5,-0.4999999999999997,-0.8660254037844388,0.08666666666666667,0.0,8.84186661628566
반응조A,2020-08-01 14:20:00,3.86,2.44,6.45,21.26,7.4,1,110,40,70,-0.6599999999999997,-0.050000000000000266,-0.03000000000000025,-0.06599999999999998,14,5,-0.4999999999999997,-0.8660254037844388,4.926666666666667,1.5819665647678012,8.853575482406356
반응조B,2020-08-01 14:20:00,0.0,7.31,6.1,21.39,0.0,0,0,0,0,0.0,5.25,0.009999999999999787,0.0,14,5,-0.4999999999999997,-0.8660254037844388,0.013333333333333334,0.0,8.831855066993771
반응조A,2020-08-01 14:30:00,3.22,2.9,6.41,21.26,7.3,1,110,50,60,-0.6399999999999997,0.45999999999999996,-0.040000000000000036,-0.06399999999999997,14,5,-0.4999999999999997,-0.8660254037844388,4.623333333333333,1.1103444447088122,8.853575482406356
반응조B,2020-08-01 14:30:00,0.0,0.66,6.11,21.39,0.0,0,0,0,0,0.0,-6.6499999999999995,0.010000000000000675,0.0,14,5,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.831855066993771
반응조A,2020-08-01 14:40:00,2.61,3.39,6.38,21.29,7.2,1,110,60,50,-0.6100000000000003,0.4900000000000002,-0.03000000000000025,-0.06100000000000003,14,5,-0.4999999999999997,-0.8660254037844388,4.121666666666666,0.7699112773123075,8.848553601815087
반응조B,2020-08-01 14:40:00,0.0,0.0,6.1,21.39,0.0,0,0,0,0,0.0,-0.66,-0.010000000000000675,0.0,14,5,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.831855066993771
반응조A,2020-08-01 14:50:00,1.95,3.65,6.35,21.29,7.18,1,110,70,40,-0.6599999999999999,0.2599999999999998,-0.03000000000000025,-0.06599999999999999,14,5,-0.4999999999999997,-0.8660254037844388,3.535,0.5342464289735811,8.848553601815087
반응조B,2020-08-01 14:50:00,0.0,3.18,6.1,21.39,0.0,0,0,0,0,0.0,3.18,0.0,0.0,14,5,-0.4999999999999997,-0.8660254037844388,0.0,0.0,8.831855066993771
반응조A,2020-08-01 15:00:00,1.36,4.0,6.3,21.29,7.18,1,110,80,30,-0.5899999999999999,0.3500000000000001,-0.04999999999999982,-0.05899999999999998,15,5,-0.7071067811865471,-0.7071067811865479,2.92,0.33999991500002125,8.848553601815087
반응조B,2020-08-01 15:00:00,0.0,2.92,6.1,21.39,0.0,0,0,0,0,0.0,-0.26000000000000023,0.0,0.0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조A,2020-08-01 15:10:00,0.82,4.2,6.27,21.33,7.32,1,110,90,20,-0.5400000000000001,0.20000000000000018,-0.03000000000000025,-0.05400000000000001,15,5,-0.7071067811865471,-0.7071067811865479,2.3033333333333332,0.1952380487528455,8.84186661628566
반응조B,2020-08-01 15:10:00,0.0,0.0,6.11,21.39,0.0,0,0,0,0,0.0,-2.92,0.010000000000000675,0.0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조A,2020-08-01 15:20:00,0.42,4.64,6.21,21.33,7.18,1,110,100,10,-0.39999999999999997,0.4399999999999995,-0.05999999999999961,-0.039999999999999994,15,5,-0.7071067811865471,-0.7071067811865479,1.7299999999999998,0.09051722187128838,8.84186661628566
반응조B,2020-08-01 15:20:00,0.0,0.79,6.09,21.39,0.0,0,0,0,0,0.0,0.79,-0.020000000000000462,0.0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조A,2020-08-01 15:30:00,0.26,4.84,6.19,21.33,0.0,0,0,0,0,-0.15999999999999998,0.20000000000000018,-0.019999999999999574,-0.015999999999999997,15,5,-0.7071067811865471,-0.7071067811865479,1.2366666666666666,0.053718997165496454,8.84186661628566
반응조B,2020-08-01 15:30:00,0.0,4.17,6.09,21.39,0.0,0,0,0,0,0.0,3.38,0.0,0.0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.831855066993771
반응조A,2020-08-01 15:40:00,0.25,4.39,6.19,21.36,0.0,0,0,0,0,-0.010000000000000009,-0.4500000000000002,0.0,-0.0010000000000000009,15,5,-0.7071067811865471,-0.7071067811865479,0.8433333333333332,0.05694759522833822,8.836858006042297
반응조B,2020-08-01 15:40:00,0.0,4.6,6.11,21.36,2.72,0,0,0,0,0.0,0.4299999999999997,0.020000000000000462,0.0,15,5,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.836858006042297
반응조A,2020-08-01 15:50:00,0.28,4.25,6.19,21.39,0.0,0,0,0,0,0.030000000000000027,-0.13999999999999968,0.0,0.0030000000000000027,15,5,-0.7071067811865471,-0.7071067811865479,0.5649999999999998,0.06588233743945002,8.831855066993771
반응조B,2020-08-01 15:50:00,0.06,4.56,6.17,21.33,0.84,0,0,0,0,0.06,-0.040000000000000036,0.05999999999999961,0.006,15,5,-0.7071067811865471,-0.7071067811865479,0.01,0.013157891851339507,8.84186661628566
반응조A,2020-08-01 16:00:00,0.3,4.23,6.19,21.39,0.0,0,0,0,0,0.019999999999999962,-0.019999999999999574,0.0,0.001999999999999996,16,5,-0.8660254037844385,-0.5000000000000004,0.3883333333333332,0.07092196904917988,8.831855066993771
반응조B,2020-08-01 16:00:00,0.94,3.17,6.25,21.29,0.9,0,0,0,0,0.8799999999999999,-1.3899999999999997,0.08000000000000007,0.088,16,5,-0.8660254037844385,-0.5000000000000004,0.16666666666666666,0.29652987491171134,8.848553601815087
반응조A,2020-08-01 16:10:00,0.3,4.21,6.19,21.39,0.0,0,0,0,0,0.0,-0.020000000000000462,0.0,0.0,16,5,-0.8660254037844385,-0.5000000000000004,0.3016666666666665,0.07125889043731819,8.831855066993771
반응조B,2020-08-01 16:10:00,1.66,2.36,6.29,21.26,0.86,0,0,0,0,0.72,-0.81,0.040000000000000036,0.072,16,5,-0.8660254037844385,-0.5000000000000004,0.44333333333333336,0.7033895324620625,8.853575482406356
반응조A,2020-08-01 16:20:00,0.3,4.07,6.19,21.42,0.0,0,0,0,0,0.0,-0.13999999999999968,0.0,0.0,16,5,-0.8660254037844385,-0.5000000000000004,0.2816666666666665,0.07371005559949492,8.82685778951339
반응조B,2020-08-01 16:20:00,2.39,1.79,6.32,21.23,0.8,0,0,0,0,0.7300000000000002,-0.5699999999999998,0.03000000000000025,0.07300000000000002,16,5,-0.8660254037844385,-0.5000000000000004,0.8416666666666667,1.3351947848073829,8.858603066439523
반응조A,2020-08-01 16:30:00,0.25,4.1,6.19,21.39,0.0,0,0,0,0,-0.04999999999999999,0.02999999999999936,0.0,-0.004999999999999999,16,5,-0.8660254037844385,-0.5000000000000004,0.27999999999999986,0.06097559488400125,8.831855066993771
반응조B,2020-08-01 16:30:00,3.2,1.49,6.35,21.2,0.88,0,0,0,0,0.81,-0.30000000000000004,0.02999999999999936,0.081,16,5,-0.8660254037844385,-0.5000000000000004,1.375,2.1476495653358625,8.863636363636363
반응조A,2020-08-01 16:40:00,0.27,4.09,6.19,21.42,0.0,0,0,0,0,0.020000000000000018,-0.009999999999999787,0.0,0.0020000000000000018,16,5,-0.8660254037844385,-0.5000000000000004,0.28333333333333316,0.06601465378614822,8.82685778951339
반응조B,2020-08-01 16:40:00,3.96,1.6,6.36,21.17,0.82,0,0,0,0,0.7599999999999998,0.1100000000000001,0.010000000000000675,0.07599999999999998,16,5,-0.8660254037844385,-0.5000000000000004,2.035,2.474998453125967,8.868675383740761
반응조A,2020-08-01 16:50:00,0.26,4.08,6.19,21.45,0.0,0,0,0,0,-0.010000000000000009,-0.009999999999999787,0.0,-0.0010000000000000009,16,5,-0.8660254037844385,-0.5000000000000004,0.27999999999999986,0.06372547457708956,8.82186616399623
반응조B,2020-08-01 16:50:00,4.37,1.94,6.36,21.17,7.8,1,120,0,120,0.41000000000000014,0.33999999999999986,0.0,0.041000000000000016,16,5,-0.8660254037844385,-0.5000000000000004,2.7533333333333334,2.252576158465898,8.868675383740761
반응조A,2020-08-01 17:00:00,0.28,4.06,6.19,21.45,0.0,0,0,0,0,0.020000000000000018,-0.020000000000000462,0.0,0.0020000000000000018,17,5,-0.9659258262890683,-0.25881904510252063,0.2766666666666665,0.0689655002548029,8.82186616399623
반응조B,2020-08-01 17:00:00,4.29,2.12,6.36,21.2,7.62,1,120,10,110,-0.08000000000000007,0.18000000000000016,0.0,-0.008000000000000007,17,5,-0.9659258262890683,-0.25881904510252063,3.311666666666667,2.0235839511396456,8.863636363636363
