계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-11-14 15:30:00,0.66,4.62,6.59,15.64,0.76,0,0,0,0,0.31000000000000005,-0.009999999999999787,0.08000000000000007,0.031000000000000007,15,5,-0.7071067811865471,-0.7071067811865479,0.36833333333333335,0.14285711193569006,9.906858594411515
반응조B,2020-11-14 15:30:00,1.3,1.53,6.72,15.54,5.76,1,110,70,40,-0.45999999999999996,-1.8800000000000001,-0.040000000000000036,-0.046,15,5,-0.7071067811865471,-0.7071067811865479,2.5766666666666667,0.8496726472727796,9.92787441663131
반응조A,2020-11-14 15:40:00,1.18,3.62,6.66,15.64,0.0,0,0,0,0,0.5199999999999999,-1.0,0.07000000000000028,0.05199999999999999,15,5,-0.7071067811865471,-0.7071067811865479,0.515,0.32596676078266273,9.906858594411515
반응조B,2020-11-14 15:40:00,0.88,2.12,6.69,15.58,5.58,1,110,80,30,-0.42000000000000004,0.5900000000000001,-0.02999999999999936,-0.042,15,5,-0.7071067811865471,-0.7071067811865479,2.0900000000000003,0.415094143823517,9.919457397202205
반응조A,2020-11-14 15:50:00,1.89,3.02,6.72,15.64,0.74,0,0,0,0,0.71,-0.6000000000000001,0.05999999999999961,0.071,15,5,-0.7071067811865471,-0.7071067811865479,0.7816666666666666,0.6258276073418518,9.906858594411515
반응조B,2020-11-14 15:50:00,0.52,4.51,6.65,15.58,5.68,1,110,90,20,-0.36,2.3899999999999997,-0.040000000000000036,-0.036,15,5,-0.7071067811865471,-0.7071067811865479,1.6200000000000003,0.1152993092462729,9.919457397202205
반응조A,2020-11-14 16:00:00,2.66,2.47,6.76,15.61,0.74,0,0,0,0,0.7700000000000002,-0.5499999999999998,0.040000000000000036,0.07700000000000003,16,5,-0.8660254037844385,-0.5000000000000004,1.175,1.0769226409220076,9.913153992798136
반응조B,2020-11-14 16:00:00,0.19,4.68,6.58,15.58,5.78,1,110,100,10,-0.33,0.16999999999999993,-0.07000000000000028,-0.033,16,5,-0.8660254037844385,-0.5000000000000004,1.171666666666667,0.040598281923444036,9.919457397202205
반응조A,2020-11-14 16:10:00,3.42,1.74,6.79,15.61,0.8,0,0,0,0,0.7599999999999998,-0.7300000000000002,0.03000000000000025,0.07599999999999998,16,5,-0.8660254037844385,-0.5000000000000004,1.6933333333333334,1.9655161117723496,9.913153992798136
반응조B,2020-11-14 16:10:00,0.01,4.13,6.55,15.58,0.0,0,0,0,0,-0.18,-0.5499999999999998,-0.03000000000000025,-0.018,16,5,-0.8660254037844385,-0.5000000000000004,0.776666666666667,0.002421306919780407,9.919457397202205
반응조A,2020-11-14 16:20:00,4.32,1.57,6.66,15.58,0.92,0,0,0,0,0.9000000000000004,-0.16999999999999993,-0.1299999999999999,0.09000000000000004,16,5,-0.8660254037844385,-0.5000000000000004,2.355,2.751590604082418,9.919457397202205
반응조B,2020-11-14 16:20:00,0.0,4.37,6.48,15.61,0.0,0,0,0,0,-0.01,0.2400000000000002,-0.0699999999999994,-0.001,16,5,-0.8660254037844385,-0.5000000000000004,0.48333333333333367,0.0,9.913153992798136
반응조A,2020-11-14 16:30:00,4.94,1.58,6.63,15.54,0.8,0,0,0,0,0.6200000000000001,0.010000000000000009,-0.03000000000000025,0.06200000000000001,16,5,-0.8660254037844385,-0.5000000000000004,3.0683333333333334,3.126580299632722,9.92787441663131
반응조B,2020-11-14 16:30:00,0.02,0.34,6.39,15.61,0.0,0,0,0,0,0.02,-4.03,-0.09000000000000075,0.002,16,5,-0.8660254037844385,-0.5000000000000004,0.2700000000000003,0.058823356401892936,9.913153992798136
반응조A,2020-11-14 16:40:00,5.18,1.86,6.65,15.54,6.74,1,110,0,110,0.23999999999999932,0.28,0.020000000000000462,0.02399999999999993,16,5,-0.8660254037844385,-0.5000000000000004,3.735,2.7849447392770217,9.92787441663131
반응조B,2020-11-14 16:40:00,0.02,4.32,6.4,15.64,0.0,0,0,0,0,0.0,3.9800000000000004,0.010000000000000675,0.0,16,5,-0.8660254037844385,-0.5000000000000004,0.12666666666666695,0.004629628557956352,9.906858594411515
반응조A,2020-11-14 16:50:00,5.25,2.16,6.58,15.54,6.88,1,110,10,100,0.07000000000000028,0.30000000000000004,-0.07000000000000028,0.007000000000000029,16,5,-0.8660254037844385,-0.5000000000000004,4.295,2.4305544302988746,9.92787441663131
반응조B,2020-11-14 16:50:00,0.04,4.07,6.21,15.67,0.0,0,0,0,0,0.02,-0.25,-0.1900000000000004,0.002,16,5,-0.8660254037844385,-0.5000000000000004,0.04666666666666697,0.00982800741326599,9.900571186799239
반응조A,2020-11-14 17:00:00,4.98,2.03,6.57,15.51,6.62,1,110,20,90,-0.2699999999999996,-0.13000000000000034,-0.009999999999999787,-0.026999999999999958,17,5,-0.9659258262890683,-0.25881904510252063,4.681666666666667,2.453200761970068,9.934196561239652
반응조B,2020-11-14 17:00:00,0.02,4.0,6.26,15.64,0.0,0,0,0,0,-0.02,-0.07000000000000028,0.04999999999999982,-0.002,17,5,-0.9659258262890683,-0.25881904510252063,0.01833333333333363,0.004999998750000312,9.906858594411515
반응조A,2020-11-14 17:10:00,4.65,2.53,6.51,15.58,6.7,1,110,30,80,-0.33000000000000007,0.5,-0.0600000000000005,-0.03300000000000001,17,5,-0.9659258262890683,-0.25881904510252063,4.886666666666668,1.8379439375715663,9.919457397202205
반응조B,2020-11-14 17:10:00,0.04,3.97,6.23,15.67,0.0,0,0,0,0,0.02,-0.029999999999999805,-0.02999999999999936,0.002,17,5,-0.9659258262890683,-0.25881904510252063,0.023333333333333633,0.010075564212704228,9.900571186799239
반응조A,2020-11-14 17:20:00,4.14,2.53,6.48,15.58,6.6,1,110,40,70,-0.5100000000000007,0.0,-0.02999999999999936,-0.051000000000000066,17,5,-0.9659258262890683,-0.25881904510252063,4.8566666666666665,1.636362989579846,9.919457397202205
반응조B,2020-11-14 17:20:00,0.03,3.9,6.23,15.67,0.0,0,0,0,0,-0.010000000000000002,-0.07000000000000028,0.0,-0.0010000000000000002,17,5,-0.9659258262890683,-0.25881904510252063,0.028333333333333627,0.00769230571992161,9.900571186799239
반응조A,2020-11-14 17:30:00,3.57,3.01,6.45,15.58,6.72,1,110,50,60,-0.5699999999999998,0.48,-0.03000000000000025,-0.05699999999999998,17,5,-0.9659258262890683,-0.25881904510252063,4.628333333333333,1.186046117592652,9.919457397202205
반응조B,2020-11-14 17:30:00,0.02,3.88,6.24,15.7,0.0,0,0,0,0,-0.009999999999999998,-0.020000000000000018,0.009999999999999787,-0.0009999999999999998,17,5,-0.9659258262890683,-0.25881904510252063,0.028333333333333627,0.005154637846742823,9.894291754756871
반응조A,2020-11-14 17:40:00,2.98,3.4,6.42,15.58,6.6,1,110,60,50,-0.5899999999999999,0.3900000000000001,-0.03000000000000025,-0.05899999999999998,17,5,-0.9659258262890683,-0.25881904510252063,4.261666666666667,0.8764703304499027,9.919457397202205
반응조B,2020-11-14 17:40:00,0.02,3.83,6.25,15.7,0.0,0,0,0,0,0.0,-0.04999999999999982,0.009999999999999787,0.0,17,5,-0.9659258262890683,-0.25881904510252063,0.028333333333333627,0.005221930751454112,9.894291754756871
반응조A,2020-11-14 17:50:00,2.38,4.08,6.38,15.58,6.42,1,110,70,40,-0.6000000000000001,0.6800000000000002,-0.040000000000000036,-0.06000000000000001,17,5,-0.9659258262890683,-0.25881904510252063,3.7833333333333337,0.5833331903595121,9.919457397202205
반응조B,2020-11-14 17:50:00,0.02,3.84,6.25,15.64,0.0,0,0,0,0,0.0,0.009999999999999787,0.0,0.0,17,5,-0.9659258262890683,-0.25881904510252063,0.0250000000000003,0.005208331976996881,9.906858594411515
반응조A,2020-11-14 18:00:00,1.75,3.97,6.34,15.58,6.56,1,110,80,30,-0.6299999999999999,-0.10999999999999988,-0.040000000000000036,-0.06299999999999999,18,5,-1.0,-1.8369701987210297e-16,3.2449999999999997,0.44080593430580994,9.919457397202205
반응조B,2020-11-14 18:00:00,0.01,3.74,6.24,15.64,0.0,0,0,0,0,-0.01,-0.09999999999999964,-0.009999999999999787,-0.001,18,5,-1.0,-1.8369701987210297e-16,0.023333333333333626,0.002673796076525113,9.906858594411515
반응조A,2020-11-14 18:10:00,1.17,4.52,6.32,15.61,6.34,1,110,90,20,-0.5800000000000001,0.5499999999999994,-0.019999999999999574,-0.05800000000000001,18,5,-1.0,-1.8369701987210297e-16,2.6649999999999996,0.25884950025453535,9.913153992798136
반응조B,2020-11-14 18:10:00,0.0,3.67,6.27,15.67,6.3,1,10,0,10,-0.01,-0.07000000000000028,0.02999999999999936,-0.001,18,5,-1.0,-1.8369701987210297e-16,0.016666666666666965,0.0,9.900571186799239
반응조A,2020-11-14 18:20:00,0.73,5.4,6.29,15.61,6.2,1,110,100,10,-0.43999999999999995,0.8800000000000008,-0.03000000000000025,-0.044,18,5,-1.0,-1.8369701987210297e-16,2.0966666666666667,0.13518516015089627,9.913153992798136
반응조B,2020-11-14 18:20:00,0.11,3.39,6.34,15.58,0.8,0,0,0,0,0.11,-0.2799999999999998,0.07000000000000028,0.011,18,5,-1.0,-1.8369701987210297e-16,0.030000000000000294,0.03244836800933097,9.919457397202205
반응조A,2020-11-14 18:30:00,0.53,5.37,6.24,15.58,0.0,0,0,0,0,-0.19999999999999996,-0.03000000000000025,-0.04999999999999982,-0.019999999999999997,18,5,-1.0,-1.8369701987210297e-16,1.5899999999999999,0.09869644344572748,9.919457397202205
반응조B,2020-11-14 18:30:00,0.92,2.39,6.38,15.54,0.86,0,0,0,0,0.81,-1.0,0.040000000000000036,0.081,18,5,-1.0,-1.8369701987210297e-16,0.1800000000000003,0.38493707743218514,9.92787441663131
반응조A,2020-11-14 18:40:00,0.47,5.09,6.2,15.64,0.0,0,0,0,0,-0.06000000000000005,-0.28000000000000025,-0.040000000000000036,-0.006000000000000005,18,5,-1.0,-1.8369701987210297e-16,1.1716666666666666,0.0923378993442241,9.906858594411515
반응조B,2020-11-14 18:40:00,1.83,1.69,6.41,15.51,0.82,0,0,0,0,0.91,-0.7000000000000002,0.03000000000000025,0.091,18,5,-1.0,-1.8369701987210297e-16,0.48166666666666696,1.082839595952902,9.934196561239652
반응조A,2020-11-14 18:50:00,0.46,5.59,6.2,15.64,0.0,0,0,0,0,-0.009999999999999953,0.5,0.0,-0.0009999999999999953,18,5,-1.0,-1.8369701987210297e-16,0.8516666666666667,0.08228978849914338,9.906858594411515
반응조B,2020-11-14 18:50:00,2.64,0.87,6.45,15.51,0.84,0,0,0,0,0.81,-0.82,0.040000000000000036,0.081,18,5,-1.0,-1.8369701987210297e-16,0.9183333333333336,3.034479270713482,9.934196561239652
반응조A,2020-11-14 19:00:00,0.43,5.21,6.2,15.7,0.0,0,0,0,0,-0.030000000000000027,-0.3799999999999999,0.0,-0.0030000000000000027,19,5,-0.9659258262890684,0.2588190451025203,0.6316666666666667,0.08253357341006268,9.894291754756871
반응조B,2020-11-14 19:00:00,3.59,0.48,6.48,15.45,0.88,0,0,0,0,0.9499999999999997,-0.39,0.03000000000000025,0.09499999999999997,19,5,-0.9659258262890684,0.2588190451025203,1.5150000000000003,7.479151085101907,9.946865037194474
반응조A,2020-11-14 19:10:00,0.39,5.81,6.2,15.7,0.0,0,0,0,0,-0.03999999999999998,0.5999999999999996,0.0,-0.003999999999999998,19,5,-0.9659258262890684,0.2588190451025203,0.5016666666666666,0.06712563388543308,9.894291754756871
반응조B,2020-11-14 19:10:00,4.57,0.6,6.5,15.45,0.94,0,0,0,0,0.9800000000000004,0.12,0.019999999999999574,0.09800000000000005,19,5,-0.9659258262890684,0.2588190451025203,2.276666666666667,7.61665397224338,9.946865037194474
반응조A,2020-11-14 19:20:00,0.38,3.78,6.21,15.7,0.0,0,0,0,0,-0.010000000000000009,-2.03,0.009999999999999787,-0.0010000000000000009,19,5,-0.9659258262890684,0.2588190451025203,0.44333333333333336,0.10052907393410743,9.894291754756871
반응조B,2020-11-14 19:20:00,5.03,0.55,6.5,15.45,0.78,0,0,0,0,0.45999999999999996,-0.04999999999999993,0.0,0.046,19,5,-0.9659258262890684,0.2588190451025203,3.096666666666667,9.145437917385603,9.946865037194474
반응조A,2020-11-14 19:30:00,0.36,3.9,6.21,15.7,0.0,0,0,0,0,-0.020000000000000018,0.1200000000000001,0.0,-0.0020000000000000018,19,5,-0.9659258262890684,0.2588190451025203,0.415,0.09230766863905931,9.894291754756871
반응조B,2020-11-14 19:30:00,5.16,0.42,6.52,15.45,6.36,1,120,0,120,0.1299999999999999,-0.13000000000000006,0.019999999999999574,0.012999999999999989,19,5,-0.9659258262890684,0.2588190451025203,3.8033333333333332,12.285685034083254,9.946865037194474
반응조A,2020-11-14 19:40:00,0.36,2.77,6.22,15.7,0.0,0,0,0,0,0.0,-1.13,0.009999999999999787,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.39666666666666667,0.12996385199860938,9.894291754756871
반응조B,2020-11-14 19:40:00,5.05,1.19,6.54,15.45,6.26,1,120,10,110,-0.11000000000000032,0.77,0.020000000000000462,-0.011000000000000032,19,5,-0.9659258262890684,0.2588190451025203,4.340000000000001,4.243693912862258,9.946865037194474
반응조A,2020-11-14 19:50:00,0.36,2.23,6.22,15.7,0.0,0,0,0,0,0.0,-0.54,0.0,0.0,19,5,-0.9659258262890684,0.2588190451025203,0.38000000000000006,0.16143490518614115,9.894291754756871
반응조B,2020-11-14 19:50:00,4.87,1.08,6.54,15.45,6.14,1,120,20,100,-0.17999999999999972,-0.10999999999999988,0.0,-0.01799999999999997,19,5,-0.9659258262890684,0.2588190451025203,4.711666666666667,4.509255084023071,9.946865037194474
반응조A,2020-11-14 20:00:00,0.35,2.76,6.23,15.7,0.0,0,0,0,0,-0.010000000000000009,0.5299999999999998,0.010000000000000675,-0.0010000000000000009,20,5,-0.8660254037844386,0.5000000000000001,0.36666666666666664,0.12681154825668542,9.894291754756871
반응조B,2020-11-14 20:00:00,4.39,1.85,6.54,15.45,6.22,1,120,30,90,-0.4800000000000004,0.77,0.0,-0.04800000000000004,20,5,-0.8660254037844386,0.5000000000000001,4.845,2.3729716902855724,9.946865037194474
반응조A,2020-11-14 20:10:00,0.35,2.56,6.23,15.7,0.0,0,0,0,0,0.0,-0.19999999999999973,0.0,0.0,20,5,-0.8660254037844386,0.5000000000000001,0.36000000000000004,0.13671869659425911,9.894291754756871
반응조B,2020-11-14 20:10:00,3.91,0.76,6.52,15.48,6.32,1,120,40,80,-0.47999999999999954,-1.09,-0.020000000000000462,-0.04799999999999995,20,5,-0.8660254037844386,0.5000000000000001,4.735,5.144730072723588,9.94052676295667
반응조A,2020-11-14 20:20:00,0.36,4.02,6.23,15.7,0.0,0,0,0,0,0.010000000000000009,1.4599999999999995,0.0,0.0010000000000000009,20,5,-0.8660254037844386,0.5000000000000001,0.3566666666666667,0.08955221652929937,9.894291754756871
반응조B,2020-11-14 20:20:00,3.35,0.92,6.5,15.51,6.36,1,120,50,70,-0.56,0.16000000000000003,-0.019999999999999574,-0.05600000000000001,20,5,-0.8660254037844386,0.5000000000000001,4.455,3.6413003898908802,9.934196561239652
반응조A,2020-11-14 20:30:00,0.37,4.03,6.26,15.7,6.88,1,10,0,10,0.010000000000000009,0.010000000000000675,0.02999999999999936,0.0010000000000000009,20,5,-0.8660254037844386,0.5000000000000001,0.35833333333333334,0.09181139161007651,9.894291754756871
반응조B,2020-11-14 20:30:00,2.75,1.81,6.5,15.45,6.26,1,120,60,60,-0.6000000000000001,0.89,0.0,-0.06000000000000001,20,5,-0.8660254037844386,0.5000000000000001,4.053333333333334,1.519336177162333,9.946865037194474
반응조A,2020-11-14 20:40:00,0.62,4.28,6.33,15.64,1.0,0,0,0,0,0.25,0.25,0.07000000000000028,0.025,20,5,-0.8660254037844386,0.5000000000000001,0.40166666666666667,0.14485977923836932,9.906858594411515
반응조B,2020-11-14 20:40:00,2.16,3.14,6.49,15.48,6.0,1,120,70,50,-0.5899999999999999,1.33,-0.009999999999999787,-0.05899999999999998,20,5,-0.8660254037844386,0.5000000000000001,3.571666666666667,0.6878978700962197,9.94052676295667
반응조A,2020-11-14 20:50:00,1.05,3.61,6.38,15.61,0.8,0,0,0,0,0.43000000000000005,-0.6700000000000004,0.04999999999999982,0.043000000000000003,20,5,-0.8660254037844386,0.5000000000000001,0.5166666666666666,0.29085864519151106,9.913153992798136
반응조B,2020-11-14 20:50:00,1.61,1.96,6.46,15.48,6.18,1,120,80,40,-0.55,-1.1800000000000002,-0.03000000000000025,-0.05500000000000001,20,5,-0.8660254037844386,0.5000000000000001,3.0283333333333338,0.8214281523325755,9.94052676295667
반응조A,2020-11-14 21:00:00,1.67,2.68,6.44,15.61,0.86,0,0,0,0,0.6199999999999999,-0.9299999999999997,0.0600000000000005,0.061999999999999986,21,5,-0.7071067811865477,0.7071067811865474,0.7366666666666667,0.6231340958454865,9.913153992798136
반응조B,2020-11-14 21:00:00,1.13,3.74,6.42,15.51,6.0,1,120,90,30,-0.4800000000000002,1.7800000000000002,-0.040000000000000036,-0.04800000000000002,21,5,-0.7071067811865477,0.7071067811865474,2.4850000000000003,0.30213895664733775,9.934196561239652
반응조A,2020-11-14 21:10:00,2.41,2.09,6.48,15.61,1.02,0,0,0,0,0.7400000000000002,-0.5900000000000003,0.040000000000000036,0.07400000000000002,21,5,-0.7071067811865477,0.7071067811865474,1.08,1.1531094961198585,9.913153992798136
반응조B,2020-11-14 21:10:00,0.68,3.06,6.38,15.51,6.06,1,120,100,20,-0.44999999999999984,-0.6800000000000002,-0.040000000000000036,-0.044999999999999984,21,5,-0.7071067811865477,0.7071067811865474,1.946666666666667,0.2222221496006047,9.934196561239652
반응조A,2020-11-14 21:20:00,3.15,1.56,6.51,15.58,0.96,0,0,0,0,0.7399999999999998,-0.5299999999999998,0.02999999999999936,0.07399999999999998,21,5,-0.7071067811865477,0.7071067811865474,1.545,2.0192294748529007,9.919457397202205
반응조B,2020-11-14 21:20:00,0.29,4.94,6.31,15.51,6.0,1,120,110,10,-0.39000000000000007,1.8800000000000003,-0.07000000000000028,-0.03900000000000001,21,5,-0.7071067811865477,0.7071067811865474,1.4366666666666672,0.05870444155780534,9.934196561239652
반응조A,2020-11-14 21:30:00,3.91,1.71,6.51,15.58,0.94,0,0,0,0,0.7600000000000002,0.1499999999999999,0.0,0.07600000000000003,21,5,-0.7071067811865477,0.7071067811865474,2.135,2.2865483704395495,9.919457397202205
반응조B,2020-11-14 21:30:00,0.09,3.85,6.26,15.51,0.0,0,0,0,0,-0.19999999999999998,-1.0900000000000003,-0.04999999999999982,-0.019999999999999997,21,5,-0.7071067811865477,0.7071067811865474,0.9933333333333337,0.023376617304774725,9.934196561239652
반응조A,2020-11-14 21:40:00,4.63,1.69,6.5,15.51,0.92,0,0,0,0,0.7199999999999998,-0.020000000000000018,-0.009999999999999787,0.07199999999999998,21,5,-0.7071067811865477,0.7071067811865474,2.8033333333333332,2.739643349323462,9.934196561239652
반응조B,2020-11-14 21:40:00,0.08,2.65,6.25,15.54,0.0,0,0,0,0,-0.009999999999999995,-1.2000000000000002,-0.009999999999999787,-0.0009999999999999996,21,5,-0.7071067811865477,0.7071067811865474,0.646666666666667,0.030188667853332886,9.92787441663131
반응조A,2020-11-14 21:50:00,5.04,1.73,6.52,15.51,6.9,1,110,0,110,0.41000000000000014,0.040000000000000036,0.019999999999999574,0.041000000000000016,21,5,-0.7071067811865477,0.7071067811865474,3.4683333333333333,2.9132931137034026,9.934196561239652
반응조B,2020-11-14 21:50:00,0.07,3.2,6.26,15.58,0.0,0,0,0,0,-0.009999999999999995,0.5500000000000003,0.009999999999999787,-0.0009999999999999996,21,5,-0.7071067811865477,0.7071067811865474,0.3900000000000003,0.021874993164064636,9.919457397202205
반응조A,2020-11-14 22:00:00,5.16,2.1,6.53,15.51,6.96,1,110,10,100,0.1200000000000001,0.3700000000000001,0.010000000000000675,0.01200000000000001,22,5,-0.5000000000000004,0.8660254037844384,4.05,2.457141687075387,9.934196561239652
반응조B,2020-11-14 22:00:00,0.06,3.56,6.27,15.58,0.0,0,0,0,0,-0.010000000000000009,0.3599999999999999,0.009999999999999787,-0.0010000000000000009,22,5,-0.5000000000000004,0.8660254037844384,0.21166666666666697,0.016853927850020264,9.919457397202205
반응조A,2020-11-14 22:10:00,5.07,2.11,6.54,15.51,7.02,1,110,20,90,-0.08999999999999986,0.009999999999999787,0.009999999999999787,-0.008999999999999985,22,5,-0.5000000000000004,0.8660254037844384,4.493333333333333,2.4028424631078376,9.934196561239652
반응조B,2020-11-14 22:10:00,0.06,3.41,6.28,15.58,0.0,0,0,0,0,0.0,-0.1499999999999999,0.010000000000000675,0.0,22,5,-0.5000000000000004,0.8660254037844384,0.10833333333333363,0.017595302757975727,9.919457397202205
반응조A,2020-11-14 22:20:00,4.79,2.02,6.53,15.51,6.82,1,110,30,80,-0.28000000000000025,-0.08999999999999986,-0.009999999999999787,-0.028000000000000025,22,5,-0.5000000000000004,0.8660254037844384,4.766666666666667,2.371285954808933,9.934196561239652
반응조B,2020-11-14 22:20:00,0.05,3.67,6.29,15.58,0.0,0,0,0,0,-0.009999999999999995,0.2599999999999998,0.009999999999999787,-0.0009999999999999996,22,5,-0.5000000000000004,0.8660254037844384,0.06833333333333363,0.013623974489380249,9.919457397202205
반응조A,2020-11-14 22:30:00,4.34,2.41,6.51,15.54,6.8,1,110,40,70,-0.4500000000000002,0.3900000000000001,-0.020000000000000462,-0.04500000000000002,22,5,-0.5000000000000004,0.8660254037844384,4.838333333333334,1.8008291282866684,9.92787441663131
반응조B,2020-11-14 22:30:00,0.04,3.6,6.29,15.58,0.0,0,0,0,0,-0.010000000000000002,-0.06999999999999984,0.0,-0.0010000000000000002,22,5,-0.5000000000000004,0.8660254037844384,0.0600000000000003,0.011111108024692215,9.919457397202205
반응조A,2020-11-14 22:40:00,3.81,2.85,6.48,15.54,6.82,1,110,50,60,-0.5299999999999998,0.43999999999999995,-0.02999999999999936,-0.05299999999999998,22,5,-0.5000000000000004,0.8660254037844384,4.701666666666667,1.336841636195917,9.92787441663131
반응조B,2020-11-14 22:40:00,0.05,3.51,6.3,15.58,0.0,0,0,0,0,0.010000000000000002,-0.0900000000000003,0.009999999999999787,0.0010000000000000002,22,5,-0.5000000000000004,0.8660254037844384,0.0550000000000003,0.014245010186606786,9.919457397202205
